Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.44115203619003296, 0.8978890776634216]","[0.5413657426834106, 0.8244577050209045]","[0.6056467890739441, 0.6913222670555115]","[0.6520297527313232, 0.6016014218330383]","[0.6846890449523926, 0.5404496192932129]","[0.5035957098007202, 0.6134418249130249]","[0.5254753232002258, 0.5394363403320312]","[0.5297287702560425, 0.6248255968093872]","[0.5208067893981934, 0.6705765128135681]","[0.44719550013542175, 0.6256191730499268]","[0.4729277491569519, 0.5624707341194153]","[0.488512247800827, 0.6717389822006226]","[0.4820556640625, 0.7186160087585449]","[0.3912696838378906, 0.6414545774459839]","[0.4118189215660095, 0.5864719152450562]","[0.44080600142478943, 0.6918737888336182]","[0.4420018494129181, 0.7408533096313477]","[0.3358302116394043, 0.6565765142440796]","[0.3172258138656616, 0.554201066493988]","[0.3178626000881195, 0.49707210063934326]","[0.3060322403907776, 0.42409056425094604]"
"[0.46782898902893066, 0.8787633776664734]","[0.5657092928886414, 0.8095434904098511]","[0.6430873274803162, 0.6781421899795532]","[0.7004128098487854, 0.58766770362854]","[0.7310518026351929, 0.5221025347709656]","[0.5481283664703369, 0.602301299571991]","[0.5370021462440491, 0.5249532461166382]","[0.5400103330612183, 0.6088265776634216]","[0.5406380295753479, 0.6524413824081421]","[0.48409584164619446, 0.6224316954612732]","[0.4750678539276123, 0.5550751090049744]","[0.4943564534187317, 0.6580942869186401]","[0.5029946565628052, 0.6977656483650208]","[0.4196113348007202, 0.6473885178565979]","[0.40639960765838623, 0.5925445556640625]","[0.4460664987564087, 0.6887690424919128]","[0.4668208360671997, 0.7320424914360046]","[0.3606366515159607, 0.6721002459526062]","[0.3398781418800354, 0.5897422432899475]","[0.3317001461982727, 0.5425683856010437]","[0.3127250671386719, 0.473379909992218]"
"[0.4426197409629822, 0.8650501370429993]","[0.568657636642456, 0.7886523008346558]","[0.605085015296936, 0.6908754706382751]","[0.6312620639801025, 0.6137586236000061]","[0.6533395051956177, 0.5530757904052734]","[0.5425290465354919, 0.6314939856529236]","[0.5751294493675232, 0.5766897201538086]","[0.562812328338623, 0.628145694732666]","[0.5507499575614929, 0.6621342301368713]","[0.48952940106391907, 0.6476724147796631]","[0.5577309727668762, 0.5896716713905334]","[0.5424258708953857, 0.6696858406066895]","[0.5126217603683472, 0.7148654460906982]","[0.44562405347824097, 0.6541627049446106]","[0.51865553855896, 0.618874728679657]","[0.5115217566490173, 0.7101144790649414]","[0.4839252233505249, 0.7505941390991211]","[0.40731173753738403, 0.6490952372550964]","[0.4395139813423157, 0.5594443082809448]","[0.4496874511241913, 0.50803542137146]","[0.4503069519996643, 0.4501192569732666]"
"[0.4301546812057495, 0.8974639177322388]","[0.5454933643341064, 0.812645673751831]","[0.6083337068557739, 0.6898598074913025]","[0.6615235805511475, 0.5976070165634155]","[0.6866370439529419, 0.528415858745575]","[0.512603223323822, 0.6193369030952454]","[0.5108968615531921, 0.5417425632476807]","[0.5205840468406677, 0.62364661693573]","[0.5204972624778748, 0.6712614893913269]","[0.4565179944038391, 0.6358805894851685]","[0.4597851634025574, 0.5729960203170776]","[0.47939589619636536, 0.6793086528778076]","[0.48466652631759644, 0.7160565853118896]","[0.402086079120636, 0.654193639755249]","[0.39830201864242554, 0.6001577973365784]","[0.4337952136993408, 0.6996209621429443]","[0.4450805187225342, 0.7441161274909973]","[0.34456509351730347, 0.6691229939460754]","[0.3182414770126343, 0.5718041062355042]","[0.30955982208251953, 0.517547607421875]","[0.2913896143436432, 0.44454631209373474]"
"[0.43320387601852417, 0.8294051885604858]","[0.5005967617034912, 0.7851208448410034]","[0.5725197196006775, 0.6772365570068359]","[0.6146978139877319, 0.5918304324150085]","[0.6234697699546814, 0.531392514705658]","[0.5209722518920898, 0.5844200253486633]","[0.46064239740371704, 0.5446457862854004]","[0.46520617604255676, 0.6224439144134521]","[0.4883183240890503, 0.6492458581924438]","[0.46064966917037964, 0.5987889766693115]","[0.40398985147476196, 0.5735049843788147]","[0.4263758957386017, 0.666044294834137]","[0.4579181671142578, 0.6828680038452148]","[0.40008947253227234, 0.6173647046089172]","[0.35378026962280273, 0.6006658673286438]","[0.3813580870628357, 0.6863514184951782]","[0.4131152331829071, 0.7161146998405457]","[0.3487166464328766, 0.6356277465820312]","[0.3266308903694153, 0.5856477618217468]","[0.32188618183135986, 0.5833811163902283]","[0.31859880685806274, 0.5551697015762329]"
"[0.4369546175003052, 0.9022866487503052]","[0.5406153798103333, 0.8284673690795898]","[0.6160162091255188, 0.6966545581817627]","[0.6776047348976135, 0.5967628955841064]","[0.7038763165473938, 0.5236944556236267]","[0.5291670560836792, 0.6146118640899658]","[0.5070405006408691, 0.5335248708724976]","[0.5131052732467651, 0.6205014586448669]","[0.5191784501075745, 0.6666271686553955]","[0.46441650390625, 0.6298968195915222]","[0.4414825439453125, 0.5636459589004517]","[0.46050605177879333, 0.6776924133300781]","[0.4810817837715149, 0.7113706469535828]","[0.40003257989883423, 0.6472997069358826]","[0.37341153621673584, 0.5960780382156372]","[0.4139377474784851, 0.6958481073379517]","[0.440865695476532, 0.7431431412696838]","[0.33992433547973633, 0.6669684648513794]","[0.31021055579185486, 0.5671721696853638]","[0.29677364230155945, 0.5100946426391602]","[0.2762773633003235, 0.4356262683868408]"
"[0.5230220556259155, 0.8984771966934204]","[0.4310312867164612, 0.8198560476303101]","[0.36786016821861267, 0.6918912529945374]","[0.321046382188797, 0.5973528027534485]","[0.27630576491355896, 0.5366955399513245]","[0.44880402088165283, 0.6169685125350952]","[0.47715726494789124, 0.5646494626998901]","[0.4729059338569641, 0.6520156860351562]","[0.4577573835849762, 0.6864368915557861]","[0.5214818120002747, 0.6350816488265991]","[0.5420635938644409, 0.599587619304657]","[0.5163662433624268, 0.7024013996124268]","[0.4982205629348755, 0.712228000164032]","[0.5890359878540039, 0.659751296043396]","[0.6094748973846436, 0.6238582134246826]","[0.5735042691230774, 0.7210819721221924]","[0.5420264005661011, 0.7519726157188416]","[0.6435831785202026, 0.6812365651130676]","[0.6697078943252563, 0.5870850682258606]","[0.691255509853363, 0.5345896482467651]","[0.709699273109436, 0.46892160177230835]"
"[0.44544482231140137, 0.8346912860870361]","[0.5052347183227539, 0.7655683755874634]","[0.5555715560913086, 0.6658547520637512]","[0.5917952060699463, 0.5821962356567383]","[0.6212792992591858, 0.5119776725769043]","[0.52640300989151, 0.584686279296875]","[0.444017231464386, 0.5439134836196899]","[0.4567524790763855, 0.6176350712776184]","[0.4970236122608185, 0.6456335783004761]","[0.46119749546051025, 0.6165711283683777]","[0.3921709656715393, 0.5760949850082397]","[0.41426408290863037, 0.6675212383270264]","[0.45263487100601196, 0.6947380900382996]","[0.40276625752449036, 0.6329854130744934]","[0.3468990921974182, 0.6113060712814331]","[0.36707305908203125, 0.6902077794075012]","[0.4064914882183075, 0.7195503115653992]","[0.35372376441955566, 0.6313070058822632]","[0.3199993968009949, 0.5573082566261292]","[0.2960048317909241, 0.5200554132461548]","[0.2867452800273895, 0.4711349308490753]"
"[0.5446701049804688, 0.8494600057601929]","[0.5179325938224792, 0.7720065116882324]","[0.4902181029319763, 0.664245069026947]","[0.4724959433078766, 0.5723190307617188]","[0.4583261013031006, 0.5024529695510864]","[0.5166581869125366, 0.5942804217338562]","[0.5955213904380798, 0.5361759662628174]","[0.6029356718063354, 0.605699896812439]","[0.5722322463989258, 0.6491529941558838]","[0.5537800788879395, 0.6093854308128357]","[0.6354609727859497, 0.5598651766777039]","[0.6289154291152954, 0.6483371257781982]","[0.588823139667511, 0.6862936019897461]","[0.5907306671142578, 0.621977686882019]","[0.6530852317810059, 0.5896037220954895]","[0.6376620531082153, 0.6704654097557068]","[0.5970023274421692, 0.7006121277809143]","[0.618373453617096, 0.6267163157463074]","[0.6646785736083984, 0.5518876910209656]","[0.6840318441390991, 0.5231420993804932]","[0.6799619197845459, 0.48549574613571167]"
"[0.5172058939933777, 0.8700979948043823]","[0.4304630756378174, 0.7927501201629639]","[0.37050455808639526, 0.6735602021217346]","[0.32608652114868164, 0.5882782340049744]","[0.28853896260261536, 0.5297973155975342]","[0.45549899339675903, 0.6109442710876465]","[0.4676080644130707, 0.5579640865325928]","[0.46626654267311096, 0.6371012330055237]","[0.4611153304576874, 0.6681472063064575]","[0.5230963826179504, 0.6259092092514038]","[0.5323143005371094, 0.5884788036346436]","[0.508089005947113, 0.6838955283164978]","[0.49965664744377136, 0.6896896958351135]","[0.5831629037857056, 0.6454967260360718]","[0.5915594100952148, 0.6125907301902771]","[0.5608490109443665, 0.6976609230041504]","[0.5421128869056702, 0.7234932780265808]","[0.6309874653816223, 0.6626255512237549]","[0.6552797555923462, 0.5733960866928101]","[0.6709876656532288, 0.5244070887565613]","[0.6856193542480469, 0.4669186472892761]"
"[0.45182353258132935, 0.8004485368728638]","[0.5072044730186462, 0.735205888748169]","[0.5502617359161377, 0.6358791589736938]","[0.5857445001602173, 0.5570017099380493]","[0.6071820855140686, 0.4985162615776062]","[0.4986496865749359, 0.5773606896400452]","[0.4481687843799591, 0.5263054370880127]","[0.4513046145439148, 0.5863997936248779]","[0.4763340950012207, 0.6179332733154297]","[0.44592875242233276, 0.5952852964401245]","[0.3985837697982788, 0.5601614713668823]","[0.41657888889312744, 0.6361715197563171]","[0.4476029872894287, 0.6637806296348572]","[0.39811089634895325, 0.611197829246521]","[0.35448482632637024, 0.5896844267845154]","[0.3808172345161438, 0.6555891633033752]","[0.4136219620704651, 0.687515377998352]","[0.3593842089176178, 0.6227765679359436]","[0.32953566312789917, 0.5569311380386353]","[0.3115604519844055, 0.5212463736534119]","[0.2997974157333374, 0.4792100787162781]"
"[0.4835534691810608, 0.8974487781524658]","[0.5688868761062622, 0.8227717280387878]","[0.6300861239433289, 0.6958078742027283]","[0.687995433807373, 0.5972937941551208]","[0.7281923890113831, 0.5231189131736755]","[0.5498815178871155, 0.6083146929740906]","[0.5248688459396362, 0.5478431582450867]","[0.5348027944564819, 0.630323052406311]","[0.5514712333679199, 0.6738348007202148]","[0.48335352540016174, 0.6260138750076294]","[0.4637606143951416, 0.5845302939414978]","[0.48217302560806274, 0.6890400648117065]","[0.4990796744823456, 0.7183322906494141]","[0.41868120431900024, 0.6461754441261292]","[0.3980840742588043, 0.6090916395187378]","[0.430819571018219, 0.7056251168251038]","[0.4557809829711914, 0.7531660199165344]","[0.3596298396587372, 0.6628085970878601]","[0.3248264193534851, 0.5639991760253906]","[0.30750998854637146, 0.5054483413696289]","[0.29291459918022156, 0.4347758889198303]"
"[0.4435986876487732, 0.9027255177497864]","[0.5328841209411621, 0.8319671154022217]","[0.6025543212890625, 0.7040355205535889]","[0.6557356715202332, 0.6008893847465515]","[0.6863547563552856, 0.5252507925033569]","[0.5240013599395752, 0.620496928691864]","[0.46539509296417236, 0.5473960638046265]","[0.47433289885520935, 0.6353263258934021]","[0.5022725462913513, 0.6801719665527344]","[0.4501528739929199, 0.6400729417800903]","[0.3962337374687195, 0.5908200144767761]","[0.4227725863456726, 0.6996705532073975]","[0.4590873718261719, 0.7318857908248901]","[0.3832853436470032, 0.6583616733551025]","[0.33098411560058594, 0.6267332434654236]","[0.36710211634635925, 0.720466136932373]","[0.4057462811470032, 0.7594705820083618]","[0.3255213499069214, 0.6719957590103149]","[0.2837896943092346, 0.5761075019836426]","[0.26162484288215637, 0.5229213237762451]","[0.2414221167564392, 0.45790818333625793]"
"[0.5365740656852722, 0.8440423607826233]","[0.4483832120895386, 0.7717221975326538]","[0.3989253640174866, 0.6632355451583862]","[0.3622114062309265, 0.5828578472137451]","[0.3296746611595154, 0.5305492877960205]","[0.489780455827713, 0.6029361486434937]","[0.4613102674484253, 0.5446226596832275]","[0.456014484167099, 0.6168491840362549]","[0.46513351798057556, 0.652123212814331]","[0.5371834635734558, 0.6139978170394897]","[0.5049092769622803, 0.5774139761924744]","[0.487454891204834, 0.6635342240333557]","[0.5030543804168701, 0.6719068288803101]","[0.5805175304412842, 0.6326121687889099]","[0.5529988408088684, 0.5963807106018066]","[0.5294408202171326, 0.6759558916091919]","[0.5340983271598816, 0.7112239003181458]","[0.6172006130218506, 0.6485071778297424]","[0.6271380186080933, 0.5614707469940186]","[0.634593665599823, 0.5056278705596924]","[0.6506445407867432, 0.4495372772216797]"
"[0.43814781308174133, 0.8258757591247559]","[0.5078400373458862, 0.7682507634162903]","[0.5665907859802246, 0.6672658324241638]","[0.6141790151596069, 0.5868216156959534]","[0.6418377161026001, 0.5249173641204834]","[0.5008118152618408, 0.592819094657898]","[0.4707249701023102, 0.5411908030509949]","[0.4740217626094818, 0.6075955033302307]","[0.490245521068573, 0.6441090703010559]","[0.44781258702278137, 0.6068822145462036]","[0.4179757833480835, 0.5739274024963379]","[0.43431681394577026, 0.6525559425354004]","[0.45824190974235535, 0.6770099401473999]","[0.39759162068367004, 0.6233574748039246]","[0.3615850508213043, 0.6000457406044006]","[0.3934248983860016, 0.6682405471801758]","[0.4237857162952423, 0.6991449594497681]","[0.35443875193595886, 0.6408827304840088]","[0.32438695430755615, 0.5669436454772949]","[0.30606144666671753, 0.5194197297096252]","[0.2864666283130646, 0.463479220867157]"
"[0.531195878982544, 0.8891389966011047]","[0.4275452494621277, 0.8067542910575867]","[0.36098742485046387, 0.6761742830276489]","[0.31353649497032166, 0.5824624300003052]","[0.27021801471710205, 0.5223629474639893]","[0.44532912969589233, 0.617546558380127]","[0.47706690430641174, 0.5521973967552185]","[0.4755132794380188, 0.6365887522697449]","[0.46023258566856384, 0.679310142993927]","[0.5211503505706787, 0.6353811025619507]","[0.5459837317466736, 0.5847362875938416]","[0.5272236466407776, 0.6886309385299683]","[0.5062706470489502, 0.7165071964263916]","[0.5898087620735168, 0.6555831432342529]","[0.612395167350769, 0.6133066415786743]","[0.5810871720314026, 0.7116211652755737]","[0.5498237609863281, 0.749312162399292]","[0.6460626125335693, 0.6721188426017761]","[0.6715340614318848, 0.5748854875564575]","[0.6940411925315857, 0.5248450636863708]","[0.7120961546897888, 0.4623076319694519]"
"[0.5334392786026001, 0.8660281300544739]","[0.43385744094848633, 0.7747061848640442]","[0.39679211378097534, 0.6770836710929871]","[0.37422627210617065, 0.6089966893196106]","[0.3500923216342926, 0.5493230223655701]","[0.48967108130455017, 0.6002119779586792]","[0.42604970932006836, 0.5377607345581055]","[0.4274460971355438, 0.6144626140594482]","[0.4587170481681824, 0.6495153903961182]","[0.5271143317222595, 0.6179789304733276]","[0.45891597867012024, 0.5636947751045227]","[0.45307743549346924, 0.6592363119125366]","[0.4869740605354309, 0.6743619441986084]","[0.5606645345687866, 0.6322108507156372]","[0.4936402142047882, 0.5844870209693909]","[0.482144296169281, 0.6750712990760803]","[0.5147106051445007, 0.715544581413269]","[0.5935394763946533, 0.6390823125839233]","[0.5877978205680847, 0.5426367521286011]","[0.5809906125068665, 0.484397828578949]","[0.5915759205818176, 0.4220191538333893]"
"[0.45562347769737244, 0.8704061508178711]","[0.5684263706207275, 0.8024014234542847]","[0.6164361834526062, 0.6837728023529053]","[0.6574235558509827, 0.5985307097434998]","[0.690072774887085, 0.5400758385658264]","[0.5333035588264465, 0.6085201501846313]","[0.5670855045318604, 0.5697484612464905]","[0.5622084140777588, 0.6511633396148682]","[0.5476896166801453, 0.6794981956481934]","[0.48096224665641785, 0.6256420612335205]","[0.5313500761985779, 0.5873144865036011]","[0.5289113521575928, 0.6968976855278015]","[0.511612057685852, 0.7276696562767029]","[0.4304748475551605, 0.6441329121589661]","[0.4804002642631531, 0.6135090589523315]","[0.49403852224349976, 0.7241623997688293]","[0.4803898334503174, 0.7593756914138794]","[0.3830306828022003, 0.6594771146774292]","[0.38445577025413513, 0.5655820369720459]","[0.378542423248291, 0.5162856578826904]","[0.36228692531585693, 0.44485795497894287]"
"[0.444821834564209, 0.8799794912338257]","[0.49491700530052185, 0.8109605312347412]","[0.5361363291740417, 0.7018384337425232]","[0.5631340146064758, 0.6081171631813049]","[0.5894404649734497, 0.5267324447631836]","[0.512164294719696, 0.6052424907684326]","[0.4205617606639862, 0.5541275143623352]","[0.4220551550388336, 0.6258283853530884]","[0.45529618859291077, 0.6614231467247009]","[0.45004045963287354, 0.6299099326133728]","[0.3653410077095032, 0.5927207469940186]","[0.38164085149765015, 0.6846392750740051]","[0.42312735319137573, 0.7089729905128479]","[0.39205512404441833, 0.6467777490615845]","[0.32415831089019775, 0.6211292743682861]","[0.34523212909698486, 0.7031327486038208]","[0.3890252411365509, 0.7321993112564087]","[0.3463362455368042, 0.6483376026153564]","[0.3059581518173218, 0.5698962807655334]","[0.27978241443634033, 0.5279716849327087]","[0.2714053988456726, 0.4724382162094116]"
