Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.4961126446723938, 0.7651563286781311, 3.1030560876388336e-07]","[0.5765527486801147, 0.7007167339324951, -0.03244340792298317]","[0.5938760042190552, 0.5936710834503174, -0.04697171971201897]","[0.523132860660553, 0.519517183303833, -0.06217534467577934]","[0.45228442549705505, 0.48437878489494324, -0.07309804111719131]","[0.5920028686523438, 0.542835533618927, 0.00027243857039138675]","[0.6101502180099487, 0.47421348094940186, -0.041615284979343414]","[0.6083219051361084, 0.5223389863967896, -0.0741867870092392]","[0.6021037101745605, 0.5816172957420349, -0.09154939651489258]","[0.5352264642715454, 0.5347279906272888, -0.00463945884257555]","[0.5464633107185364, 0.4483237862586975, -0.05531998723745346]","[0.5488181114196777, 0.5118992328643799, -0.08613649755716324]","[0.5461591482162476, 0.5762591361999512, -0.09584589302539825]","[0.4797074496746063, 0.5442363619804382, -0.01787245273590088]","[0.4852505326271057, 0.44309619069099426, -0.07328799366950989]","[0.49535176157951355, 0.5030801892280579, -0.0969095379114151]","[0.49425527453422546, 0.5549795627593994, -0.09960407763719559]","[0.42613667249679565, 0.5696929097175598, -0.033104948699474335]","[0.45742881298065186, 0.5381462574005127, -0.07903939485549927]","[0.47725170850753784, 0.5915129780769348, -0.09603667259216309]","[0.4812368154525757, 0.6371508240699768, -0.10070434212684631]"
"[0.4834907650947571, 0.779740035533905, -7.309147349587874e-07]","[0.38768118619918823, 0.6932538747787476, -0.0036532289814203978]","[0.3945094347000122, 0.5861101746559143, -2.0723240595543757e-05]","[0.4677574634552002, 0.5473086833953857, -0.0022544940002262592]","[0.5297101140022278, 0.5181563496589661, -0.004542106296867132]","[0.41356658935546875, 0.5445370674133301, 0.03699681535363197]","[0.37416794896125793, 0.4790953993797302, -0.0037417071871459484]","[0.36092066764831543, 0.5368018746376038, -0.03661342337727547]","[0.3651205003261566, 0.6000974178314209, -0.05456683784723282]","[0.471576064825058, 0.5443986654281616, 0.020377283915877342]","[0.42522090673446655, 0.4507846236228943, -0.031095195561647415]","[0.39801186323165894, 0.5230651497840881, -0.06132537126541138]","[0.4021584093570709, 0.5873529314994812, -0.0694018080830574]","[0.5235462188720703, 0.5577739477157593, -0.0038125421851873398]","[0.49077364802360535, 0.45151031017303467, -0.055164631456136703]","[0.4616199731826782, 0.5178012251853943, -0.0716370940208435]","[0.46881815791130066, 0.5671430826187134, -0.07377991825342178]","[0.5697538256645203, 0.5769610404968262, -0.02821851149201393]","[0.4891830086708069, 0.5651840567588806, -0.07670659571886063]","[0.473676472902298, 0.6283695101737976, -0.09455329179763794]","[0.5002486705780029, 0.6620144844055176, -0.10024288296699524]"
"[0.4913499653339386, 0.7931897044181824, -1.0936333865174674e-06]","[0.44456619024276733, 0.6989653706550598, -0.01445681694895029]","[0.42661696672439575, 0.6190977692604065, -0.007479249965399504]","[0.42064279317855835, 0.5501806735992432, -0.0059890178963541985]","[0.4170626997947693, 0.496570348739624, 0.0037070210091769695]","[0.5255646109580994, 0.5493708848953247, 0.06844295561313629]","[0.48952388763427734, 0.457165390253067, 0.020329128950834274]","[0.44997692108154297, 0.5131263732910156, -0.015559080988168716]","[0.4465681314468384, 0.5713167786598206, -0.028463022783398628]","[0.5506674647331238, 0.5436385869979858, 0.06288358569145203]","[0.5038263201713562, 0.44287359714508057, 0.00882165040820837]","[0.45197874307632446, 0.5253673791885376, -0.01965898834168911]","[0.45402246713638306, 0.5825435519218445, -0.019589601084589958]","[0.5816594958305359, 0.5418717861175537, 0.044334858655929565]","[0.5275853276252747, 0.44688716530799866, -0.01458723098039627]","[0.4768497347831726, 0.535584568977356, -0.02864568494260311]","[0.48312297463417053, 0.5984047055244446, -0.01681646890938282]","[0.6168263554573059, 0.5553774237632751, 0.024083774536848068]","[0.5682911276817322, 0.47852447628974915, -0.018824469298124313]","[0.5252369046211243, 0.5369600057601929, -0.025890834629535675]","[0.5262476205825806, 0.5924047827720642, -0.015154573135077953]"
"[0.4958598017692566, 0.7757642865180969, 3.197100397756003e-07]","[0.5855335593223572, 0.7063104510307312, -0.029944954439997673]","[0.6049566268920898, 0.6068018674850464, -0.04249287024140358]","[0.5727454423904419, 0.5390524864196777, -0.057028431445360184]","[0.5298024415969849, 0.5010007619857788, -0.06704353541135788]","[0.596450924873352, 0.5486672520637512, 0.00018661569629330188]","[0.5995149612426758, 0.4801202118396759, -0.054244156926870346]","[0.5857609510421753, 0.5344578623771667, -0.09180551767349243]","[0.5768216252326965, 0.6015390157699585, -0.10899269580841064]","[0.537926435470581, 0.5405551195144653, -0.009299062192440033]","[0.5394477844238281, 0.4544975161552429, -0.07430902123451233]","[0.5296843647956848, 0.5231718420982361, -0.10901354253292084]","[0.5327262282371521, 0.5920743346214294, -0.11663948744535446]","[0.47785860300064087, 0.5531394481658936, -0.02790006436407566]","[0.4720233082771301, 0.4546407461166382, -0.096375472843647]","[0.4729185104370117, 0.5101340413093567, -0.11878901720046997]","[0.4786914885044098, 0.5619016885757446, -0.11580928415060043]","[0.4167882800102234, 0.5822132229804993, -0.047883499413728714]","[0.43641114234924316, 0.5374438166618347, -0.10012520849704742]","[0.45590490102767944, 0.5849624276161194, -0.11405573040246964]","[0.4715390205383301, 0.6336638331413269, -0.11284009367227554]"
"[0.5163107514381409, 0.7505697011947632, -4.705663059212384e-07]","[0.48502275347709656, 0.6976818442344666, -0.01802780106663704]","[0.46482908725738525, 0.6033363342285156, -0.014932986348867416]","[0.46691733598709106, 0.5327244997024536, -0.013541104272007942]","[0.487136572599411, 0.4853237569332123, -0.006765896920114756]","[0.4546477794647217, 0.5375411510467529, 0.024728454649448395]","[0.46494248509407043, 0.4624065160751343, 0.004767564591020346]","[0.48546111583709717, 0.5146841406822205, -0.007086736615747213]","[0.4896697402000427, 0.5649070143699646, -0.01057022251188755]","[0.47251757979393005, 0.5300421714782715, 0.02163434959948063]","[0.49392661452293396, 0.44279831647872925, -0.006371901836246252]","[0.5143200159072876, 0.5197343230247498, -0.023295290768146515]","[0.5118587017059326, 0.5756192803382874, -0.02405688166618347]","[0.4825320839881897, 0.5332539677619934, 0.012130049988627434]","[0.49668678641319275, 0.448284387588501, -0.026240138337016106]","[0.5172528028488159, 0.5294014811515808, -0.03574330359697342]","[0.5135722756385803, 0.5821563601493835, -0.02940123714506626]","[0.4809531271457672, 0.5517765879631042, 0.0022815431002527475]","[0.4839635491371155, 0.48433130979537964, -0.03174341842532158]","[0.4985262155532837, 0.5399543642997742, -0.035401832312345505]","[0.49585601687431335, 0.5894538164138794, -0.029654555022716522]"
"[0.46727412939071655, 0.7607030272483826, -3.4686428307395545e-07]","[0.5420438051223755, 0.706250786781311, -0.05374421179294586]","[0.5956721901893616, 0.6263421773910522, -0.057090289890766144]","[0.6195914149284363, 0.551923930644989, -0.055229075253009796]","[0.6144141554832458, 0.49752485752105713, -0.04228229820728302]","[0.6001012921333313, 0.5530127882957458, 0.029764438048005104]","[0.5702999830245972, 0.4734163284301758, -0.020102785900235176]","[0.5295544862747192, 0.5304070711135864, -0.05258382484316826]","[0.521354079246521, 0.5843400955200195, -0.061656128615140915]","[0.5478249192237854, 0.5393109321594238, 0.047653451561927795]","[0.5231567025184631, 0.4548308253288269, -0.0062059033662080765]","[0.4864155948162079, 0.5267598032951355, -0.027984434738755226]","[0.4911434054374695, 0.5760778784751892, -0.023269595578312874]","[0.4967614710330963, 0.5346376299858093, 0.05062120407819748]","[0.4731513559818268, 0.4650508463382721, -0.008711302652955055]","[0.45117703080177307, 0.5353118777275085, -0.0160920862108469]","[0.4655532240867615, 0.5851923823356628, 0.0013594310730695724]","[0.4536457061767578, 0.5438779592514038, 0.04900248348712921]","[0.43660885095596313, 0.4977998435497284, 0.012096608988940716]","[0.4276564121246338, 0.5495408773422241, 0.010283565148711205]","[0.4424545168876648, 0.5926008820533752, 0.024060353636741638]"
"[0.48101919889450073, 0.7500114440917969, -7.223574129966437e-07]","[0.40096572041511536, 0.6723212003707886, -0.016847815364599228]","[0.39940449595451355, 0.574614405632019, -0.021603913977742195]","[0.4545398950576782, 0.5262113213539124, -0.028730565682053566]","[0.5072401165962219, 0.4916383624076843, -0.03414158150553703]","[0.4276823103427887, 0.5356336236000061, 0.015104882419109344]","[0.3918626010417938, 0.47312551736831665, -0.024782776832580566]","[0.3783547878265381, 0.5256491303443909, -0.0544598214328289]","[0.38084638118743896, 0.5800045728683472, -0.06938450038433075]","[0.47173401713371277, 0.5350003242492676, 0.009423162788152695]","[0.4376925826072693, 0.4509580135345459, -0.034032393246889114]","[0.412191778421402, 0.5156154036521912, -0.0553073026239872]","[0.4139622151851654, 0.5692983269691467, -0.059142112731933594]","[0.5159841775894165, 0.5457748770713806, -0.003288545645773411]","[0.49095579981803894, 0.45030084252357483, -0.042852915823459625]","[0.462995707988739, 0.5167176723480225, -0.047417331486940384]","[0.46986860036849976, 0.5661373138427734, -0.04260016605257988]","[0.5604490041732788, 0.5675119757652283, -0.018100680783391]","[0.49543026089668274, 0.5370476841926575, -0.05256178230047226]","[0.4784356355667114, 0.5944012403488159, -0.06005720794200897]","[0.5018090605735779, 0.6299916505813599, -0.058913491666316986]"
"[0.5092208981513977, 0.77543705701828, 1.3727276204633654e-08]","[0.4714556336402893, 0.7185630202293396, -0.03423760086297989]","[0.45373284816741943, 0.6116336584091187, -0.042295075953006744]","[0.4692559540271759, 0.5363786220550537, -0.04798218607902527]","[0.5052071213722229, 0.4886368215084076, -0.047191496938467026]","[0.41821038722991943, 0.5503225326538086, -0.03177361190319061]","[0.42858725786209106, 0.4578067660331726, -0.07614745944738388]","[0.47405481338500977, 0.5122538805007935, -0.09221480786800385]","[0.5002357959747314, 0.5727370977401733, -0.0950566977262497]","[0.4553464353084564, 0.5362668037414551, -0.03679199889302254]","[0.47478702664375305, 0.43567174673080444, -0.09612259268760681]","[0.5202521681785583, 0.5069572925567627, -0.11976338177919388]","[0.5339853763580322, 0.5680835247039795, -0.12230326235294342]","[0.48933476209640503, 0.5330260992050171, -0.04820183292031288]","[0.5055403113365173, 0.42290493845939636, -0.11597021669149399]","[0.5484601855278015, 0.49935436248779297, -0.13326993584632874]","[0.5583367347717285, 0.5599818229675293, -0.1295323669910431]","[0.510197639465332, 0.5429381132125854, -0.06011636182665825]","[0.5231399536132812, 0.4741981625556946, -0.12474391609430313]","[0.551832377910614, 0.5341936349868774, -0.14143334329128265]","[0.5571187734603882, 0.592056155204773, -0.14145547151565552]"
"[0.5259851217269897, 0.7292503118515015, 5.814342216581281e-07]","[0.6137415766716003, 0.6640043258666992, -0.013101369142532349]","[0.6152758002281189, 0.579153299331665, -0.03220080956816673]","[0.5760146975517273, 0.5332668423652649, -0.057829614728689194]","[0.5274938941001892, 0.5027762055397034, -0.07983516901731491]","[0.5660562515258789, 0.5238557457923889, 0.00242238468490541]","[0.6006072163581848, 0.48280638456344604, -0.05712432041764259]","[0.6273292303085327, 0.5346977114677429, -0.09817972034215927]","[0.6321256756782532, 0.5865058898925781, -0.1183486133813858]","[0.5194787979125977, 0.5241674780845642, -0.02076856791973114]","[0.55684494972229, 0.459143728017807, -0.08860336989164352]","[0.5904775857925415, 0.5280234217643738, -0.12279487401247025]","[0.5993928909301758, 0.5873515009880066, -0.13221736252307892]","[0.47626981139183044, 0.536522388458252, -0.05189374089241028]","[0.5176063776016235, 0.4553676247596741, -0.12013925611972809]","[0.5503012537956238, 0.5197127461433411, -0.13465696573257446]","[0.548908531665802, 0.5615115165710449, -0.1295931488275528]","[0.4324091076850891, 0.5596094727516174, -0.08345752954483032]","[0.49830108880996704, 0.5378743410110474, -0.13863594830036163]","[0.5240357518196106, 0.5937718749046326, -0.148312509059906]","[0.5188360810279846, 0.6282860040664673, -0.14569653570652008]"
"[0.4804792106151581, 0.7600132822990417, -8.160704396686924e-07]","[0.3972514569759369, 0.7039675712585449, -0.025841405615210533]","[0.3957376182079315, 0.5951282978057861, -0.03633695840835571]","[0.4676021635532379, 0.5380578637123108, -0.04575562849640846]","[0.5290329456329346, 0.49848854541778564, -0.05335996672511101]","[0.40817588567733765, 0.5464415550231934, -0.010634453035891056]","[0.3761369585990906, 0.47566211223602295, -0.05560693517327309]","[0.36597728729248047, 0.534818708896637, -0.08350107818841934]","[0.37336465716362, 0.5956722497940063, -0.0968533307313919]","[0.4628273546695709, 0.5411542654037476, -0.015459579415619373]","[0.42412006855010986, 0.4480491280555725, -0.06785647571086884]","[0.4057689309120178, 0.5204622745513916, -0.08677329868078232]","[0.4169692099094391, 0.5876703262329102, -0.08635091781616211]","[0.5182266235351562, 0.5501921772956848, -0.02768307738006115]","[0.48915135860443115, 0.44394659996032715, -0.07644334435462952]","[0.46621695160865784, 0.5044295191764832, -0.08353385329246521]","[0.47764337062835693, 0.5529342889785767, -0.07931715995073318]","[0.5715608596801758, 0.5710583329200745, -0.041813042014837265]","[0.5012231469154358, 0.5548005104064941, -0.08400031924247742]","[0.48559334874153137, 0.6150097250938416, -0.09482799470424652]","[0.5114479064941406, 0.6482922434806824, -0.096214160323143]"
"[0.48081958293914795, 0.8085216283798218, -7.665035468562564e-07]","[0.3927713632583618, 0.7276927828788757, -0.02422439120709896]","[0.3904693126678467, 0.6114891767501831, -0.030699769034981728]","[0.46054255962371826, 0.5414029359817505, -0.040259864181280136]","[0.5220480561256409, 0.48604485392570496, -0.046947699040174484]","[0.397448867559433, 0.5539212226867676, 0.021206289529800415]","[0.3596993684768677, 0.4715854525566101, -0.02807532623410225]","[0.35777825117111206, 0.5260421633720398, -0.06658481806516647]","[0.3679494559764862, 0.593247652053833, -0.08608963340520859]","[0.4605505168437958, 0.5492648482322693, 0.013850082643330097]","[0.421363890171051, 0.4424096643924713, -0.04088080674409866]","[0.40789225697517395, 0.5175925493240356, -0.07155271619558334]","[0.4184945523738861, 0.5894504189491272, -0.07947058230638504]","[0.5238854289054871, 0.5634989142417908, -0.0027212006971240044]","[0.5015386939048767, 0.4398019313812256, -0.05624539405107498]","[0.4756146967411041, 0.5112996101379395, -0.06546609848737717]","[0.48197492957115173, 0.5737990140914917, -0.060840312391519547]","[0.5884091854095459, 0.596015214920044, -0.021741455420851707]","[0.5269294381141663, 0.5616965293884277, -0.06747067719697952]","[0.5079146027565002, 0.6211729049682617, -0.07760195434093475]","[0.5287449359893799, 0.6606184244155884, -0.07646278291940689]"
"[0.5143604874610901, 0.7960183024406433, -3.311839691377827e-07]","[0.410113126039505, 0.7286964654922485, -0.0618181973695755]","[0.4116404354572296, 0.6059751510620117, -0.07659970968961716]","[0.4879617989063263, 0.540400505065918, -0.08415485173463821]","[0.554389238357544, 0.4902891516685486, -0.08629725873470306]","[0.39732199907302856, 0.5498504638671875, -0.015235464088618755]","[0.38494235277175903, 0.47367167472839355, -0.08515945076942444]","[0.412079393863678, 0.5306274890899658, -0.13656051456928253]","[0.43189695477485657, 0.5893697738647461, -0.16308359801769257]","[0.46979016065597534, 0.5466182827949524, -0.008519423194229603]","[0.45687946677207947, 0.44522884488105774, -0.08458361029624939]","[0.4679718017578125, 0.5263738036155701, -0.1259518712759018]","[0.4765739142894745, 0.5803970694541931, -0.13860729336738586]","[0.5340805649757385, 0.5616962313652039, -0.015095303766429424]","[0.5330910682678223, 0.45321083068847656, -0.09462667256593704]","[0.5252305865287781, 0.5274635553359985, -0.11397254467010498]","[0.5254321694374084, 0.5708605051040649, -0.11163420230150223]","[0.5946780443191528, 0.590808093547821, -0.026235152035951614]","[0.5739290714263916, 0.5607184171676636, -0.09630884230136871]","[0.5606590509414673, 0.6299742460250854, -0.11459602415561676]","[0.5663609504699707, 0.6638630628585815, -0.11655335128307343]"
