Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.4839558005332947, 0.8827286958694458, 1.3627547446048993e-07]","[0.39223477244377136, 0.8282239437103271, -0.03902634233236313]","[0.3577869236469269, 0.7216160297393799, -0.046748336404561996]","[0.41308262944221497, 0.6430190801620483, -0.05292544886469841]","[0.4834135174751282, 0.6446638703346252, -0.05593634396791458]","[0.37551772594451904, 0.6092956066131592, 0.004104088991880417]","[0.371822714805603, 0.5111804008483887, -0.0070755151100456715]","[0.3747038245201111, 0.4536616802215576, -0.023674242198467255]","[0.37848907709121704, 0.4032960534095764, -0.040700241923332214]","[0.43111664056777954, 0.5967183113098145, 0.0040778545662760735]","[0.42850953340530396, 0.485509991645813, -0.005358505994081497]","[0.4255269765853882, 0.41359686851501465, -0.01993533782660961]","[0.4195287525653839, 0.3541383147239685, -0.03311946615576744]","[0.4812387228012085, 0.6079784035682678, -0.004027675371617079]","[0.4839465916156769, 0.5072119235992432, -0.01732633076608181]","[0.48000821471214294, 0.4424762725830078, -0.03314259275794029]","[0.47341758012771606, 0.3901088833808899, -0.04632394760847092]","[0.5342506170272827, 0.6384003758430481, -0.018027814105153084]","[0.5341274738311768, 0.5568076968193054, -0.03259827196598053]","[0.5339378118515015, 0.506511926651001, -0.041925135999917984]","[0.5356915593147278, 0.46500879526138306, -0.05018613487482071]"
"[0.5068792104721069, 0.8983055949211121, 7.586670562886866e-07]","[0.46880051493644714, 0.8195790648460388, -0.12927019596099854]","[0.46272367238998413, 0.7187830209732056, -0.14294427633285522]","[0.4968518018722534, 0.6483044624328613, -0.1250259280204773]","[0.5447531342506409, 0.6220460534095764, -0.09755122661590576]","[0.41652560234069824, 0.6141639947891235, -0.053726620972156525]","[0.41087794303894043, 0.49790772795677185, -0.04893278330564499]","[0.4088549017906189, 0.4268497824668884, -0.05501179397106171]","[0.4069041609764099, 0.36865508556365967, -0.0612550750374794]","[0.4588179588317871, 0.6158093214035034, 0.016880229115486145]","[0.44821637868881226, 0.4865420460700989, 0.03725523501634598]","[0.44420111179351807, 0.4005518853664398, 0.03076850436627865]","[0.431496798992157, 0.3404429256916046, 0.02102387137711048]","[0.49846330285072327, 0.6278545260429382, 0.07298766076564789]","[0.4814165234565735, 0.5206445455551147, 0.08399279415607452]","[0.4728703796863556, 0.4453696012496948, 0.05382625013589859]","[0.46026915311813354, 0.38048335909843445, 0.028630884364247322]","[0.5414373278617859, 0.6497753858566284, 0.11683960258960724]","[0.5352760553359985, 0.5740748047828674, 0.12164785712957382]","[0.5325337648391724, 0.5212390422821045, 0.10058140754699707]","[0.5214692950248718, 0.4749196767807007, 0.0811321884393692]"
"[0.474528968334198, 0.877672553062439, 4.0563938341620087e-07]","[0.38148048520088196, 0.8372087478637695, -0.03148704394698143]","[0.3470672369003296, 0.7263670563697815, -0.036376066505908966]","[0.39643600583076477, 0.6497669816017151, -0.04117274656891823]","[0.45953601598739624, 0.6564907431602478, -0.04339214041829109]","[0.3791748285293579, 0.6107683777809143, 0.011167087592184544]","[0.379683256149292, 0.5132810473442078, 0.0016975837061181664]","[0.3837776780128479, 0.45491108298301697, -0.013405867852270603]","[0.3900246322154999, 0.4062289297580719, -0.028756573796272278]","[0.43145281076431274, 0.6015435457229614, 0.006993372458964586]","[0.4286271929740906, 0.4892514944076538, -0.00014255459245759994]","[0.42920637130737305, 0.41433393955230713, -0.012701228260993958]","[0.427948921918869, 0.3548488914966583, -0.023219063878059387]","[0.47672238945961, 0.6151062250137329, -0.005211657844483852]","[0.47987428307533264, 0.5093438029289246, -0.015875769779086113]","[0.47728419303894043, 0.44226276874542236, -0.030906133353710175]","[0.47301745414733887, 0.3892679214477539, -0.042997416108846664]","[0.52253258228302, 0.645645797252655, -0.022878246381878853]","[0.5251873135566711, 0.5635273456573486, -0.035840507596731186]","[0.5264934301376343, 0.511218786239624, -0.045643508434295654]","[0.5299029350280762, 0.4657456576824188, -0.05385241284966469]"
"[0.5352381467819214, 0.9509488940238953, 3.108621342562401e-07]","[0.6342259049415588, 0.8962200880050659, -0.01750580407679081]","[0.6838648319244385, 0.7654042840003967, -0.008880791254341602]","[0.6434813737869263, 0.6661801934242249, -0.0014920259127393365]","[0.5517247915267944, 0.6713811159133911, 0.0044751279056072235]","[0.6403847932815552, 0.6317123770713806, 0.02922244556248188]","[0.638204038143158, 0.522993803024292, 0.028271114453673363]","[0.6286728382110596, 0.4547962248325348, 0.012210525572299957]","[0.6174463033676147, 0.3955627977848053, -0.006493009626865387]","[0.5828945636749268, 0.6203398108482361, 0.017110053449869156]","[0.5817180275917053, 0.4891226887702942, 0.01636490784585476]","[0.5805717706680298, 0.4039715826511383, -0.006890320684760809]","[0.5705133676528931, 0.3357027471065521, -0.028995707631111145]","[0.5318703651428223, 0.637171745300293, -0.0007981647504493594]","[0.5257608294487, 0.5109995603561401, -0.013294555246829987]","[0.5244527459144592, 0.42833635210990906, -0.04530007019639015]","[0.5138813257217407, 0.36319074034690857, -0.06922412663698196]","[0.48525872826576233, 0.6758606433868408, -0.02170279622077942]","[0.48538267612457275, 0.5720400214195251, -0.0367509201169014]","[0.4848681092262268, 0.5079020857810974, -0.05458030849695206]","[0.48096925020217896, 0.4545438885688782, -0.07065983861684799]"
"[0.4732045531272888, 0.8905543088912964, 4.7124632374107023e-07]","[0.3694435954093933, 0.8433421850204468, -0.0005570198409259319]","[0.33108800649642944, 0.7450053095817566, 0.004015221726149321]","[0.3662973642349243, 0.6714860200881958, -0.003981291316449642]","[0.42681172490119934, 0.6623179912567139, -0.014000501483678818]","[0.38467171788215637, 0.6271052956581116, 0.07528632879257202]","[0.37850093841552734, 0.5252836346626282, 0.08186836540699005]","[0.38332825899124146, 0.4595128893852234, 0.0731465071439743]","[0.3912549614906311, 0.407741516828537, 0.059905216097831726]","[0.4361231327056885, 0.6227222681045532, 0.044295329600572586]","[0.4329850673675537, 0.4989449381828308, 0.05223776400089264]","[0.4376521408557892, 0.41384148597717285, 0.03605560585856438]","[0.44544345140457153, 0.35021114349365234, 0.020121246576309204]","[0.4773692786693573, 0.6311627626419067, 0.00322111533023417]","[0.4783269762992859, 0.5218459367752075, -0.0020026613492518663]","[0.47895175218582153, 0.4452979564666748, -0.027998026460409164]","[0.4841773509979248, 0.38913634419441223, -0.05033048614859581]","[0.5173726081848145, 0.6515154242515564, -0.04213397577404976]","[0.5129035115242004, 0.5588584542274475, -0.056213296949863434]","[0.5153197646141052, 0.5044682621955872, -0.07550980895757675]","[0.5235593914985657, 0.4588083028793335, -0.09354560077190399]"
"[0.4955883324146271, 0.8756438493728638, 9.56159283305169e-07]","[0.3974660634994507, 0.8373020887374878, -0.06497017294168472]","[0.36035585403442383, 0.7423936724662781, -0.09144506603479385]","[0.4040117859840393, 0.6758427023887634, -0.11435684561729431]","[0.46283990144729614, 0.6558867692947388, -0.1336286962032318]","[0.3731418251991272, 0.6270152926445007, -0.008113757707178593]","[0.36295604705810547, 0.5262796878814697, -0.02633458562195301]","[0.3641209006309509, 0.45593103766441345, -0.04444628581404686]","[0.36881473660469055, 0.4033506214618683, -0.06009388342499733]","[0.4286438524723053, 0.6220042109489441, -0.004200097639113665]","[0.4187580347061157, 0.5133749842643738, -0.015353971160948277]","[0.41702860593795776, 0.4403282105922699, -0.027941452339291573]","[0.4152967929840088, 0.3846653699874878, -0.03581245243549347]","[0.48474743962287903, 0.6340779066085815, -0.01374243013560772]","[0.4716396629810333, 0.5390523672103882, -0.03397253900766373]","[0.46924644708633423, 0.471696674823761, -0.055801212787628174]","[0.47040385007858276, 0.4163348376750946, -0.06937610357999802]","[0.5432235598564148, 0.6559463739395142, -0.03186798095703125]","[0.5312657356262207, 0.5745295286178589, -0.05498779937624931]","[0.5285235643386841, 0.5204133987426758, -0.07225046306848526]","[0.5339130759239197, 0.47080197930336, -0.08440693467855453]"
"[0.4828592836856842, 0.9703018665313721, 5.994270395603962e-07]","[0.376226007938385, 0.9192379117012024, -0.07282858341932297]","[0.33691203594207764, 0.7939484715461731, -0.09383751451969147]","[0.41482728719711304, 0.7067497968673706, -0.10602188855409622]","[0.5022935271263123, 0.7118359208106995, -0.1131574809551239]","[0.34145593643188477, 0.6428371071815491, -0.02556774765253067]","[0.3354707360267639, 0.5114870071411133, -0.04399656504392624]","[0.3395494222640991, 0.4345359206199646, -0.06736360490322113]","[0.3439271152019501, 0.370263010263443, -0.08962613344192505]","[0.41481533646583557, 0.6285431385040283, -0.013045608066022396]","[0.40594059228897095, 0.4840039014816284, -0.027111714705824852]","[0.4017166495323181, 0.3884372115135193, -0.04773277789354324]","[0.3924376368522644, 0.3107144236564636, -0.0639907643198967]","[0.4787061810493469, 0.6440042853355408, -0.011533353477716446]","[0.47441941499710083, 0.5118026733398438, -0.029698282480239868]","[0.4661005139350891, 0.42760056257247925, -0.05407073721289635]","[0.4540732204914093, 0.3592526316642761, -0.07201085984706879]","[0.5442931652069092, 0.6813881993293762, -0.018897801637649536]","[0.5432701110839844, 0.5793647766113281, -0.04046846926212311]","[0.5393919348716736, 0.516630232334137, -0.05707627162337303]","[0.5377656817436218, 0.46351000666618347, -0.06927862018346786]"
"[0.469999760389328, 0.8911176919937134, 1.0631733715626979e-07]","[0.3815796971321106, 0.840337336063385, 0.0022126345429569483]","[0.3481820225715637, 0.7388851642608643, 0.009428945370018482]","[0.3706332743167877, 0.6575561165809631, 0.00861644372344017]","[0.418446809053421, 0.6483210325241089, 0.008350901305675507]","[0.40357688069343567, 0.6136043071746826, 0.04011416435241699]","[0.4073079228401184, 0.5175083875656128, 0.03099682740867138]","[0.4126782715320587, 0.45415836572647095, 0.014916621148586273]","[0.42087215185165405, 0.4003632664680481, -0.0029234543908387423]","[0.4384286403656006, 0.611556887626648, 0.014869717881083488]","[0.4426450729370117, 0.4939172863960266, -0.0005856083007529378]","[0.45050546526908875, 0.4134007692337036, -0.02190556563436985]","[0.46048852801322937, 0.3502051830291748, -0.03985196724534035]","[0.4660916030406952, 0.6263059377670288, -0.016372591257095337]","[0.4724869728088379, 0.5183591246604919, -0.036078259348869324]","[0.47927504777908325, 0.44578829407691956, -0.05705917626619339]","[0.48989707231521606, 0.3896755278110504, -0.07423130422830582]","[0.4970096945762634, 0.6552929878234863, -0.05016564205288887]","[0.4972769021987915, 0.5696234703063965, -0.07265082001686096]","[0.5024544596672058, 0.5163042545318604, -0.09080765396356583]","[0.5144833922386169, 0.47021999955177307, -0.1065756231546402]"
"[0.49494168162345886, 0.8970940113067627, 1.5621282045685803e-07]","[0.4016358256340027, 0.8507093787193298, -0.04277469590306282]","[0.36105066537857056, 0.7419127225875854, -0.05549409240484238]","[0.4123508632183075, 0.6607373952865601, -0.06562232971191406]","[0.48123815655708313, 0.6616088151931763, -0.07286281138658524]","[0.3773241937160492, 0.619114875793457, -0.0151561563834548]","[0.37045881152153015, 0.513566255569458, -0.03296465799212456]","[0.3736068308353424, 0.4525619447231293, -0.053158316761255264]","[0.37842118740081787, 0.39869850873947144, -0.07272186130285263]","[0.43449267745018005, 0.6047214269638062, -0.015027276240289211]","[0.426682710647583, 0.48788976669311523, -0.029333090409636497]","[0.42479199171066284, 0.4122577905654907, -0.046000886708498]","[0.4201977849006653, 0.3485715389251709, -0.06055127829313278]","[0.4873702824115753, 0.6163601279258728, -0.022181957960128784]","[0.4821726083755493, 0.5100886821746826, -0.038943953812122345]","[0.4761183559894562, 0.4402300715446472, -0.05767247453331947]","[0.467572957277298, 0.38278836011886597, -0.07303182035684586]","[0.5416465997695923, 0.6495574712753296, -0.03512681648135185]","[0.5375068187713623, 0.5657240152359009, -0.053678080439567566]","[0.5361853241920471, 0.5146650671958923, -0.0660463273525238]","[0.5370966196060181, 0.4724549353122711, -0.07630372047424316]"
"[0.53057861328125, 0.8799335956573486, 3.876091341226129e-07]","[0.6206746101379395, 0.8258568048477173, 0.009709404781460762]","[0.6500428915023804, 0.7274014353752136, 0.022819681093096733]","[0.6140565872192383, 0.6553667187690735, 0.02803739905357361]","[0.5413209795951843, 0.6555603742599487, 0.02921367436647415]","[0.6154584288597107, 0.6126143336296082, 0.04901296645402908]","[0.6129382252693176, 0.5166267156600952, 0.0475439690053463]","[0.6050726175308228, 0.4532729983329773, 0.03394654020667076]","[0.5936388373374939, 0.3999582529067993, 0.01821030117571354]","[0.5712093710899353, 0.6083900332450867, 0.019387636333703995]","[0.5686532855033875, 0.49262499809265137, 0.014831963926553726]","[0.5662024617195129, 0.4146687090396881, -0.007147273048758507]","[0.555389404296875, 0.3570152521133423, -0.02620396763086319]","[0.5276756882667542, 0.6274881362915039, -0.01483519934117794]","[0.5249838829040527, 0.5142353177070618, -0.03400236368179321]","[0.5211445093154907, 0.4401628077030182, -0.06194843724370003]","[0.5140892267227173, 0.38252609968185425, -0.08084771782159805]","[0.4843587875366211, 0.6646708846092224, -0.049359843134880066]","[0.488017201423645, 0.5686926245689392, -0.07525617629289627]","[0.48307764530181885, 0.5105411410331726, -0.09379849582910538]","[0.4770328402519226, 0.4609260857105255, -0.10774749517440796]"
"[0.48714619874954224, 0.9342525005340576, 3.410463875752612e-07]","[0.4056472182273865, 0.8623993396759033, -0.07998542487621307]","[0.3790626525878906, 0.7491201758384705, -0.09406983852386475]","[0.43312522768974304, 0.6707080602645874, -0.09615636616945267]","[0.4997366666793823, 0.6530322432518005, -0.09154176712036133]","[0.36510607600212097, 0.6293185949325562, -0.01105055958032608]","[0.35518673062324524, 0.5106335878372192, -0.017863895744085312]","[0.3556557595729828, 0.44165557622909546, -0.03233810514211655]","[0.35684341192245483, 0.3838828206062317, -0.04747486487030983]","[0.42967483401298523, 0.6180316209793091, 0.014189720153808594]","[0.4173814654350281, 0.48800361156463623, 0.011465408839285374]","[0.412926584482193, 0.4026758372783661, -0.005107673350721598]","[0.40317660570144653, 0.3340187668800354, -0.01920100301504135]","[0.48895901441574097, 0.6312476992607117, 0.026929747313261032]","[0.4803546965122223, 0.512626588344574, 0.012109060771763325]","[0.4704466760158539, 0.43625545501708984, -0.016207657754421234]","[0.45661696791648865, 0.37110650539398193, -0.03642382100224495]","[0.5500978827476501, 0.6611131429672241, 0.03126842528581619]","[0.5458294153213501, 0.5702207684516907, 0.010815122164785862]","[0.5398046374320984, 0.5143441557884216, -0.00982089526951313]","[0.531980037689209, 0.46524977684020996, -0.024861229583621025]"
"[0.50532466173172, 0.8840819597244263, 4.989367425878299e-07]","[0.41076427698135376, 0.8500046730041504, -0.06408488005399704]","[0.37580978870391846, 0.7394909858703613, -0.07646827399730682]","[0.439552903175354, 0.6522910594940186, -0.07930012047290802]","[0.5136939287185669, 0.6509242653846741, -0.07705828547477722]","[0.37152498960494995, 0.624143660068512, -0.01672530360519886]","[0.36485984921455383, 0.5115575194358826, -0.02866237610578537]","[0.36495381593704224, 0.446014940738678, -0.04397941753268242]","[0.368408203125, 0.3893479108810425, -0.06021856144070625]","[0.43577349185943604, 0.6083873510360718, -2.3261221940629184e-05]","[0.4215698838233948, 0.48818933963775635, -0.010536572895944118]","[0.41575708985328674, 0.4111330509185791, -0.02461189031600952]","[0.4109462797641754, 0.34450605511665344, -0.03546638414263725]","[0.49152350425720215, 0.6172401309013367, 0.006739919073879719]","[0.48215875029563904, 0.5059283375740051, -0.010535584762692451]","[0.4716191589832306, 0.4412757158279419, -0.031205136328935623]","[0.461398720741272, 0.38457226753234863, -0.04540027678012848]","[0.5503747463226318, 0.6429615020751953, 0.0062629892490804195]","[0.5415236949920654, 0.5595517754554749, -0.01637280359864235]","[0.5346444249153137, 0.5097509622573853, -0.03417162969708443]","[0.5305250883102417, 0.46388083696365356, -0.04623052477836609]"
