Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5069015026092529, 0.9676513671875, -1.2446867003745865e-07]","[0.42376941442489624, 0.9107583165168762, -0.03263863921165466]","[0.373898983001709, 0.8019794225692749, -0.05094107985496521]","[0.3478673994541168, 0.7041559815406799, -0.07313120365142822]","[0.35734885931015015, 0.6310649514198303, -0.0928044319152832]","[0.4302860498428345, 0.709770679473877, 0.006178639363497496]","[0.39507097005844116, 0.6439977288246155, -0.03917602077126503]","[0.3793988823890686, 0.6342069506645203, -0.07874750345945358]","[0.3750147223472595, 0.636780858039856, -0.101484015583992]","[0.48180198669433594, 0.6874528527259827, -0.0025700125843286514]","[0.4790918231010437, 0.563129723072052, -0.03101183846592903]","[0.47532618045806885, 0.4825100898742676, -0.053187623620033264]","[0.47033989429473877, 0.4167531132698059, -0.06806915253400803]","[0.5366019606590271, 0.6939226388931274, -0.02301725745201111]","[0.556444525718689, 0.572587251663208, -0.0561060830950737]","[0.5708943009376526, 0.5003969669342041, -0.07593817263841629]","[0.5817744135856628, 0.4407350420951843, -0.08605700731277466]","[0.5921692848205566, 0.7239895462989807, -0.04784787446260452]","[0.63624507188797, 0.6350157856941223, -0.07121792435646057]","[0.6662678122520447, 0.5812890529632568, -0.08111421763896942]","[0.6899853944778442, 0.5329892635345459, -0.08720713108778]"
"[0.5088410973548889, 0.959668755531311, 4.9488601661096254e-08]","[0.4319455623626709, 0.9126389026641846, -0.027801522985100746]","[0.37989920377731323, 0.8123522996902466, -0.044013094156980515]","[0.36076420545578003, 0.7170078754425049, -0.06410954892635345]","[0.3733467161655426, 0.6410744190216064, -0.0798177421092987]","[0.4096362888813019, 0.7020038366317749, 0.008062019012868404]","[0.3832119405269623, 0.6187565326690674, -0.03868376091122627]","[0.35745006799697876, 0.5994513630867004, -0.07566086947917938]","[0.33744269609451294, 0.6080014705657959, -0.09368112683296204]","[0.4641543924808502, 0.6834309697151184, -0.0004411936388351023]","[0.46057987213134766, 0.555305540561676, -0.028822366148233414]","[0.4565979242324829, 0.476559042930603, -0.04806783050298691]","[0.4520975351333618, 0.4125231206417084, -0.05869584530591965]","[0.5230808854103088, 0.6934465169906616, -0.01996709406375885]","[0.5377686619758606, 0.574805736541748, -0.050400260835886]","[0.5476672053337097, 0.5024702548980713, -0.06673290580511093]","[0.5518962144851685, 0.4421277642250061, -0.0738796815276146]","[0.5831342339515686, 0.7261070609092712, -0.0432044193148613]","[0.626164436340332, 0.6394296288490295, -0.06317177414894104]","[0.652329683303833, 0.5838654637336731, -0.06936223804950714]","[0.6716842651367188, 0.5358110666275024, -0.07160968333482742]"
"[0.5027454495429993, 0.9043823480606079, 5.31615796717233e-07]","[0.5492550134658813, 0.8671015501022339, -0.10268344730138779]","[0.575344443321228, 0.7790284752845764, -0.14156775176525116]","[0.5665954351425171, 0.6927395462989807, -0.16701902449131012]","[0.5540797114372253, 0.6133159399032593, -0.18574662506580353]","[0.6275840401649475, 0.688228189945221, -0.05099556967616081]","[0.6463227272033691, 0.5977626442909241, -0.090768963098526]","[0.6140694618225098, 0.5751712918281555, -0.12018614262342453]","[0.5712230801582336, 0.589685320854187, -0.1322072297334671]","[0.568264365196228, 0.6673139929771423, -0.01843648962676525]","[0.5864861607551575, 0.5496772527694702, -0.026701293885707855]","[0.5781914591789246, 0.4707701504230499, -0.03680769354104996]","[0.5689919590950012, 0.4074779450893402, -0.04336437210440636]","[0.5098145604133606, 0.6754055023193359, -0.002655431628227234]","[0.5129110217094421, 0.5770238637924194, -0.019554784521460533]","[0.5060160160064697, 0.5093504190444946, -0.04104744270443916]","[0.5039671063423157, 0.4503850042819977, -0.05525146797299385]","[0.4496254324913025, 0.7006800174713135, 0.0026027457788586617]","[0.4225406050682068, 0.63315749168396, -0.020935924723744392]","[0.403674840927124, 0.5852802991867065, -0.03784310817718506]","[0.3989410400390625, 0.5429342985153198, -0.048640429973602295]"
"[0.47956445813179016, 0.9113329648971558, -6.053861625332502e-07]","[0.4233051538467407, 0.8150110244750977, 0.017377933487296104]","[0.4130600094795227, 0.745543360710144, 0.012033787555992603]","[0.39597585797309875, 0.6841961145401001, -0.004664138425141573]","[0.3851108253002167, 0.6260865330696106, -0.0211646631360054]","[0.5333285927772522, 0.6662968397140503, 0.032146599143743515]","[0.49966323375701904, 0.5893190503120422, -0.0075484891422092915]","[0.4542921185493469, 0.5861287117004395, -0.047535840421915054]","[0.42424577474594116, 0.6038246750831604, -0.06955056637525558]","[0.5545513033866882, 0.667320966720581, 0.003673542756587267]","[0.5620481967926025, 0.5462762713432312, -0.015222394838929176]","[0.5581719875335693, 0.47174710035324097, -0.033882491290569305]","[0.5520328879356384, 0.4168107807636261, -0.048419393599033356]","[0.565546989440918, 0.6847575902938843, -0.03006497584283352]","[0.5881660580635071, 0.5679104328155518, -0.040504153817892075]","[0.5954630970954895, 0.4945182204246521, -0.045558907091617584]","[0.6071592569351196, 0.441093385219574, -0.0516180582344532]","[0.566179096698761, 0.7086412906646729, -0.06506850570440292]","[0.5875220894813538, 0.6267317533493042, -0.06756424158811569]","[0.5955331325531006, 0.5693273544311523, -0.06281723082065582]","[0.6088892221450806, 0.5224105715751648, -0.06125804781913757]"
"[0.5014088153839111, 0.9756356477737427, -1.0920084037024935e-07]","[0.4216015636920929, 0.9191275835037231, -0.036917880177497864]","[0.3789120614528656, 0.815178394317627, -0.05566036328673363]","[0.3584365248680115, 0.7173498272895813, -0.07780056446790695]","[0.369186669588089, 0.6436423659324646, -0.09502830356359482]","[0.40531742572784424, 0.7086272239685059, 0.0011751066194847226]","[0.3851757347583771, 0.6154060363769531, -0.04934149608016014]","[0.3586750626564026, 0.6044434309005737, -0.08616930991411209]","[0.33838024735450745, 0.6240782737731934, -0.10275524854660034]","[0.46481746435165405, 0.6939177513122559, -0.003403898561373353]","[0.4556417465209961, 0.5696094632148743, -0.03174778074026108]","[0.45143580436706543, 0.48725900053977966, -0.05034959688782692]","[0.4430042803287506, 0.4209052622318268, -0.06122396141290665]","[0.5268941521644592, 0.7063532471656799, -0.020363597199320793]","[0.5410254597663879, 0.5893114805221558, -0.050643108785152435]","[0.5506678819656372, 0.5151644945144653, -0.06453461945056915]","[0.5545575022697449, 0.4545685052871704, -0.07013971358537674]","[0.5905362367630005, 0.7383003234863281, -0.04234045371413231]","[0.628518283367157, 0.6515488624572754, -0.06694692373275757]","[0.655091404914856, 0.5948903560638428, -0.07580924779176712]","[0.677452802658081, 0.5450654029846191, -0.07877150177955627]"
"[0.4798526167869568, 0.9326028823852539, 6.348764713948185e-07]","[0.5555846095085144, 0.8768079876899719, -0.05526787415146828]","[0.6080479025840759, 0.7824493050575256, -0.07454634457826614]","[0.6213787794113159, 0.6934043169021606, -0.09306225180625916]","[0.6011567711830139, 0.6266769170761108, -0.10805770754814148]","[0.594472348690033, 0.6900443434715271, -0.0003002121520694345]","[0.6221203804016113, 0.6083928346633911, -0.032877977937459946]","[0.6348312497138977, 0.5918495059013367, -0.05702674016356468]","[0.6297850608825684, 0.611068606376648, -0.06523406505584717]","[0.539530873298645, 0.6658470630645752, 0.006938511040061712]","[0.5492174625396729, 0.5504674911499023, 0.0040053026750683784]","[0.5532827377319336, 0.47532057762145996, 0.0016758253332227468]","[0.5515095591545105, 0.41629624366760254, 0.0024390125181525946]","[0.48366227746009827, 0.6721110939979553, -5.285463703330606e-05]","[0.47428712248802185, 0.5683234333992004, -0.016095302999019623]","[0.47128885984420776, 0.5003051161766052, -0.02636442892253399]","[0.4670373201370239, 0.44505149126052856, -0.029751498252153397]","[0.4256804585456848, 0.6969844102859497, -0.014763841405510902]","[0.3914774954319, 0.6254754066467285, -0.03851628676056862]","[0.36973583698272705, 0.5747482776641846, -0.04950094223022461]","[0.35729512572288513, 0.5293285846710205, -0.052425846457481384]"
"[0.5123196244239807, 0.9718301892280579, 1.8533388868036127e-07]","[0.42711973190307617, 0.9195752739906311, -0.036822300404310226]","[0.3826853334903717, 0.8185539841651917, -0.05940338224172592]","[0.3623747229576111, 0.7307170033454895, -0.08871258795261383]","[0.3709228038787842, 0.6525313854217529, -0.11508718878030777]","[0.41806235909461975, 0.7076513767242432, 0.022691158577799797]","[0.38709670305252075, 0.6292674541473389, -0.02580542489886284]","[0.3527809977531433, 0.6027926206588745, -0.06533075124025345]","[0.3241364061832428, 0.5982496738433838, -0.08260785788297653]","[0.4686402678489685, 0.6927506923675537, 0.010717861354351044]","[0.45506471395492554, 0.5550875067710876, -0.006449741777032614]","[0.44937244057655334, 0.4699711203575134, -0.017627723515033722]","[0.44077613949775696, 0.39548376202583313, -0.022336425259709358]","[0.5287280678749084, 0.7046560645103455, -0.01780884712934494]","[0.5389042496681213, 0.5780277848243713, -0.043485719710588455]","[0.5499520897865295, 0.5009697079658508, -0.05944828689098358]","[0.5534157156944275, 0.43488937616348267, -0.0667327418923378]","[0.5929526090621948, 0.7303123474121094, -0.05266131833195686]","[0.6312429904937744, 0.6404616236686707, -0.07532161474227905]","[0.6602765321731567, 0.5852262377738953, -0.08622535318136215]","[0.6842735409736633, 0.5343613028526306, -0.09181609749794006]"
"[0.49798133969306946, 0.9193325042724609, 5.157579252568212e-08]","[0.4150414764881134, 0.8760338425636292, -0.02797139436006546]","[0.3695935010910034, 0.778344452381134, -0.04488179460167885]","[0.3569362759590149, 0.6912426352500916, -0.06517904996871948]","[0.37574270367622375, 0.6257297396659851, -0.08279453217983246]","[0.42376893758773804, 0.6815825700759888, 0.011069740168750286]","[0.4043799042701721, 0.6282621622085571, -0.027788277715444565]","[0.38926321268081665, 0.622986376285553, -0.06263329833745956]","[0.3818272054195404, 0.6268938183784485, -0.0829562097787857]","[0.4731594920158386, 0.6636000275611877, 0.00018034839013125747]","[0.4696241021156311, 0.5485225319862366, -0.022051705047488213]","[0.4626438021659851, 0.4742533266544342, -0.04222095012664795]","[0.4573855400085449, 0.40932509303092957, -0.05643124505877495]","[0.5248475074768066, 0.6745155453681946, -0.021640298888087273]","[0.5458857417106628, 0.5618552565574646, -0.0494806282222271]","[0.5554022192955017, 0.4917801022529602, -0.07187920808792114]","[0.56327223777771, 0.4315577745437622, -0.08607922494411469]","[0.5791938900947571, 0.706706702709198, -0.046980224549770355]","[0.6220198273658752, 0.6248006224632263, -0.06951583921909332]","[0.6497491598129272, 0.5737249851226807, -0.08275297284126282]","[0.6715832948684692, 0.5245957970619202, -0.09256243705749512]"
"[0.4908934235572815, 0.9794739484786987, 6.481472496489005e-07]","[0.5691574811935425, 0.9232545495033264, -0.03229289874434471]","[0.6281338930130005, 0.8172345161437988, -0.050986528396606445]","[0.6564422249794006, 0.715796947479248, -0.07286898791790009]","[0.6271446943283081, 0.6395431756973267, -0.09383554756641388]","[0.5858461260795593, 0.7134841084480286, -0.01123129390180111]","[0.6244915127754211, 0.6219409704208374, -0.04268377274274826]","[0.6547526717185974, 0.6125181913375854, -0.06459800153970718]","[0.6654882431030273, 0.637688398361206, -0.0756894052028656]","[0.528982400894165, 0.690208911895752, -0.021895715966820717]","[0.5347840785980225, 0.5573938488960266, -0.032071396708488464]","[0.5382370948791504, 0.471072793006897, -0.0434933565557003]","[0.5375420451164246, 0.39913487434387207, -0.054177701473236084]","[0.472337931394577, 0.6989116072654724, -0.04146885126829147]","[0.45050209760665894, 0.573787271976471, -0.0598723441362381]","[0.43957939743995667, 0.4884505569934845, -0.07664623856544495]","[0.42679187655448914, 0.4211629331111908, -0.09132204204797745]","[0.41409996151924133, 0.7334980368614197, -0.06547031551599503]","[0.35656052827835083, 0.6423081159591675, -0.09149916470050812]","[0.32536739110946655, 0.5794677734375, -0.10577360540628433]","[0.3029070496559143, 0.5250208377838135, -0.1158418282866478]"
"[0.4901289939880371, 0.8902125954627991, 3.7552874232460454e-07]","[0.5622047185897827, 0.8332798480987549, -0.0006194195593707263]","[0.6077723503112793, 0.7478289008140564, 0.002473582746461034]","[0.6389291882514954, 0.677665650844574, -0.0002828996512107551]","[0.6298723816871643, 0.6248559951782227, -0.0031284692231565714]","[0.5260711312294006, 0.673351526260376, 0.014509509317576885]","[0.5510117411613464, 0.6053459644317627, -0.003491414478048682]","[0.5834904909133911, 0.5936298966407776, -0.019343605265021324]","[0.6089392304420471, 0.6008737683296204, -0.029450898990035057]","[0.4897628426551819, 0.6559105515480042, -0.002455508802086115]","[0.4784296751022339, 0.5496034026145935, -0.010372437536716461]","[0.4830617308616638, 0.4842948317527771, -0.023260049521923065]","[0.487510085105896, 0.43402963876724243, -0.03586629778146744]","[0.45564472675323486, 0.6616368293762207, -0.02409069612622261]","[0.42559462785720825, 0.5561085343360901, -0.03453242406249046]","[0.4153386354446411, 0.4908890426158905, -0.04638749361038208]","[0.40799957513809204, 0.44055283069610596, -0.05856214091181755]","[0.4247226417064667, 0.6890460252761841, -0.04745452478528023]","[0.38529422879219055, 0.6130309104919434, -0.06264110654592514]","[0.3633641004562378, 0.5603042840957642, -0.07201983034610748]","[0.3480534851551056, 0.5119673013687134, -0.0805223286151886]"
"[0.5082067847251892, 0.9674537777900696, -3.1105716402635153e-07]","[0.416983962059021, 0.8932238221168518, -0.0005168404895812273]","[0.3724099397659302, 0.7993825674057007, -0.009864545427262783]","[0.34439754486083984, 0.7183550000190735, -0.03159405291080475]","[0.3483182191848755, 0.6490874290466309, -0.0517105795443058]","[0.4777674973011017, 0.6936530470848083, 0.0456908755004406]","[0.4423656761646271, 0.6123115420341492, -0.00580542953684926]","[0.4025445580482483, 0.5953367948532104, -0.051735613495111465]","[0.3727676272392273, 0.6053121089935303, -0.0733957588672638]","[0.5226271152496338, 0.6869515180587769, 0.01846883073449135]","[0.5309553742408752, 0.556578516960144, -0.0047775269486010075]","[0.5251247882843018, 0.4690400958061218, -0.023063696920871735]","[0.5160417556762695, 0.39777156710624695, -0.03292692080140114]","[0.5667107105255127, 0.7021490335464478, -0.021344995126128197]","[0.5916529297828674, 0.577755868434906, -0.04028358310461044]","[0.6059209108352661, 0.49566370248794556, -0.050322625786066055]","[0.6178401708602905, 0.4303571879863739, -0.055220864713191986]","[0.6065876483917236, 0.7307606935501099, -0.06506086140871048]","[0.6411986351013184, 0.6406765580177307, -0.07807156443595886]","[0.6657639741897583, 0.5823301672935486, -0.08117165416479111]","[0.6915888786315918, 0.5320028066635132, -0.08160445839166641]"
"[0.5002150535583496, 1.0410115718841553, -2.733079043082398e-07]","[0.4137338697910309, 0.9665075540542603, -0.027919478714466095]","[0.35619354248046875, 0.8504880666732788, -0.051060933619737625]","[0.32363826036453247, 0.7481183409690857, -0.08203285932540894]","[0.33757686614990234, 0.6652542352676392, -0.10963662713766098]","[0.4161411225795746, 0.7232535481452942, 0.013768631033599377]","[0.3805474042892456, 0.6384250521659851, -0.040979817509651184]","[0.3558056652545929, 0.633537769317627, -0.08903487026691437]","[0.34417855739593506, 0.6435084342956543, -0.11596065759658813]","[0.4774470031261444, 0.7036905288696289, -0.0026583420112729073]","[0.47658637166023254, 0.5565506815910339, -0.03614296764135361]","[0.47017472982406616, 0.4665018320083618, -0.06589536368846893]","[0.46533000469207764, 0.3888411521911621, -0.08706247806549072]","[0.5452114939689636, 0.7163612842559814, -0.03170015290379524]","[0.5641874074935913, 0.5681581497192383, -0.06817955523729324]","[0.5768133401870728, 0.48189112544059753, -0.09438921511173248]","[0.5869932174682617, 0.4081035554409027, -0.11038786172866821]","[0.6120826005935669, 0.7574658989906311, -0.06491632014513016]","[0.6636719107627869, 0.6561240553855896, -0.08879489451646805]","[0.6982191801071167, 0.5908228158950806, -0.10085815191268921]","[0.7271150350570679, 0.528856635093689, -0.10985850542783737]"
