Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.47197863459587097, 0.868653416633606, -4.1539578887750395e-07]","[0.5676805377006531, 0.7777856588363647, 0.06163107603788376]","[0.5753064155578613, 0.676017701625824, 0.10704061388969421]","[0.5465490818023682, 0.6054056882858276, 0.15192100405693054]","[0.5113081336021423, 0.5645710825920105, 0.19476643204689026]","[0.5443992614746094, 0.5980255603790283, 0.03553130850195885]","[0.5308062434196472, 0.4759370684623718, 0.07397466152906418]","[0.51316899061203, 0.40485119819641113, 0.08412241190671921]","[0.5060261487960815, 0.34935712814331055, 0.0829615518450737]","[0.4674350917339325, 0.6122645139694214, 0.0317259356379509]","[0.5014288425445557, 0.5836067199707031, 0.11426937580108643]","[0.5104085803031921, 0.6302671432495117, 0.14506441354751587]","[0.5186308026313782, 0.6600662469863892, 0.1424693614244461]","[0.40838056802749634, 0.6500469446182251, 0.03603770211338997]","[0.4467110335826874, 0.6351348161697388, 0.1192004382610321]","[0.4654281735420227, 0.6782980561256409, 0.1285197138786316]","[0.47118237614631653, 0.7003850340843201, 0.10603119432926178]","[0.3624078035354614, 0.6859402060508728, 0.044759176671504974]","[0.3997030258178711, 0.6620102524757385, 0.10370060801506042]","[0.4149515628814697, 0.6874174475669861, 0.11532914638519287]","[0.4124520421028137, 0.7041944265365601, 0.1076774001121521]"
"[0.4729419946670532, 0.9026801586151123, -6.983189564380154e-07]","[0.41074997186660767, 0.7944715023040771, 0.037838052958250046]","[0.4148789048194885, 0.6967654824256897, 0.04402373731136322]","[0.4730397164821625, 0.6366656422615051, 0.04829247668385506]","[0.5289638638496399, 0.6248415112495422, 0.049592722207307816]","[0.4386711120605469, 0.6200194954872131, -0.03626517951488495]","[0.4686582684516907, 0.48099085688591003, -0.04783374443650246]","[0.48684561252593994, 0.3992803692817688, -0.054128069430589676]","[0.5027444362640381, 0.34486427903175354, -0.05812663957476616]","[0.5131194591522217, 0.6287494897842407, -0.04641256481409073]","[0.566486120223999, 0.5981711745262146, -0.026039181277155876]","[0.5550030469894409, 0.6419375538825989, -0.003045802703127265]","[0.5376024842262268, 0.6736166477203369, 0.004801960662007332]","[0.5793922543525696, 0.6628081202507019, -0.048323214054107666]","[0.6089468002319336, 0.6482810378074646, -0.023195546120405197]","[0.5885747075080872, 0.6793977618217468, -0.0035594473592936993]","[0.56743985414505, 0.704685628414154, -0.0012128667440265417]","[0.6368390917778015, 0.7025709748268127, -0.045689746737480164]","[0.6434614062309265, 0.6935099363327026, -0.017875516787171364]","[0.6206080317497253, 0.7246448993682861, 0.00659677991643548]","[0.6002779603004456, 0.7499112486839294, 0.019758567214012146]"
"[0.5078983902931213, 0.8477239608764648, -1.029261625262734e-06]","[0.4437708258628845, 0.7454624772071838, 0.08672051876783371]","[0.4557088315486908, 0.6636914014816284, 0.13278795778751373]","[0.4825792908668518, 0.6155512928962708, 0.17714549601078033]","[0.5185074210166931, 0.586288571357727, 0.21542468667030334]","[0.4530574381351471, 0.5857665538787842, 0.030933190137147903]","[0.476226806640625, 0.4769328534603119, 0.0661919042468071]","[0.48356515169143677, 0.41112393140792847, 0.07585828751325607]","[0.49392765760421753, 0.35605043172836304, 0.0783972293138504]","[0.5144363045692444, 0.6089081764221191, 0.022004954516887665]","[0.5204722881317139, 0.5839285850524902, 0.1067878007888794]","[0.49910810589790344, 0.6430235505104065, 0.1422988921403885]","[0.4840635657310486, 0.678566575050354, 0.14571823179721832]","[0.5677043795585632, 0.6417229771614075, 0.024368511512875557]","[0.5572787523269653, 0.6316460371017456, 0.11431851238012314]","[0.533399760723114, 0.6875853538513184, 0.11407600343227386]","[0.5281297564506531, 0.7187150716781616, 0.08317917585372925]","[0.622187614440918, 0.6597684025764465, 0.03599987551569939]","[0.6023146510124207, 0.6684961318969727, 0.10493341088294983]","[0.5825509428977966, 0.7093732357025146, 0.10940548777580261]","[0.5732487440109253, 0.7373635768890381, 0.09327028691768646]"
"[0.515560507774353, 0.8845666646957397, -4.985160444448411e-07]","[0.4409688711166382, 0.7821958661079407, 0.026412993669509888]","[0.4437655210494995, 0.686813473701477, 0.04148610681295395]","[0.48745763301849365, 0.63081955909729, 0.05407685786485672]","[0.5292422771453857, 0.6166957020759583, 0.06450141966342926]","[0.46406540274620056, 0.6093059182167053, 0.007465771399438381]","[0.4794152081012726, 0.49002623558044434, 0.014746780507266521]","[0.4914776086807251, 0.41376644372940063, 0.017081409692764282]","[0.5043835639953613, 0.36583060026168823, 0.016187135130167007]","[0.5348913073539734, 0.6100243330001831, 0.0018137460574507713]","[0.5354920625686646, 0.5960861444473267, 0.019159380346536636]","[0.5221742987632751, 0.6365687251091003, 0.02840018831193447]","[0.5129383206367493, 0.669427216053009, 0.030623698607087135]","[0.5946561694145203, 0.6415821313858032, 0.0011035229545086622]","[0.5797764658927917, 0.6336389183998108, 0.01680903509259224]","[0.5627797245979309, 0.6637885570526123, 0.022970031946897507]","[0.5508102178573608, 0.6928521990776062, 0.022151142358779907]","[0.6443763971328735, 0.6796438694000244, 0.003716828301548958]","[0.6247448921203613, 0.6673743724822998, 0.021144049242138863]","[0.6052847504615784, 0.69228196144104, 0.03564606234431267]","[0.5892294049263, 0.7193312644958496, 0.04529159143567085]"
"[0.5335306525230408, 0.8808941841125488, -7.146234111132799e-07]","[0.4269137382507324, 0.8115657567977905, 0.04272842779755592]","[0.40399491786956787, 0.7181509137153625, 0.08044478297233582]","[0.43988049030303955, 0.6549456119537354, 0.12267342954874039]","[0.48632365465164185, 0.6426135301589966, 0.16698244214057922]","[0.4553454518318176, 0.6128363609313965, 0.021399440243840218]","[0.46993765234947205, 0.4873003363609314, 0.028132207691669464]","[0.4757201373577118, 0.4072015881538391, 0.020529786124825478]","[0.48479393124580383, 0.349427729845047, 0.014998027123510838]","[0.5365536212921143, 0.6171843409538269, 0.0338933952152729]","[0.5172735452651978, 0.5892140865325928, 0.09594979137182236]","[0.49652063846588135, 0.6285700798034668, 0.13627946376800537]","[0.49151933193206787, 0.6607763171195984, 0.1518590748310089]","[0.5929041504859924, 0.6469830274581909, 0.05007785186171532]","[0.5589805841445923, 0.6377153396606445, 0.10472796112298965]","[0.5383457541465759, 0.6664778590202332, 0.12801076471805573]","[0.5378469824790955, 0.7006543278694153, 0.1314375400543213]","[0.638846755027771, 0.6788845658302307, 0.07046591490507126]","[0.6063312292098999, 0.6715713143348694, 0.11402001231908798]","[0.5868573784828186, 0.701020359992981, 0.13620935380458832]","[0.5854434967041016, 0.7320394515991211, 0.14749860763549805]"
"[0.4979219436645508, 0.9132788181304932, -5.66724338568747e-07]","[0.4093971848487854, 0.814355194568634, 0.03307725116610527]","[0.4062322676181793, 0.7295361161231995, 0.03710493817925453]","[0.45242154598236084, 0.6754993200302124, 0.03444896265864372]","[0.49815839529037476, 0.6651512384414673, 0.02907452918589115]","[0.4350437819957733, 0.6261749863624573, -0.015462147071957588]","[0.4595755338668823, 0.4852045774459839, -0.021811464801430702]","[0.4804518222808838, 0.39963117241859436, -0.026197398081421852]","[0.49516910314559937, 0.34072446823120117, -0.030847977846860886]","[0.5131078958511353, 0.6130350232124329, -0.02996867522597313]","[0.5492260456085205, 0.6267492771148682, -0.015736056491732597]","[0.5480253100395203, 0.6707136034965515, -0.002753497799858451]","[0.5359400510787964, 0.7015737891197205, -0.0004656256060115993]","[0.5829263925552368, 0.6444405913352966, -0.03777061402797699]","[0.5899427533149719, 0.6729340553283691, -0.018553508445620537]","[0.584484875202179, 0.7080079317092896, -0.0024933251552283764]","[0.5739369988441467, 0.7352266311645508, -0.0010596492793411016]","[0.6414380073547363, 0.6861117482185364, -0.04343218728899956]","[0.648043155670166, 0.7134713530540466, -0.021691475063562393]","[0.6368836760520935, 0.7491902709007263, -0.0006532895495183766]","[0.620310366153717, 0.7763105034828186, 0.012126732617616653]"
"[0.5332576632499695, 0.8418537378311157, -2.3401387494459414e-08]","[0.5697686672210693, 0.7471860647201538, 0.018323034048080444]","[0.554911732673645, 0.6579038500785828, 0.01381592359393835]","[0.5049604773521423, 0.6200348138809204, 0.003424819326028228]","[0.44811949133872986, 0.6154110431671143, -0.010903051123023033]","[0.5487942099571228, 0.5902671217918396, -0.016440749168395996]","[0.5162436962127686, 0.4853706955909729, -0.02419305220246315]","[0.49584344029426575, 0.41906148195266724, -0.031151311472058296]","[0.4843898415565491, 0.36550185084342957, -0.03978486359119415]","[0.498452365398407, 0.5930358171463013, -0.03351060301065445]","[0.4207031726837158, 0.5873546004295349, -0.03535833954811096]","[0.42105987668037415, 0.6348826885223389, -0.027961337938904762]","[0.44604256749153137, 0.6633480191230774, -0.026425017043948174]","[0.44461262226104736, 0.6188303828239441, -0.046719811856746674]","[0.3818396031856537, 0.6289706230163574, -0.03969044238328934]","[0.3924018144607544, 0.667495846748352, -0.0262431763112545]","[0.4201166033744812, 0.6860541105270386, -0.02386264130473137]","[0.3917301893234253, 0.6528725624084473, -0.059958674013614655]","[0.3575742244720459, 0.6653062701225281, -0.05319339036941528]","[0.3732728362083435, 0.701301634311676, -0.03952769935131073]","[0.3992410898208618, 0.720810055732727, -0.030553236603736877]"
"[0.5107836127281189, 0.9220947623252869, -6.431948804674903e-07]","[0.5865439176559448, 0.8063570857048035, 0.12688255310058594]","[0.5745331048965454, 0.708654522895813, 0.1903337687253952]","[0.524637758731842, 0.6543013453483582, 0.23775051534175873]","[0.46853548288345337, 0.6353217959403992, 0.2770412266254425]","[0.5648726224899292, 0.6164034605026245, 0.1089765653014183]","[0.530737042427063, 0.4800718426704407, 0.1653337925672531]","[0.5039819478988647, 0.3962773084640503, 0.1891428381204605]","[0.49321892857551575, 0.338714063167572, 0.19943812489509583]","[0.4895373582839966, 0.6221743822097778, 0.08007991313934326]","[0.4463794231414795, 0.6173969507217407, 0.18899491429328918]","[0.4438228905200958, 0.6800436973571777, 0.23528677225112915]","[0.4650874435901642, 0.7198761701583862, 0.24452932178974152]","[0.41602301597595215, 0.662175714969635, 0.06296564638614655]","[0.39471763372421265, 0.6689967513084412, 0.17610397934913635]","[0.4090479612350464, 0.722810685634613, 0.18864555656909943]","[0.43160027265548706, 0.7455325126647949, 0.16350984573364258]","[0.3419329524040222, 0.7008220553398132, 0.05551840737462044]","[0.34736597537994385, 0.7133699655532837, 0.13993233442306519]","[0.37048134207725525, 0.7597790956497192, 0.1554415225982666]","[0.39343422651290894, 0.7847968339920044, 0.14825335144996643]"
"[0.4888358414173126, 0.9098498225212097, -9.068089070751739e-07]","[0.4266408681869507, 0.7973787188529968, 0.07589508593082428]","[0.4274981617927551, 0.7060117125511169, 0.11289165914058685]","[0.4723648130893707, 0.6398859024047852, 0.14854538440704346]","[0.5148887634277344, 0.6138834953308105, 0.18351256847381592]","[0.44608479738235474, 0.6163725852966309, 0.003882269375026226]","[0.47537392377853394, 0.4813796877861023, 0.007833696901798248]","[0.49227121472358704, 0.4005272686481476, 0.008136795833706856]","[0.5104343295097351, 0.34399738907814026, 0.009765353985130787]","[0.5197446942329407, 0.6286415457725525, -0.004952599294483662]","[0.5752413272857666, 0.5875563025474548, 0.05036268010735512]","[0.5660457015037537, 0.634575366973877, 0.09152250736951828]","[0.5520904660224915, 0.6641296148300171, 0.10640636831521988]","[0.5836119651794434, 0.6650134921073914, -0.0033785526175051928]","[0.6149962544441223, 0.6407507061958313, 0.04847292602062225]","[0.595421552658081, 0.676756739616394, 0.07134341448545456]","[0.578300416469574, 0.7055214643478394, 0.07087548077106476]","[0.64085453748703, 0.7070662379264832, 0.007403963711112738]","[0.6447175145149231, 0.6960028409957886, 0.05519044026732445]","[0.6205940842628479, 0.728368878364563, 0.08123138546943665]","[0.6002011895179749, 0.7548741102218628, 0.09179523587226868]"
"[0.5196079611778259, 0.8819870352745056, -5.508168783308065e-07]","[0.5622798204421997, 0.7764741778373718, 0.13653123378753662]","[0.5432961583137512, 0.6872140169143677, 0.18071936070919037]","[0.49891307950019836, 0.6395081877708435, 0.20992758870124817]","[0.45253199338912964, 0.599681556224823, 0.22868070006370544]","[0.5564100742340088, 0.5910338163375854, 0.052110783755779266]","[0.5253484845161438, 0.4689580202102661, 0.10035716742277145]","[0.5015708208084106, 0.4020114541053772, 0.11428234726190567]","[0.4866146743297577, 0.3438000977039337, 0.11542209982872009]","[0.49763739109039307, 0.6225576996803284, 0.008742522448301315]","[0.4664353132247925, 0.5991495847702026, 0.12136947363615036]","[0.4625456929206848, 0.6698262691497803, 0.17675384879112244]","[0.4747430086135864, 0.7034592032432556, 0.18188302218914032]","[0.4293766915798187, 0.6640260815620422, -0.019160045310854912]","[0.41573214530944824, 0.6341723799705505, 0.09458611160516739]","[0.4268863797187805, 0.7024852633476257, 0.11716223508119583]","[0.4456789791584015, 0.7291829586029053, 0.08896185457706451]","[0.36325138807296753, 0.6851701736450195, -0.03494051843881607]","[0.37291261553764343, 0.6678193211555481, 0.05584695562720299]","[0.39315351843833923, 0.7195504307746887, 0.08498021960258484]","[0.40440791845321655, 0.7474588751792908, 0.07825792580842972]"
"[0.5416526198387146, 0.8753145337104797, -9.195192660627072e-07]","[0.4475787281990051, 0.7930999994277954, 0.06644059717655182]","[0.4273237884044647, 0.7055274248123169, 0.1254846602678299]","[0.45951560139656067, 0.6532557606697083, 0.18990883231163025]","[0.49326539039611816, 0.6279022693634033, 0.2552740275859833]","[0.46278801560401917, 0.5937416553497314, 0.05896605923771858]","[0.47412264347076416, 0.47714874148368835, 0.09987547993659973]","[0.4719529151916504, 0.40110471844673157, 0.11235939711332321]","[0.47664350271224976, 0.34872302412986755, 0.11794117838144302]","[0.5348206758499146, 0.6084749698638916, 0.07425680011510849]","[0.503836452960968, 0.5856617093086243, 0.16343621909618378]","[0.4826432466506958, 0.6415164470672607, 0.20772100985050201]","[0.4795833230018616, 0.6828434467315674, 0.2224424183368683]","[0.5840008854866028, 0.6415563225746155, 0.0969497561454773]","[0.5505596399307251, 0.6268541812896729, 0.17820198833942413]","[0.5272683501243591, 0.67362380027771, 0.188740536570549]","[0.533183753490448, 0.7125363349914551, 0.17649687826633453]","[0.6268731951713562, 0.6764366626739502, 0.12774203717708588]","[0.5914163589477539, 0.6650803685188293, 0.19055484235286713]","[0.5695383548736572, 0.7035586833953857, 0.20632672309875488]","[0.5685445070266724, 0.7390494346618652, 0.2068963199853897]"
"[0.4599028527736664, 0.881385326385498, -7.062329814289114e-07]","[0.46436065435409546, 0.7670003771781921, 0.13330957293510437]","[0.49397802352905273, 0.6879119873046875, 0.15049265325069427]","[0.5535303354263306, 0.6467814445495605, 0.15228813886642456]","[0.610000729560852, 0.6156929731369019, 0.14435267448425293]","[0.4530036449432373, 0.6004876494407654, -0.014296618290245533]","[0.48230090737342834, 0.47759318351745605, -0.00012115772551624104]","[0.5010601282119751, 0.4018208980560303, 0.005723488517105579]","[0.5138034224510193, 0.3386858403682709, 0.004176977090537548]","[0.4979369044303894, 0.633709192276001, -0.06983362138271332]","[0.6021305322647095, 0.590038001537323, 0.0222000889480114]","[0.5880018472671509, 0.661896824836731, 0.09844139218330383]","[0.5651693344116211, 0.6852602958679199, 0.11896982043981552]","[0.5435912013053894, 0.6774938702583313, -0.11032423377037048]","[0.6347581148147583, 0.6449155807495117, -0.0069893416948616505]","[0.603672981262207, 0.7099493145942688, 0.044000208377838135]","[0.5749109387397766, 0.7381539344787598, 0.03163864463567734]","[0.6066782474517822, 0.7123823761940002, -0.13994106650352478]","[0.648723304271698, 0.7079747915267944, -0.05726242810487747]","[0.6201537251472473, 0.7516242265701294, -0.01806619204580784]","[0.589188277721405, 0.7742753624916077, -0.020986463874578476]"
