Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5002942681312561, 0.7665812373161316, -3.511713373427483e-07]","[0.5836547017097473, 0.7245328426361084, -0.04053603485226631]","[0.6228989362716675, 0.6036871671676636, -0.04993252456188202]","[0.5627152323722839, 0.5001043081283569, -0.05847940221428871]","[0.5034337043762207, 0.44521406292915344, -0.059131793677806854]","[0.6501672267913818, 0.5376760363578796, -0.0009740393725223839]","[0.6386986970901489, 0.4399673342704773, -0.05710689350962639]","[0.5877708792686462, 0.48756781220436096, -0.08462362736463547]","[0.564113199710846, 0.5505814552307129, -0.09219774603843689]","[0.5723222494125366, 0.5314297676086426, -0.002561110071837902]","[0.5576773285865784, 0.42559629678726196, -0.07287923991680145]","[0.5265865921974182, 0.49847206473350525, -0.0959068015217781]","[0.5216842293739319, 0.568007230758667, -0.08892571926116943]","[0.5024124979972839, 0.5444937348365784, -0.015225266106426716]","[0.47664564847946167, 0.47995445132255554, -0.0905316099524498]","[0.4759242832660675, 0.5751036405563354, -0.10053829103708267]","[0.49515193700790405, 0.6393957734107971, -0.08274316042661667]","[0.4384075701236725, 0.573710560798645, -0.029830453917384148]","[0.4333735704421997, 0.5318021178245544, -0.08712927252054214]","[0.4405502676963806, 0.6005146503448486, -0.09454236924648285]","[0.46196621656417847, 0.6495323777198792, -0.08374552428722382]"
"[0.4990588426589966, 0.7690032720565796, 5.48262676147715e-07]","[0.613608717918396, 0.706743597984314, -0.05937344208359718]","[0.6411986947059631, 0.5944318771362305, -0.08595356345176697]","[0.5771880745887756, 0.5103586912155151, -0.11117424070835114]","[0.5053748488426208, 0.4653300344944, -0.13133378326892853]","[0.6318185329437256, 0.5358341336250305, -0.016494637355208397]","[0.6528221368789673, 0.46433374285697937, -0.09146876633167267]","[0.6559568643569946, 0.5051424503326416, -0.14294244349002838]","[0.6494271159172058, 0.5685718059539795, -0.16515693068504333]","[0.5662967562675476, 0.5364646315574646, -0.016638893634080887]","[0.5885425209999084, 0.44932132959365845, -0.10275141894817352]","[0.5920658111572266, 0.519262433052063, -0.1458229124546051]","[0.5896443128585815, 0.5853777527809143, -0.15241101384162903]","[0.5024656653404236, 0.550190806388855, -0.02985898219048977]","[0.5174756646156311, 0.5024758577346802, -0.11982699483633041]","[0.5255262851715088, 0.5967158675193787, -0.13919857144355774]","[0.5300463438034058, 0.6487586498260498, -0.12459201365709305]","[0.4377843737602234, 0.5706701278686523, -0.04721473529934883]","[0.46628332138061523, 0.5423049926757812, -0.10603873431682587]","[0.48231154680252075, 0.6069066524505615, -0.11038534343242645]","[0.4886893033981323, 0.6495618224143982, -0.09808150678873062]"
"[0.4858359694480896, 0.8376507759094238, -7.831204698049987e-07]","[0.3768652081489563, 0.7447231411933899, -0.03845341503620148]","[0.36133936047554016, 0.6163641214370728, -0.051595427095890045]","[0.4315948486328125, 0.5234078764915466, -0.06730377674102783]","[0.48649147152900696, 0.45427680015563965, -0.07685284316539764]","[0.3479616641998291, 0.5475473999977112, 0.001486487570218742]","[0.3222358822822571, 0.44032829999923706, -0.06513956934213638]","[0.33708450198173523, 0.5054514408111572, -0.10536938160657883]","[0.3535442650318146, 0.5794438719749451, -0.11861229687929153]","[0.42546346783638, 0.5474334359169006, -0.003486329223960638]","[0.4054509699344635, 0.4310527443885803, -0.07725689560174942]","[0.40815794467926025, 0.5210493803024292, -0.10432499647140503]","[0.4162895083427429, 0.6035370230674744, -0.10091269016265869]","[0.5039758682250977, 0.5653049945831299, -0.01963268592953682]","[0.487072616815567, 0.5008172392845154, -0.0938604474067688]","[0.4665950834751129, 0.6151614785194397, -0.09062895178794861]","[0.4629574120044708, 0.6924474835395813, -0.06384646147489548]","[0.5774376392364502, 0.5949485898017883, -0.03998646140098572]","[0.5462862253189087, 0.555410623550415, -0.08510646224021912]","[0.5242993831634521, 0.6272061467170715, -0.07676248252391815]","[0.5242965221405029, 0.6743409633636475, -0.05632002651691437]"
"[0.5106022953987122, 0.7444388270378113, -1.0246134962699216e-07]","[0.4236563444137573, 0.6730614900588989, -0.055424876511096954]","[0.4067809581756592, 0.5787596106529236, -0.06610355526208878]","[0.4507719576358795, 0.49973180890083313, -0.07273276150226593]","[0.5010544657707214, 0.4481509029865265, -0.07060177624225616]","[0.39313265681266785, 0.5339972376823425, 0.006751340813934803]","[0.37313732504844666, 0.46224290132522583, -0.05849897116422653]","[0.4062492549419403, 0.5047706365585327, -0.10473527759313583]","[0.4316059947013855, 0.5513540506362915, -0.1247909888625145]","[0.45305928587913513, 0.5375686287879944, 0.014610566198825836]","[0.4462350606918335, 0.4501465857028961, -0.06348569691181183]","[0.4691416025161743, 0.5085084438323975, -0.10969804972410202]","[0.48113447427749634, 0.5595284104347229, -0.12229777872562408]","[0.5065737366676331, 0.5487727522850037, 0.009317719377577305]","[0.5155981779098511, 0.4907231330871582, -0.07513336092233658]","[0.5140372514724731, 0.5733866691589355, -0.09686435014009476]","[0.511159360408783, 0.6346930861473083, -0.08621659129858017]","[0.5602759122848511, 0.5675963759422302, -0.0003582691715564579]","[0.561316967010498, 0.5348686575889587, -0.06445088237524033]","[0.5504041314125061, 0.5941481590270996, -0.08002530038356781]","[0.5450319647789001, 0.6366752982139587, -0.07446981966495514]"
"[0.46608221530914307, 0.7849957942962646, -1.0663572993507842e-06]","[0.3813076913356781, 0.7041337490081787, 0.040603235363960266]","[0.3786693811416626, 0.6057221293449402, 0.05732094496488571]","[0.4257954955101013, 0.5242897868156433, 0.052983224391937256]","[0.47325822710990906, 0.46638786792755127, 0.04755731299519539]","[0.4316984713077545, 0.5409219264984131, 0.10221560299396515]","[0.3842490315437317, 0.46121275424957275, 0.0749526247382164]","[0.3549228310585022, 0.5140464305877686, 0.05854884162545204]","[0.3513281047344208, 0.5648471713066101, 0.055315881967544556]","[0.47580742835998535, 0.5399313569068909, 0.06325917690992355]","[0.40803098678588867, 0.44368821382522583, 0.024358799681067467]","[0.3675940930843353, 0.5015367269515991, 0.005763513967394829]","[0.35255715250968933, 0.556766927242279, 0.00930320005863905]","[0.5148552656173706, 0.5446657538414001, 0.01729295216500759]","[0.42996975779533386, 0.5004752278327942, -0.025714095681905746]","[0.40007591247558594, 0.5969747304916382, -0.03832756727933884]","[0.41289591789245605, 0.6637440919876099, -0.03249463438987732]","[0.5564722418785095, 0.5540302991867065, -0.02601524256169796]","[0.46544674038887024, 0.5357382893562317, -0.05231451988220215]","[0.44648516178131104, 0.6038085222244263, -0.05933338403701782]","[0.4690231382846832, 0.649798572063446, -0.05618865042924881]"
"[0.5030600428581238, 0.8202023506164551, -8.898701935322606e-07]","[0.39023926854133606, 0.7170581221580505, 0.03556450456380844]","[0.3784640431404114, 0.6170606017112732, 0.04609525948762894]","[0.42708712816238403, 0.5299856066703796, 0.03580160811543465]","[0.4701223373413086, 0.45572370290756226, 0.027636419981718063]","[0.4180605113506317, 0.5357550978660583, 0.09366493672132492]","[0.3536219596862793, 0.4554396867752075, 0.0423564612865448]","[0.3336924910545349, 0.5179669260978699, 0.008398078382015228]","[0.33829784393310547, 0.5781193375587463, -0.003993532154709101]","[0.47648563981056213, 0.5380120873451233, 0.04870971664786339]","[0.40267857909202576, 0.44329410791397095, -0.018887830898165703]","[0.3697171211242676, 0.5222923755645752, -0.05030069127678871]","[0.36803632974624634, 0.5890238285064697, -0.051779597997665405]","[0.5270001292228699, 0.551016092300415, -0.004695462062954903]","[0.4472089409828186, 0.5152592062950134, -0.06750402599573135]","[0.4156116843223572, 0.6231728792190552, -0.07142485678195953]","[0.426697313785553, 0.688774049282074, -0.056669820100069046]","[0.5775540471076965, 0.5640113353729248, -0.05681014060974121]","[0.49385011196136475, 0.5675803422927856, -0.09206279367208481]","[0.4748806059360504, 0.6402078866958618, -0.09137847274541855]","[0.4997046887874603, 0.6756076812744141, -0.08075584471225739]"
"[0.5220510959625244, 0.754554033279419, 4.3461869836392e-07]","[0.6147955060005188, 0.6858444213867188, -0.001581252901814878]","[0.6326472163200378, 0.5814002752304077, -0.00836226437240839]","[0.5849769115447998, 0.5009952187538147, -0.025966549292206764]","[0.5319019556045532, 0.45063430070877075, -0.04042566195130348]","[0.6029742360115051, 0.537424623966217, 0.039476267993450165]","[0.631162703037262, 0.4662485420703888, -0.01054009422659874]","[0.6526707410812378, 0.4953256845474243, -0.04929705336689949]","[0.6582416892051697, 0.5507946610450745, -0.06665343046188354]","[0.5502206087112427, 0.5354901552200317, 0.01418014895170927]","[0.590531587600708, 0.4466092884540558, -0.044788654893636703]","[0.6194424033164978, 0.5047487616539001, -0.07712913304567337]","[0.6232349872589111, 0.5737010836601257, -0.08243811875581741]","[0.4987811744213104, 0.542407214641571, -0.018811851739883423]","[0.554977536201477, 0.4935150146484375, -0.08493390679359436]","[0.573124349117279, 0.5851008892059326, -0.0910632461309433]","[0.5653789043426514, 0.6416549682617188, -0.0731043592095375]","[0.44578877091407776, 0.5585365891456604, -0.05169021710753441]","[0.5123353004455566, 0.5352293252944946, -0.09462019801139832]","[0.528081476688385, 0.6000370979309082, -0.08844282478094101]","[0.5221269726753235, 0.6400988101959229, -0.07115750014781952]"
"[0.5048586130142212, 0.7538171410560608, 1.8096534404321574e-07]","[0.5882745385169983, 0.697030782699585, -0.038516566157341]","[0.6112790107727051, 0.5945463180541992, -0.054930057376623154]","[0.565692126750946, 0.5116925239562988, -0.07243889570236206]","[0.524260938167572, 0.45967596769332886, -0.08533158898353577]","[0.6165451407432556, 0.5401276350021362, -0.004788271151483059]","[0.6344020366668701, 0.46332457661628723, -0.060782838612794876]","[0.6215378642082214, 0.48730865120887756, -0.09325230121612549]","[0.6038944125175476, 0.5389817953109741, -0.10386191308498383]","[0.5544261336326599, 0.532289981842041, -0.00812649168074131]","[0.5696949362754822, 0.44049423933029175, -0.07526358217000961]","[0.5543882846832275, 0.5004784464836121, -0.10079842060804367]","[0.5487858653068542, 0.5652179718017578, -0.09655192494392395]","[0.49248892068862915, 0.544152557849884, -0.021148161962628365]","[0.5003015398979187, 0.4864237308502197, -0.09388435631990433]","[0.5017136931419373, 0.5749191641807556, -0.09933888912200928]","[0.510612428188324, 0.6377556324005127, -0.07836110144853592]","[0.4293489456176758, 0.5715663433074951, -0.036360688507556915]","[0.4431834816932678, 0.5302304625511169, -0.08900196105241776]","[0.4564419984817505, 0.5888945460319519, -0.088748499751091]","[0.47192198038101196, 0.6362689733505249, -0.07265754789113998]"
"[0.47259533405303955, 0.7456306219100952, -7.832746291569492e-07]","[0.39164450764656067, 0.6945366859436035, -0.007888863794505596]","[0.3787699341773987, 0.5925114154815674, -0.007689015939831734]","[0.4231530725955963, 0.5117751955986023, -0.013418840244412422]","[0.46954694390296936, 0.4582119882106781, -0.017109723761677742]","[0.40735459327697754, 0.5344685316085815, 0.030597373843193054]","[0.37513095140457153, 0.46683022379875183, -0.008393142372369766]","[0.35949820280075073, 0.5068958401679993, -0.030410729348659515]","[0.3549322485923767, 0.5566707253456116, -0.03657231479883194]","[0.4534067213535309, 0.5318518280982971, 0.01889043115079403]","[0.4104466736316681, 0.448108434677124, -0.02957317605614662]","[0.3851543366909027, 0.5053603649139404, -0.046021681278944016]","[0.3790595531463623, 0.565693736076355, -0.039983928203582764]","[0.5005174279212952, 0.5401297211647034, -0.00021693040616810322]","[0.4483112096786499, 0.4989372491836548, -0.04923120513558388]","[0.42538154125213623, 0.5851914286613464, -0.04873064160346985]","[0.43061333894729614, 0.6442797183990479, -0.031398188322782516]","[0.5517393946647644, 0.5572730898857117, -0.020591840147972107]","[0.4878716766834259, 0.5408400893211365, -0.0548129603266716]","[0.4712236225605011, 0.6010889410972595, -0.054400619119405746]","[0.48621565103530884, 0.6353840231895447, -0.04300510883331299]"
"[0.5117079019546509, 0.7779545783996582, 9.54381675910554e-07]","[0.6029048562049866, 0.7411136031150818, -0.07574132084846497]","[0.6373552680015564, 0.6434690356254578, -0.12226647138595581]","[0.5987477898597717, 0.5541864037513733, -0.16478155553340912]","[0.5535755157470703, 0.4752717614173889, -0.20609687268733978]","[0.6432560086250305, 0.558099627494812, -0.0653240755200386]","[0.6593383550643921, 0.49190807342529297, -0.15215790271759033]","[0.6675884127616882, 0.4994964599609375, -0.20999465882778168]","[0.6665059924125671, 0.5350068807601929, -0.23751980066299438]","[0.575306236743927, 0.5438565015792847, -0.06181667372584343]","[0.5911427736282349, 0.4613882005214691, -0.16470317542552948]","[0.5970838069915771, 0.5057265758514404, -0.21631275117397308]","[0.5960226058959961, 0.558476984500885, -0.2307669222354889]","[0.5080072283744812, 0.5527929067611694, -0.0688919872045517]","[0.524868369102478, 0.5031745433807373, -0.17302031815052032]","[0.5309687852859497, 0.596983015537262, -0.1900247484445572]","[0.5336121916770935, 0.6644494533538818, -0.1742345094680786]","[0.43950268626213074, 0.5732907652854919, -0.08039412647485733]","[0.4614003002643585, 0.5468835830688477, -0.15516620874404907]","[0.4815468192100525, 0.6074623465538025, -0.16333937644958496]","[0.49447008967399597, 0.6555987596511841, -0.15207862854003906]"
"[0.48135650157928467, 0.7620770335197449, -3.685661909003102e-07]","[0.565238356590271, 0.6841529011726379, -0.06956746429204941]","[0.6036108732223511, 0.5782884359359741, -0.07131404429674149]","[0.5864563584327698, 0.49579188227653503, -0.06300333142280579]","[0.5592664480209351, 0.4547675848007202, -0.04133203998208046]","[0.6470752358436584, 0.5383599996566772, 0.015542352572083473]","[0.6067652702331543, 0.4393838047981262, -0.033953215926885605]","[0.5533213019371033, 0.49150508642196655, -0.06310556828975677]","[0.536733865737915, 0.5513786673545837, -0.07137637585401535]","[0.580105721950531, 0.539350152015686, 0.04180024936795235]","[0.5332270860671997, 0.4374065101146698, -0.016505494713783264]","[0.498300164937973, 0.5078349113464355, -0.04384524002671242]","[0.5018173456192017, 0.5650129318237305, -0.044341739267110825]","[0.5154053568840027, 0.5507107973098755, 0.051623228937387466]","[0.4655146896839142, 0.4844570457935333, -0.015906712040305138]","[0.45896482467651367, 0.5600155591964722, -0.04486928507685661]","[0.48340821266174316, 0.6137014031410217, -0.042096998542547226]","[0.4617339074611664, 0.5721623301506042, 0.05644756183028221]","[0.4326573610305786, 0.5361282825469971, 0.0021150331012904644]","[0.4310503602027893, 0.5841346383094788, -0.025753796100616455]","[0.4524284601211548, 0.6247404217720032, -0.03109264187514782]"
"[0.5058543682098389, 0.8125605583190918, 3.0995821020951553e-07]","[0.6142506003379822, 0.7336162328720093, -0.03343842178583145]","[0.6351470351219177, 0.6198037266731262, -0.06489958614110947]","[0.587812066078186, 0.5189347267150879, -0.1024269163608551]","[0.5325603485107422, 0.4471082389354706, -0.1337018609046936]","[0.6274161338806152, 0.5305067896842957, -0.01309935376048088]","[0.6705065965652466, 0.4564440846443176, -0.09646567702293396]","[0.6728169322013855, 0.5255632400512695, -0.15525171160697937]","[0.6631335020065308, 0.5960977077484131, -0.18287093937397003]","[0.5580788254737854, 0.5347024202346802, -0.031483687460422516]","[0.6003766655921936, 0.4422065019607544, -0.12505368888378143]","[0.6143702864646912, 0.5327267646789551, -0.1670636236667633]","[0.6105077862739563, 0.6106276512145996, -0.17588596045970917]","[0.49102190136909485, 0.548180341720581, -0.060701433569192886]","[0.5439279079437256, 0.5103585124015808, -0.15216374397277832]","[0.5643891096115112, 0.6145966053009033, -0.1608739048242569]","[0.5596051216125488, 0.6764740347862244, -0.1421028971672058]","[0.4272199273109436, 0.569824755191803, -0.09265866130590439]","[0.49341338872909546, 0.5621117353439331, -0.14822205901145935]","[0.5135833024978638, 0.6342558860778809, -0.14367492496967316]","[0.5083373188972473, 0.6767579317092896, -0.1265946328639984]"
