Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.4975373148918152, 0.8186419010162354]","[0.4068707823753357, 0.7000100612640381]","[0.39733660221099854, 0.5883707404136658]","[0.44826269149780273, 0.5085118412971497]","[0.47340357303619385, 0.42094478011131287]","[0.42670100927352905, 0.5339429378509521]","[0.4268782138824463, 0.4306466579437256]","[0.4363560080528259, 0.35998791456222534]","[0.4459016025066376, 0.29895564913749695]","[0.48523247241973877, 0.5476547479629517]","[0.4524455666542053, 0.41828709840774536]","[0.42479366064071655, 0.35235661268234253]","[0.4070843756198883, 0.28598418831825256]","[0.5435458421707153, 0.573422908782959]","[0.5171048641204834, 0.4722614586353302]","[0.48888349533081055, 0.5637397766113281]","[0.48511701822280884, 0.6237046122550964]","[0.6045224070549011, 0.5938122272491455]","[0.5564332008361816, 0.5422397255897522]","[0.5300881266593933, 0.60538250207901]","[0.5331828594207764, 0.6502806544303894]"
"[0.488278329372406, 0.7613062858581543]","[0.41540831327438354, 0.6685848236083984]","[0.411345899105072, 0.5751605033874512]","[0.44192010164260864, 0.5085605382919312]","[0.47004765272140503, 0.43942052125930786]","[0.45820724964141846, 0.5296855568885803]","[0.4465733766555786, 0.4457814395427704]","[0.4372304677963257, 0.39503777027130127]","[0.43274667859077454, 0.3467097580432892]","[0.5033939480781555, 0.5381103754043579]","[0.48639416694641113, 0.43697935342788696]","[0.45448195934295654, 0.38805675506591797]","[0.43015363812446594, 0.34087538719177246]","[0.5431597232818604, 0.5575127601623535]","[0.5053969621658325, 0.48467332124710083]","[0.47596389055252075, 0.559359073638916]","[0.47855207324028015, 0.6078667044639587]","[0.5825520753860474, 0.5778061151504517]","[0.5244615077972412, 0.536818265914917]","[0.49910444021224976, 0.5912768840789795]","[0.5088191628456116, 0.6299635171890259]"
"[0.5073328614234924, 0.7943177819252014]","[0.4184904098510742, 0.6863771080970764]","[0.40464237332344055, 0.5827810168266296]","[0.44520053267478943, 0.5057636499404907]","[0.4706461727619171, 0.4220294952392578]","[0.4427303373813629, 0.5290341973304749]","[0.439007043838501, 0.43315237760543823]","[0.4417773485183716, 0.3684573173522949]","[0.44588521122932434, 0.3118991255760193]","[0.49795228242874146, 0.5444392561912537]","[0.4677470326423645, 0.4201837182044983]","[0.43416091799736023, 0.3638175129890442]","[0.41236892342567444, 0.3077455759048462]","[0.5496528744697571, 0.5681479573249817]","[0.5178351998329163, 0.4769503176212311]","[0.489216148853302, 0.558181881904602]","[0.48723679780960083, 0.6108124256134033]","[0.6006332635879517, 0.5814177393913269]","[0.5487237572669983, 0.5397943258285522]","[0.5231310129165649, 0.5971307158470154]","[0.5286603569984436, 0.6380974054336548]"
"[0.5085368156433105, 0.8056591153144836]","[0.42540937662124634, 0.6905593872070312]","[0.4192899167537689, 0.5861876606941223]","[0.4682864546775818, 0.510459840297699]","[0.4908984899520874, 0.42617177963256836]","[0.4407455325126648, 0.5316720604896545]","[0.4384832978248596, 0.43623536825180054]","[0.4492998719215393, 0.3706374168395996]","[0.46090781688690186, 0.31418606638908386]","[0.5010427832603455, 0.5485706329345703]","[0.47518837451934814, 0.4252002239227295]","[0.45433175563812256, 0.3664320111274719]","[0.44150763750076294, 0.30516964197158813]","[0.5580834746360779, 0.5750418901443481]","[0.5371373295783997, 0.4817597568035126]","[0.5080791711807251, 0.5704954266548157]","[0.5020229816436768, 0.6273494362831116]","[0.6149848699569702, 0.5938004851341248]","[0.5749751329421997, 0.5497860908508301]","[0.5470421314239502, 0.6112627983093262]","[0.5463662147521973, 0.6520510911941528]"
"[0.5333560705184937, 0.780042290687561]","[0.5002118349075317, 0.7010248899459839]","[0.48692548274993896, 0.6079964637756348]","[0.5084526538848877, 0.5218858122825623]","[0.5250846147537231, 0.4450763165950775]","[0.4141482710838318, 0.5367064476013184]","[0.44541850686073303, 0.4409065246582031]","[0.4813734292984009, 0.3876246511936188]","[0.5133858323097229, 0.3433324098587036]","[0.4663998484611511, 0.5392587780952454]","[0.46600568294525146, 0.429287314414978]","[0.4856579303741455, 0.3797130584716797]","[0.49985238909721375, 0.3422847390174866]","[0.5180753469467163, 0.5549045205116272]","[0.5504090785980225, 0.48595860600471497]","[0.5623024702072144, 0.5568947196006775]","[0.5571582913398743, 0.6030961871147156]","[0.5668262839317322, 0.5715742707252502]","[0.5864129066467285, 0.5284727215766907]","[0.5905926823616028, 0.57968670129776]","[0.5810422897338867, 0.6185052394866943]"
"[0.46897032856941223, 0.7470347285270691]","[0.5003381967544556, 0.6876090168952942]","[0.5160310864448547, 0.5973480939865112]","[0.49412205815315247, 0.5182190537452698]","[0.4752398133277893, 0.44893795251846313]","[0.5949214100837708, 0.5431576371192932]","[0.547773540019989, 0.4617551565170288]","[0.5128623843193054, 0.40482044219970703]","[0.48510614037513733, 0.3527573347091675]","[0.542525053024292, 0.5433360934257507]","[0.5398631691932678, 0.432162880897522]","[0.5318033695220947, 0.38966551423072815]","[0.5228576064109802, 0.351071834564209]","[0.49411487579345703, 0.5488306879997253]","[0.4562031924724579, 0.4852871596813202]","[0.45105525851249695, 0.5684501528739929]","[0.47131186723709106, 0.6103196144104004]","[0.45367634296417236, 0.5622733235359192]","[0.4206356704235077, 0.5308493375778198]","[0.4214157462120056, 0.5921070575714111]","[0.4425443112850189, 0.6249651312828064]"
"[0.5088010430335999, 0.7896443605422974]","[0.5929179787635803, 0.7047977447509766]","[0.5937768220901489, 0.5852065682411194]","[0.55558180809021, 0.4943976402282715]","[0.5266126394271851, 0.4181876480579376]","[0.5525304079055786, 0.5399835705757141]","[0.5486596822738647, 0.43681320548057556]","[0.5488396286964417, 0.36774951219558716]","[0.5531963109970093, 0.31033796072006226]","[0.5069552063941956, 0.542180597782135]","[0.5203426480293274, 0.4317091405391693]","[0.5599847435951233, 0.3677988648414612]","[0.5907110571861267, 0.3206259608268738]","[0.4554702043533325, 0.5571720600128174]","[0.4925195574760437, 0.46460139751434326]","[0.5150575637817383, 0.5546320676803589]","[0.515669047832489, 0.6195380091667175]","[0.4108511209487915, 0.5802329182624817]","[0.46669909358024597, 0.5235002040863037]","[0.483472615480423, 0.5891618132591248]","[0.47864243388175964, 0.6380943059921265]"
"[0.5167768597602844, 0.8027554750442505]","[0.597619891166687, 0.7082682847976685]","[0.6011718511581421, 0.5977566242218018]","[0.5725550055503845, 0.5147287845611572]","[0.5439112782478333, 0.4452924430370331]","[0.5334420204162598, 0.5388802289962769]","[0.5358645915985107, 0.436063289642334]","[0.5503711700439453, 0.3751640319824219]","[0.5714009404182434, 0.32782962918281555]","[0.4903620481491089, 0.544658362865448]","[0.4971837103366852, 0.42860257625579834]","[0.5458917021751404, 0.36815276741981506]","[0.5860415101051331, 0.3306715786457062]","[0.44702500104904175, 0.5609580278396606]","[0.5108253955841064, 0.4784075915813446]","[0.5346459150314331, 0.5599943399429321]","[0.5305652618408203, 0.6194970607757568]","[0.42169007658958435, 0.5850452780723572]","[0.4998086988925934, 0.5374820232391357]","[0.5172482132911682, 0.5975724458694458]","[0.5055294632911682, 0.6416570544242859]"
"[0.4926648736000061, 0.7627965211868286]","[0.5607524514198303, 0.6945812702178955]","[0.5758621692657471, 0.598662793636322]","[0.5367230772972107, 0.5146240592002869]","[0.5041540265083313, 0.4510847330093384]","[0.5841142535209656, 0.5452038645744324]","[0.5641211867332458, 0.45695602893829346]","[0.5392501354217529, 0.38660919666290283]","[0.5162948369979858, 0.333755761384964]","[0.5282871723175049, 0.5430742502212524]","[0.533989429473877, 0.4358149468898773]","[0.5451450943946838, 0.38811278343200684]","[0.5536825656890869, 0.3500542938709259]","[0.4761778712272644, 0.5635983347892761]","[0.4696893095970154, 0.4717366397380829]","[0.48483890295028687, 0.544754147529602]","[0.4960782527923584, 0.5951905846595764]","[0.4229416251182556, 0.6004126667976379]","[0.4322957992553711, 0.5369285941123962]","[0.4501933455467224, 0.5913988947868347]","[0.46233248710632324, 0.6362716555595398]"
"[0.4828512966632843, 0.8345977663993835]","[0.5753130912780762, 0.7540009617805481]","[0.5939748883247375, 0.6242954134941101]","[0.5537920594215393, 0.5244370102882385]","[0.5162655115127563, 0.44814541935920715]","[0.5757461190223694, 0.5570066571235657]","[0.570646345615387, 0.44223257899284363]","[0.5571539998054504, 0.3619003891944885]","[0.5451264381408691, 0.2957781255245209]","[0.5190111398696899, 0.5574685335159302]","[0.5410792827606201, 0.42584699392318726]","[0.5708822011947632, 0.3588659167289734]","[0.5857608914375305, 0.3068700134754181]","[0.45993849635124207, 0.5787773728370667]","[0.47786450386047363, 0.4723166823387146]","[0.4986775517463684, 0.5671729445457458]","[0.5042240619659424, 0.6351275444030762]","[0.40455687046051025, 0.6177480220794678]","[0.4452897906303406, 0.5504268407821655]","[0.46842503547668457, 0.6221463680267334]","[0.4758560061454773, 0.6798968315124512]"
"[0.48071449995040894, 0.7765710949897766]","[0.564318835735321, 0.6995344758033752]","[0.582114040851593, 0.5865337252616882]","[0.5453733801841736, 0.500129222869873]","[0.5095174312591553, 0.4413614273071289]","[0.5658068656921387, 0.5460205078125]","[0.5649812817573547, 0.44649219512939453]","[0.5492674112319946, 0.3785383701324463]","[0.5337191820144653, 0.322675883769989]","[0.5147669911384583, 0.5426453351974487]","[0.5312068462371826, 0.4271233081817627]","[0.5484685301780701, 0.36876362562179565]","[0.5555482506752014, 0.3232589066028595]","[0.46384531259536743, 0.5587035417556763]","[0.47206807136535645, 0.45785120129585266]","[0.4905659556388855, 0.5385098457336426]","[0.49717459082603455, 0.5994588136672974]","[0.41279691457748413, 0.5921139717102051]","[0.4394088387489319, 0.5239816308021545]","[0.4582015872001648, 0.5811864733695984]","[0.4636867344379425, 0.6322836875915527]"
"[0.5020435452461243, 0.7772056460380554]","[0.4289896488189697, 0.6764223575592041]","[0.41460084915161133, 0.576464056968689]","[0.4581699073314667, 0.49271360039711]","[0.4868030548095703, 0.41539454460144043]","[0.4187363386154175, 0.5255725979804993]","[0.429245263338089, 0.4306758642196655]","[0.44578051567077637, 0.3715732991695404]","[0.4620683491230011, 0.3161236047744751]","[0.4781603515148163, 0.5375385284423828]","[0.4697113335132599, 0.4194736182689667]","[0.4548042118549347, 0.37238144874572754]","[0.4384481906890869, 0.328593909740448]","[0.5331854224205017, 0.5611910820007324]","[0.5352681875228882, 0.47262832522392273]","[0.5156829953193665, 0.5514242053031921]","[0.5056502819061279, 0.6086041331291199]","[0.5867259502410889, 0.5845128297805786]","[0.5732029676437378, 0.532886266708374]","[0.5520349740982056, 0.5877812504768372]","[0.5458509922027588, 0.6332967877388]"
"[0.48019811511039734, 0.7377638220787048]","[0.5448748469352722, 0.6772111058235168]","[0.5620040893554688, 0.5800901651382446]","[0.5270630121231079, 0.5027064085006714]","[0.4955001175403595, 0.44665831327438354]","[0.5485835075378418, 0.5286104679107666]","[0.54341721534729, 0.44758111238479614]","[0.5328651070594788, 0.3890478312969208]","[0.5197364687919617, 0.3396443724632263]","[0.504433274269104, 0.532740592956543]","[0.5171208381652832, 0.4389176368713379]","[0.530608594417572, 0.3934916853904724]","[0.5344110727310181, 0.3519381284713745]","[0.4597119688987732, 0.5524426698684692]","[0.46466264128685, 0.47480303049087524]","[0.4807003438472748, 0.5475370287895203]","[0.4861883819103241, 0.593849778175354]","[0.41310328245162964, 0.5818326473236084]","[0.4343470335006714, 0.5266691446304321]","[0.44988998770713806, 0.5811478495597839]","[0.45651787519454956, 0.6209719777107239]"
"[0.5016359090805054, 0.8047682642936707]","[0.4289311170578003, 0.7013458609580994]","[0.4155240058898926, 0.5924639105796814]","[0.45724743604660034, 0.4994884729385376]","[0.48206621408462524, 0.41161370277404785]","[0.40244150161743164, 0.5281604528427124]","[0.42019590735435486, 0.4238384962081909]","[0.4430040717124939, 0.363842248916626]","[0.4680338203907013, 0.3053540289402008]","[0.469924658536911, 0.5386102199554443]","[0.4640793204307556, 0.41976386308670044]","[0.46586641669273376, 0.3606659471988678]","[0.4643017053604126, 0.3026036024093628]","[0.530519962310791, 0.5638156533241272]","[0.5425506234169006, 0.47712552547454834]","[0.52510005235672, 0.5586813688278198]","[0.5157987475395203, 0.6075683236122131]","[0.5900073051452637, 0.5868802070617676]","[0.5859841108322144, 0.5381868481636047]","[0.5671871900558472, 0.599098801612854]","[0.5599132776260376, 0.6424984335899353]"
"[0.4799230098724365, 0.7502301931381226]","[0.555866003036499, 0.6733202934265137]","[0.5634532570838928, 0.584270179271698]","[0.5232080817222595, 0.5103040337562561]","[0.49364250898361206, 0.443547785282135]","[0.5709296464920044, 0.5354192852973938]","[0.5490456819534302, 0.44697919487953186]","[0.5237625241279602, 0.3773977756500244]","[0.4971483647823334, 0.32438573241233826]","[0.5161846280097961, 0.5382211208343506]","[0.526283323764801, 0.435019850730896]","[0.5376580953598022, 0.3734659254550934]","[0.5402734875679016, 0.32805338501930237]","[0.46120521426200867, 0.5577045679092407]","[0.4518358111381531, 0.4739871025085449]","[0.4664340317249298, 0.5466761589050293]","[0.47772446274757385, 0.5993921756744385]","[0.4078015983104706, 0.5840768218040466]","[0.41459810733795166, 0.5298518538475037]","[0.4298434257507324, 0.5822099447250366]","[0.4422699809074402, 0.6216694712638855]"
"[0.5133030414581299, 0.7773719429969788]","[0.46508193016052246, 0.6956150531768799]","[0.44666701555252075, 0.6065390110015869]","[0.47690868377685547, 0.5248768329620361]","[0.5000867247581482, 0.4477771818637848]","[0.4266625642776489, 0.5283478498458862]","[0.44325852394104004, 0.43966174125671387]","[0.46579742431640625, 0.3844628930091858]","[0.4889898896217346, 0.33130794763565063]","[0.48469310998916626, 0.5401815176010132]","[0.4850173592567444, 0.4400414824485779]","[0.476535826921463, 0.42577916383743286]","[0.4653557240962982, 0.4087104797363281]","[0.5389387607574463, 0.5638099312782288]","[0.546709418296814, 0.4940929710865021]","[0.5344293117523193, 0.5655099749565125]","[0.5243116021156311, 0.6098671555519104]","[0.5876336693763733, 0.5874010324478149]","[0.5848483443260193, 0.5444049835205078]","[0.5697462558746338, 0.5927996039390564]","[0.5624282956123352, 0.6275760531425476]"
"[0.49308884143829346, 0.8441288471221924]","[0.5957390666007996, 0.7464833855628967]","[0.6083970665931702, 0.6086029410362244]","[0.564563512802124, 0.5050075650215149]","[0.5231651067733765, 0.4259430766105652]","[0.5723283886909485, 0.5475221276283264]","[0.5685511827468872, 0.42256420850753784]","[0.5593817234039307, 0.3417677581310272]","[0.5546635389328003, 0.2724685072898865]","[0.5143439769744873, 0.551899790763855]","[0.5282995104789734, 0.41437697410583496]","[0.5664608478546143, 0.34338146448135376]","[0.5903209447860718, 0.2885550558567047]","[0.4541422724723816, 0.5726342797279358]","[0.47774413228034973, 0.4565836787223816]","[0.5111573338508606, 0.553830087184906]","[0.5173690319061279, 0.6302379965782166]","[0.399787038564682, 0.6065248847007751]","[0.4473527669906616, 0.5273042321205139]","[0.4797668159008026, 0.5960297584533691]","[0.4893130362033844, 0.6580420732498169]"
"[0.5075183510780334, 0.791029155254364]","[0.432603120803833, 0.6817227602005005]","[0.4178085923194885, 0.5872153639793396]","[0.45784053206443787, 0.5151694416999817]","[0.4833396077156067, 0.44198277592658997]","[0.43862318992614746, 0.5286664366722107]","[0.44072574377059937, 0.42294785380363464]","[0.4491434693336487, 0.36590254306793213]","[0.4626115560531616, 0.31406092643737793]","[0.49319469928741455, 0.5544049739837646]","[0.4848001003265381, 0.4629232585430145]","[0.4674425721168518, 0.5247339010238647]","[0.46038714051246643, 0.5708221793174744]","[0.544288694858551, 0.5797721147537231]","[0.5299413800239563, 0.5021206140518188]","[0.5035273432731628, 0.5832682251930237]","[0.49952274560928345, 0.6294369101524353]","[0.5957968235015869, 0.595206618309021]","[0.5620601773262024, 0.555801272392273]","[0.5366465449333191, 0.6114654541015625]","[0.5380828380584717, 0.6484184265136719]"
"[0.5367565155029297, 0.7736971974372864]","[0.48794761300086975, 0.7048202753067017]","[0.46968874335289, 0.601549506187439]","[0.4950137734413147, 0.5149922966957092]","[0.5103633403778076, 0.4350244998931885]","[0.42365095019340515, 0.5402694940567017]","[0.4385766386985779, 0.4435493052005768]","[0.45329171419143677, 0.38555535674095154]","[0.46976566314697266, 0.3288729190826416]","[0.4781370162963867, 0.554078996181488]","[0.5059361457824707, 0.4871976971626282]","[0.5110554099082947, 0.5655670762062073]","[0.505062997341156, 0.6148134469985962]","[0.5369040966033936, 0.569283664226532]","[0.5624249577522278, 0.5085577964782715]","[0.5575816035270691, 0.5982049703598022]","[0.549261748790741, 0.6415513157844543]","[0.5891674757003784, 0.5758557319641113]","[0.5973442792892456, 0.5457831621170044]","[0.5851918458938599, 0.6132267117500305]","[0.5817424058914185, 0.6531276702880859]"
