Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.6108015775680542, 0.555777907371521, -2.2043661829229677e-07]","[0.5088985562324524, 0.5642173290252686, -0.06053723394870758]","[0.42833179235458374, 0.5999166965484619, -0.12146690487861633]","[0.37515389919281006, 0.6640332937240601, -0.17006133496761322]","[0.3359450101852417, 0.7336819171905518, -0.2211538404226303]","[0.5190190672874451, 0.5658000707626343, -0.17330385744571686]","[0.4095078706741333, 0.668950080871582, -0.20788057148456573]","[0.40806376934051514, 0.6798497438430786, -0.2234148532152176]","[0.4307377338409424, 0.6535782217979431, -0.23867763578891754]","[0.5852401852607727, 0.6014153957366943, -0.17049293220043182]","[0.45423513650894165, 0.7175665497779846, -0.18800345063209534]","[0.45604854822158813, 0.7238486409187317, -0.1814277321100235]","[0.4750423729419708, 0.7011206746101379, -0.19168007373809814]","[0.63154137134552, 0.6409895420074463, -0.16354304552078247]","[0.509371817111969, 0.7541323900222778, -0.1742716133594513]","[0.5013933181762695, 0.761656641960144, -0.14925025403499603]","[0.5125975608825684, 0.749754011631012, -0.14559103548526764]","[0.6628659963607788, 0.6816135048866272, -0.1637754738330841]","[0.5855656862258911, 0.7683600187301636, -0.17965300381183624]","[0.5796017646789551, 0.7865656614303589, -0.16423667967319489]","[0.5880352854728699, 0.7917646169662476, -0.15897630155086517]"
"[0.34503692388534546, 0.6406338214874268, 1.5619116311427206e-07]","[0.41036516427993774, 0.5982087254524231, -0.00879034586250782]","[0.5187867879867554, 0.6058092713356018, -0.0334918238222599]","[0.615380048751831, 0.653316080570221, -0.05196717754006386]","[0.6805656552314758, 0.6892667412757874, -0.06325039267539978]","[0.5266615748405457, 0.5355305671691895, -0.10742881149053574]","[0.6275441646575928, 0.6359671950340271, -0.12644104659557343]","[0.5979405045509338, 0.6628113389015198, -0.1064995676279068]","[0.5677053332328796, 0.6520094275474548, -0.08988521993160248]","[0.4919251799583435, 0.5758566856384277, -0.11729394644498825]","[0.6086241602897644, 0.6970154047012329, -0.13963018357753754]","[0.5698850750923157, 0.7096530199050903, -0.11224932968616486]","[0.5360819697380066, 0.6865953803062439, -0.09353376924991608]","[0.4602765738964081, 0.6312916278839111, -0.122798852622509]","[0.5697334408760071, 0.7367807626724243, -0.13153982162475586]","[0.5386691093444824, 0.740539014339447, -0.09461598098278046]","[0.5044568181037903, 0.7167422771453857, -0.07328514009714127]","[0.4376617968082428, 0.6884434223175049, -0.1291615515947342]","[0.5340821743011475, 0.7656549215316772, -0.14185830950737]","[0.586143434047699, 0.8101353049278259, -0.13841940462589264]","[0.628096342086792, 0.8428758382797241, -0.13793201744556427]"
"[0.6959484815597534, 0.6667592525482178, -4.7169532990665175e-07]","[0.6063261032104492, 0.5929551124572754, -0.002826384035870433]","[0.4777511954307556, 0.5968103408813477, -0.029272830113768578]","[0.37382829189300537, 0.6541209816932678, -0.05344529449939728]","[0.3090037405490875, 0.7121623754501343, -0.07769215852022171]","[0.46092721819877625, 0.5471590161323547, -0.0851476639509201]","[0.3468630909919739, 0.652611255645752, -0.0982222631573677]","[0.3782670497894287, 0.6859032511711121, -0.08753377199172974]","[0.41236770153045654, 0.6716495156288147, -0.08326400071382523]","[0.4984578490257263, 0.5911077857017517, -0.09744013845920563]","[0.3831377327442169, 0.7169078588485718, -0.11167874187231064]","[0.4223478138446808, 0.7303584218025208, -0.09682244807481766]","[0.4547440707683563, 0.7119529247283936, -0.09510950744152069]","[0.5334969162940979, 0.6517207026481628, -0.10415748506784439]","[0.4241182208061218, 0.7581751346588135, -0.11393218487501144]","[0.45615798234939575, 0.7638705968856812, -0.09760677069425583]","[0.4860084354877472, 0.7487770318984985, -0.09552131593227386]","[0.5671132802963257, 0.7140136957168579, -0.10906000435352325]","[0.4636484682559967, 0.7854624390602112, -0.12575237452983856]","[0.4395788908004761, 0.8089895248413086, -0.1244865134358406]","[0.4254157543182373, 0.8200259208679199, -0.12653732299804688]"
"[0.5194259285926819, 0.7294009327888489, -1.830668310276451e-07]","[0.5493183732032776, 0.6697397828102112, -0.07560788840055466]","[0.5615472197532654, 0.6262189745903015, -0.1271945834159851]","[0.5357986688613892, 0.6485082507133484, -0.1642162799835205]","[0.5039506554603577, 0.6952894330024719, -0.19518691301345825]","[0.38919180631637573, 0.5391265153884888, -0.1289634108543396]","[0.43690425157546997, 0.6262506246566772, -0.18692289292812347]","[0.48871126770973206, 0.657747209072113, -0.21328768134117126]","[0.5025258660316467, 0.6454218029975891, -0.22901074588298798]","[0.3432350754737854, 0.5953264236450195, -0.11812905967235565]","[0.4184994101524353, 0.6921281814575195, -0.1681346297264099]","[0.48342180252075195, 0.7124594449996948, -0.17392440140247345]","[0.49733152985572815, 0.6901277303695679, -0.17806610465049744]","[0.32687270641326904, 0.6598420739173889, -0.11276569217443466]","[0.40104925632476807, 0.7524464130401611, -0.1671629399061203]","[0.4604983329772949, 0.7542880773544312, -0.1674714833498001]","[0.47193649411201477, 0.7213791012763977, -0.16446830332279205]","[0.3337922990322113, 0.715838611125946, -0.11338716000318527]","[0.37380266189575195, 0.7915612459182739, -0.15605954825878143]","[0.40522605180740356, 0.8236527442932129, -0.1604723483324051]","[0.4033171832561493, 0.8272432684898376, -0.1594809591770172]"
"[0.33317288756370544, 0.63484787940979, -1.0381731954112183e-06]","[0.44582247734069824, 0.600132167339325, 0.0938582569360733]","[0.5336830615997314, 0.6105839610099792, 0.11054088920354843]","[0.6178911924362183, 0.6689536571502686, 0.1175069510936737]","[0.6767966747283936, 0.7000702023506165, 0.12665453553199768]","[0.6005030274391174, 0.5354766845703125, -0.02873998135328293]","[0.6668319702148438, 0.6469776034355164, 0.009282500483095646]","[0.6138638257980347, 0.667736828327179, 0.06330221891403198]","[0.5843111276626587, 0.6524965763092041, 0.08863772451877594]","[0.581764817237854, 0.5847718715667725, -0.07995565235614777]","[0.6477363109588623, 0.6945141553878784, -0.03313231095671654]","[0.5808647871017456, 0.7011669278144836, 0.033581074327230453]","[0.5534398555755615, 0.6814287304878235, 0.05665065348148346]","[0.557038426399231, 0.6388671398162842, -0.11882562935352325]","[0.6170727610588074, 0.746098518371582, -0.0668187066912651]","[0.5655093789100647, 0.7470926642417908, -0.006897581275552511]","[0.5294308066368103, 0.7188572883605957, 0.0023363970685750246]","[0.5374167561531067, 0.7022238373756409, -0.1516420692205429]","[0.6225689649581909, 0.7776983976364136, -0.15501032769680023]","[0.6725471615791321, 0.8249220252037048, -0.16061681509017944]","[0.7255739569664001, 0.8577325940132141, -0.1803215593099594]"
"[0.6800312995910645, 0.6760985255241394, -5.004151830689807e-07]","[0.5970872640609741, 0.6307746767997742, -0.0014878457877784967]","[0.4967682361602783, 0.626754641532898, -0.030249565839767456]","[0.40292251110076904, 0.674081027507782, -0.059029482305049896]","[0.3375517725944519, 0.7255253791809082, -0.08963593095541]","[0.5133090615272522, 0.5601818561553955, -0.07576140016317368]","[0.3790278434753418, 0.6517027616500854, -0.08296772837638855]","[0.3760738968849182, 0.6940648555755615, -0.07074841856956482]","[0.3976503908634186, 0.6830779910087585, -0.06664180010557175]","[0.5533584356307983, 0.5835509896278381, -0.09573117643594742]","[0.4022247791290283, 0.7076178789138794, -0.09394939988851547]","[0.4207649528980255, 0.7243093252182007, -0.0719609186053276]","[0.44476959109306335, 0.7099926471710205, -0.06694020330905914]","[0.5802046656608582, 0.62587970495224, -0.11125828325748444]","[0.43698108196258545, 0.7530844807624817, -0.11120502650737762]","[0.46206822991371155, 0.766703724861145, -0.08705736696720123]","[0.49205124378204346, 0.7493602633476257, -0.08107085525989532]","[0.5999422073364258, 0.6755858063697815, -0.12765708565711975]","[0.48136094212532043, 0.780057966709137, -0.14347581565380096]","[0.4589069187641144, 0.8096109628677368, -0.13568399846553802]","[0.45055246353149414, 0.8178250193595886, -0.13213706016540527]"
"[0.6684306263923645, 0.6815125942230225, -9.74016188592941e-07]","[0.5735211372375488, 0.5864986181259155, 0.060977693647146225]","[0.4642406404018402, 0.583918035030365, 0.0675022155046463]","[0.3723781108856201, 0.6280729174613953, 0.06177981570363045]","[0.3243004381656647, 0.6882174611091614, 0.05116051062941551]","[0.3807370662689209, 0.5366188883781433, 0.001422143424861133]","[0.3123774528503418, 0.6505495309829712, 0.020898491144180298]","[0.3670305013656616, 0.6835296750068665, 0.041214488446712494]","[0.4099048972129822, 0.6798692345619202, 0.0472094789147377]","[0.39129599928855896, 0.572476863861084, -0.04125627875328064]","[0.33731314539909363, 0.7213612198829651, -0.017512788996100426]","[0.4029633402824402, 0.733359158039093, 0.0029835584573447704]","[0.4462383985519409, 0.7223768830299377, 0.002727352548390627]","[0.4133758544921875, 0.6389018893241882, -0.07542164623737335]","[0.36452677845954895, 0.7659236192703247, -0.055700477212667465]","[0.433753103017807, 0.7619725465774536, -0.044752299785614014]","[0.4832407236099243, 0.7393794059753418, -0.054958466440439224]","[0.44610396027565, 0.715040922164917, -0.10417448729276657]","[0.36877816915512085, 0.8042150139808655, -0.11104836314916611]","[0.33669397234916687, 0.8413009643554688, -0.11515865474939346]","[0.30017632246017456, 0.8665564060211182, -0.1255110204219818]"
"[0.32028234004974365, 0.6673014760017395, -3.41717125706964e-08]","[0.4040309190750122, 0.6203945875167847, -0.01187576912343502]","[0.5236014723777771, 0.6201814413070679, -0.04512915387749672]","[0.6245762705802917, 0.660703718662262, -0.07418546080589294]","[0.668087899684906, 0.6904387474060059, -0.09575951099395752]","[0.513591468334198, 0.5229595899581909, -0.11773402988910675]","[0.6219061613082886, 0.6301323771476746, -0.1530129611492157]","[0.5877968072891235, 0.6578073501586914, -0.14710934460163116]","[0.5549450516700745, 0.646066427230835, -0.14115437865257263]","[0.4687831997871399, 0.5683741569519043, -0.1337268352508545]","[0.5900296568870544, 0.6917343735694885, -0.1692851185798645]","[0.5557220578193665, 0.7059425115585327, -0.14888961613178253]","[0.5240951776504517, 0.6837550401687622, -0.13779312372207642]","[0.43201279640197754, 0.6290674805641174, -0.14645884931087494]","[0.551869809627533, 0.7407151460647583, -0.17088545858860016]","[0.525593101978302, 0.74896240234375, -0.1401938647031784]","[0.4957837760448456, 0.7281338572502136, -0.12296594679355621]","[0.40398484468460083, 0.6917428970336914, -0.16020582616329193]","[0.5093551278114319, 0.7685661315917969, -0.18083955347537994]","[0.5612486600875854, 0.8173295259475708, -0.17736206948757172]","[0.6041796803474426, 0.8551962375640869, -0.17697061598300934]"
"[0.7083128094673157, 0.6849662661552429, -6.425563583434268e-07]","[0.6046481728553772, 0.6117285490036011, 0.04532628878951073]","[0.48837995529174805, 0.6133614778518677, 0.01824898272752762]","[0.38367024064064026, 0.654778003692627, -0.016696274280548096]","[0.30820462107658386, 0.7028807401657104, -0.05630095675587654]","[0.4503151774406433, 0.5244690179824829, -0.09383299946784973]","[0.34081459045410156, 0.6241546273231506, -0.10448207706212997]","[0.3794909119606018, 0.6610375046730042, -0.08642812818288803]","[0.4194502830505371, 0.6521943807601929, -0.08054224401712418]","[0.4871583580970764, 0.562006950378418, -0.14136499166488647]","[0.37165963649749756, 0.6944296360015869, -0.13972650468349457]","[0.4247323274612427, 0.7171635627746582, -0.10252571105957031]","[0.4618539810180664, 0.7061380743980408, -0.09155452996492386]","[0.5184624791145325, 0.6227248907089233, -0.17950789630413055]","[0.4104893207550049, 0.7414436340332031, -0.17257902026176453]","[0.45925846695899963, 0.751697301864624, -0.1368647813796997]","[0.4983503520488739, 0.7391979098320007, -0.13142678141593933]","[0.5480274558067322, 0.6869759559631348, -0.21418561041355133]","[0.4457204043865204, 0.7734612226486206, -0.23285549879074097]","[0.41684848070144653, 0.8039143681526184, -0.23006710410118103]","[0.39303427934646606, 0.8159507513046265, -0.23462365567684174]"
"[0.4061506688594818, 0.6009199619293213, 5.348350100575772e-07]","[0.5062397718429565, 0.5776097178459167, -0.07117743790149689]","[0.567388117313385, 0.5890063643455505, -0.16214770078659058]","[0.6016834378242493, 0.6512283086776733, -0.23548467457294464]","[0.6185356378555298, 0.7203548550605774, -0.3057419955730438]","[0.4412202835083008, 0.5667230486869812, -0.28311774134635925]","[0.5416087508201599, 0.6513366103172302, -0.31875529885292053]","[0.5354896783828735, 0.6610878109931946, -0.28454461693763733]","[0.5088411569595337, 0.6589109897613525, -0.2610079050064087]","[0.39211800694465637, 0.6164620518684387, -0.27993693947792053]","[0.5118181705474854, 0.7025107145309448, -0.30388811230659485]","[0.5076187252998352, 0.7027868032455444, -0.2267284095287323]","[0.48881277441978455, 0.6833834052085876, -0.1802818477153778]","[0.3643251657485962, 0.6635900139808655, -0.2725157141685486]","[0.48754340410232544, 0.7504685521125793, -0.2776505947113037]","[0.48481908440589905, 0.7366763353347778, -0.19893109798431396]","[0.46230924129486084, 0.7113662958145142, -0.15860870480537415]","[0.3565860986709595, 0.7027552127838135, -0.2743731737136841]","[0.4361080527305603, 0.7943083047866821, -0.29449623823165894]","[0.46251851320266724, 0.7958608865737915, -0.2751389145851135]","[0.46834009885787964, 0.7841986417770386, -0.26706835627555847]"
"[0.6877853870391846, 0.6690998077392578, -1.741879884775699e-07]","[0.588090717792511, 0.5955612063407898, 0.0074989888817071915]","[0.4748155176639557, 0.6012614369392395, -0.048377472907304764]","[0.3855282664299011, 0.6624411940574646, -0.0990818589925766]","[0.3164842128753662, 0.7206706404685974, -0.1531408578157425]","[0.4724363386631012, 0.5647697448730469, -0.1919117122888565]","[0.37489786744117737, 0.6536111831665039, -0.19581618905067444]","[0.376845121383667, 0.6956025958061218, -0.1531166285276413]","[0.3862590491771698, 0.7009631991386414, -0.13009752333164215]","[0.5103539228439331, 0.6179379224777222, -0.21428248286247253]","[0.40340232849121094, 0.7128885984420776, -0.20761491358280182]","[0.45254257321357727, 0.7301959991455078, -0.13286440074443817]","[0.4859960675239563, 0.714935302734375, -0.09420061111450195]","[0.5427154302597046, 0.6790914535522461, -0.22456002235412598]","[0.4399886429309845, 0.7532508373260498, -0.20386122167110443]","[0.48054075241088867, 0.7605857849121094, -0.12971742451190948]","[0.5135689973831177, 0.749828577041626, -0.10033393651247025]","[0.5688203573226929, 0.7322139739990234, -0.23402900993824005]","[0.4796944558620453, 0.7863264679908752, -0.24409788846969604]","[0.4569009244441986, 0.8075137138366699, -0.22696389257907867]","[0.4442533254623413, 0.8241239786148071, -0.22178415954113007]"
"[0.33612504601478577, 0.6523392200469971, 2.171702533360076e-07]","[0.40980440378189087, 0.5994407534599304, -0.010539544746279716]","[0.5206457376480103, 0.6054372191429138, -0.042806707322597504]","[0.612737238407135, 0.6559698581695557, -0.0687832459807396]","[0.6686092615127563, 0.6987523436546326, -0.08916185051202774]","[0.5161222815513611, 0.5407202839851379, -0.12672469019889832]","[0.6139870285987854, 0.6448974013328552, -0.15569843351840973]","[0.5891382098197937, 0.6650394797325134, -0.14503951370716095]","[0.5583950877189636, 0.6527513265609741, -0.13630755245685577]","[0.47267839312553406, 0.5889477729797363, -0.14066816866397858]","[0.5917558670043945, 0.7065133452415466, -0.17245937883853912]","[0.5559381246566772, 0.7101953029632568, -0.14703936874866486]","[0.5198861956596375, 0.6848998665809631, -0.13115082681179047]","[0.43643906712532043, 0.647261917591095, -0.14981932938098907]","[0.5468255281448364, 0.7492496371269226, -0.165213480591774]","[0.5225932598114014, 0.7450708150863647, -0.12820835411548615]","[0.4876241683959961, 0.7196797132492065, -0.10776444524526596]","[0.40460866689682007, 0.7027512192726135, -0.15999652445316315]","[0.5025649666786194, 0.7789239287376404, -0.17756350338459015]","[0.5481572151184082, 0.8224634528160095, -0.17085064947605133]","[0.578983724117279, 0.8562418222427368, -0.16748595237731934]"
