Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5243918299674988, 0.8164572715759277, 5.88148054703197e-07]","[0.4466065764427185, 0.7811442613601685, -0.13446728885173798]","[0.4085288941860199, 0.7030439376831055, -0.19555255770683289]","[0.41653764247894287, 0.6285944581031799, -0.23874521255493164]","[0.4526263177394867, 0.5393521189689636, -0.27420392632484436]","[0.35651540756225586, 0.5708686709403992, -0.05886104702949524]","[0.30270683765411377, 0.4715908169746399, -0.09323178976774216]","[0.2683992385864258, 0.4016742706298828, -0.13153879344463348]","[0.24563780426979065, 0.3365214467048645, -0.16407141089439392]","[0.4247000217437744, 0.561915397644043, -0.024731475859880447]","[0.43219080567359924, 0.434287428855896, -0.08566885441541672]","[0.4604192078113556, 0.48153451085090637, -0.1333027184009552]","[0.4794473350048065, 0.5520974397659302, -0.14821183681488037]","[0.49099478125572205, 0.554469883441925, -0.007019660901278257]","[0.49955055117607117, 0.42855626344680786, -0.037123437970876694]","[0.5202971696853638, 0.3540452718734741, -0.06915351003408432]","[0.5318325757980347, 0.28888213634490967, -0.0869307816028595]","[0.5549364686012268, 0.5600600838661194, -0.003846469335258007]","[0.559554934501648, 0.4727487862110138, -0.0065056318417191505]","[0.5683253407478333, 0.41285693645477295, -0.01597120799124241]","[0.5623000860214233, 0.35612642765045166, -0.027671288698911667]"
"[0.4904569387435913, 0.8121587038040161, 1.70924852227472e-06]","[0.5530014038085938, 0.7858889102935791, -0.10145435482263565]","[0.6043534278869629, 0.6994715929031372, -0.15430961549282074]","[0.6143802404403687, 0.6191104054450989, -0.1963469535112381]","[0.5900468230247498, 0.5350024700164795, -0.2355666309595108]","[0.6464005708694458, 0.5902978777885437, -0.0341731496155262]","[0.6942591071128845, 0.5008547306060791, -0.041486725211143494]","[0.7285897135734558, 0.42990991473197937, -0.054065488278865814]","[0.74980628490448, 0.3746013045310974, -0.067972831428051]","[0.5862817168235779, 0.5646344423294067, -0.009738012216985226]","[0.5904059410095215, 0.4689098000526428, -0.033365629613399506]","[0.5739904642105103, 0.47079479694366455, -0.04730985313653946]","[0.5572153925895691, 0.49007749557495117, -0.04371577873826027]","[0.5243777632713318, 0.5587379932403564, 0.0015744543634355068]","[0.5200979709625244, 0.4509282112121582, -0.016199758276343346]","[0.5153470635414124, 0.39202845096588135, -0.03450017422437668]","[0.509448230266571, 0.3447100818157196, -0.04208464175462723]","[0.45876428484916687, 0.57198166847229, 0.0019159582443535328]","[0.44409728050231934, 0.4907316267490387, -0.013053257018327713]","[0.43150123953819275, 0.43564867973327637, -0.025400232523679733]","[0.4210735261440277, 0.3903055787086487, -0.03246251121163368]"
"[0.4645305275917053, 0.849324643611908, 1.5533328223682474e-06]","[0.5484058856964111, 0.812820315361023, -0.11747901886701584]","[0.615408718585968, 0.7110840678215027, -0.17519718408584595]","[0.6356896758079529, 0.6157169938087463, -0.22226861119270325]","[0.6130269169807434, 0.517013669013977, -0.2622532546520233]","[0.6607775688171387, 0.5841890573501587, -0.02903120219707489]","[0.7221345901489258, 0.46999314427375793, -0.04027719423174858]","[0.7645566463470459, 0.3940865397453308, -0.054425183683633804]","[0.7930991053581238, 0.33680325746536255, -0.07424736768007278]","[0.5849056839942932, 0.557257354259491, -0.014950241893529892]","[0.6026296615600586, 0.43373310565948486, -0.070473313331604]","[0.5832511782646179, 0.47299736738204956, -0.10123369842767715]","[0.5697298645973206, 0.522135853767395, -0.10277950763702393]","[0.5109221935272217, 0.5498018860816956, -0.01909579150378704]","[0.5093109011650085, 0.4006447196006775, -0.062278252094984055]","[0.5141560435295105, 0.31259462237358093, -0.10720764845609665]","[0.5152288675308228, 0.23405024409294128, -0.13244906067848206]","[0.4421244263648987, 0.5677005648612976, -0.03635767102241516]","[0.4217633605003357, 0.4758334755897522, -0.07030075788497925]","[0.404434472322464, 0.41224393248558044, -0.10395407676696777]","[0.388434499502182, 0.34908702969551086, -0.13003072142601013]"
"[0.5262312293052673, 0.8384621143341064, 7.49704952340835e-07]","[0.44556206464767456, 0.7984138131141663, -0.14264696836471558]","[0.4013299345970154, 0.6988587379455566, -0.19619221985340118]","[0.4065759479999542, 0.6046674251556396, -0.22923272848129272]","[0.4398236572742462, 0.5059689283370972, -0.2539984881877899]","[0.34039464592933655, 0.5722405910491943, -0.0367995910346508]","[0.2787192463874817, 0.467203289270401, -0.06090083718299866]","[0.24053098261356354, 0.38733530044555664, -0.09510616213083267]","[0.21366623044013977, 0.3208402991294861, -0.12528687715530396]","[0.41325870156288147, 0.5605008006095886, 0.007338673807680607]","[0.42942968010902405, 0.41100063920021057, -0.04666290059685707]","[0.4409950077533722, 0.4445124864578247, -0.09482470899820328]","[0.4423580765724182, 0.511328399181366, -0.10707619041204453]","[0.4835261106491089, 0.5522462129592896, 0.033769045025110245]","[0.4950883388519287, 0.41957277059555054, 0.0085962088778615]","[0.5060754418373108, 0.3318226933479309, -0.030672814697027206]","[0.5063101649284363, 0.26393941044807434, -0.052345309406518936]","[0.5527299642562866, 0.5615798830986023, 0.04522830247879028]","[0.5642836689949036, 0.4786651134490967, 0.0465061254799366]","[0.5761514902114868, 0.4188081920146942, 0.03248213231563568]","[0.5729852914810181, 0.3691730797290802, 0.0173574797809124]"
"[0.44366955757141113, 0.7937904596328735, 1.160792749033135e-06]","[0.5435755252838135, 0.7833284735679626, -0.06458216160535812]","[0.6252179145812988, 0.6842830181121826, -0.08726771920919418]","[0.6486417055130005, 0.6021159887313843, -0.10856252908706665]","[0.6221094727516174, 0.5287165641784668, -0.1237340122461319]","[0.6234822869300842, 0.5790584683418274, 0.030352361500263214]","[0.6737976670265198, 0.4781787395477295, 0.034475941210985184]","[0.7080618143081665, 0.4157036542892456, 0.03782827779650688]","[0.7284306287765503, 0.370841383934021, 0.035390954464673996]","[0.5656694173812866, 0.5575862526893616, 0.024685263633728027]","[0.6067417860031128, 0.4543094336986542, -6.058712460799143e-05]","[0.6049808263778687, 0.4664708375930786, -0.0030636978335678577]","[0.5820604562759399, 0.5020330548286438, 0.01573454588651657]","[0.5067741870880127, 0.5462119579315186, 0.0018760882085189223]","[0.5290879011154175, 0.4157291650772095, -0.030192071571946144]","[0.5481805205345154, 0.340572714805603, -0.05209875479340553]","[0.5552587509155273, 0.27871549129486084, -0.05502724274992943]","[0.4516128897666931, 0.5507800579071045, -0.03044695034623146]","[0.4234037399291992, 0.46592089533805847, -0.0630456879734993]","[0.4047570824623108, 0.4112217426300049, -0.08580851554870605]","[0.3856334984302521, 0.35931825637817383, -0.09689735621213913]"
"[0.5574143528938293, 0.7827600836753845, -1.4480667687166715e-07]","[0.4709477424621582, 0.7476829290390015, -0.038964446634054184]","[0.4097377061843872, 0.675563395023346, -0.06063003093004227]","[0.38267484307289124, 0.6000599265098572, -0.08078121393918991]","[0.40399134159088135, 0.5522038340568542, -0.09697045385837555]","[0.41231778264045715, 0.567557156085968, 0.008008667267858982]","[0.3566228747367859, 0.4823967516422272, -0.009492436423897743]","[0.32623475790023804, 0.43204039335250854, -0.029539057984948158]","[0.30966904759407043, 0.3789500594139099, -0.050215914845466614]","[0.4556368589401245, 0.5486963987350464, 0.0013575335033237934]","[0.4217700958251953, 0.4492044150829315, -0.04254113882780075]","[0.4239382743835449, 0.5017203092575073, -0.06712046265602112]","[0.4396452307701111, 0.550054669380188, -0.07262352108955383]","[0.49751219153404236, 0.5412300825119019, -0.014603844843804836]","[0.4793069660663605, 0.43076038360595703, -0.04534735530614853]","[0.471096932888031, 0.36633139848709106, -0.07209207117557526]","[0.4711174964904785, 0.3129117488861084, -0.08800987899303436]","[0.5491111278533936, 0.5550415515899658, -0.03482646495103836]","[0.5630096793174744, 0.47216713428497314, -0.04463230445981026]","[0.5863101482391357, 0.42062675952911377, -0.05685186758637428]","[0.6020835041999817, 0.37402719259262085, -0.07123680412769318]"
"[0.5659695267677307, 0.8260769844055176, 5.523398272089253e-07]","[0.4434193968772888, 0.800932765007019, -0.004300910979509354]","[0.3661179542541504, 0.7054386734962463, -0.025256872177124023]","[0.3184129595756531, 0.6342448592185974, -0.06134485453367233]","[0.32953327894210815, 0.5598620772361755, -0.09280858188867569]","[0.4016081392765045, 0.5718011856079102, 0.08355369418859482]","[0.3558926582336426, 0.4650919437408447, 0.08903639018535614]","[0.3217189908027649, 0.41014665365219116, 0.08579891920089722]","[0.30360502004623413, 0.3514551520347595, 0.07391923666000366]","[0.44431063532829285, 0.5607795715332031, 0.045323871076107025]","[0.37815144658088684, 0.4438972473144531, -0.005231413058936596]","[0.38165587186813354, 0.49288487434387207, -0.03592730686068535]","[0.41729113459587097, 0.5518310070037842, -0.035744693130254745]","[0.485238641500473, 0.5542017817497253, -0.002313731936737895]","[0.41184595227241516, 0.4345777928829193, -0.03274139016866684]","[0.3542407155036926, 0.3799632787704468, -0.0586668886244297]","[0.3308706283569336, 0.34168559312820435, -0.06939827650785446]","[0.5357391238212585, 0.5586168766021729, -0.05325906351208687]","[0.5501058101654053, 0.4553597569465637, -0.05751911550760269]","[0.5731778144836426, 0.3976805806159973, -0.0678766742348671]","[0.6031370759010315, 0.34690743684768677, -0.07953374832868576]"
"[0.46957626938819885, 0.8202202320098877, 6.91684590492514e-07]","[0.5368427038192749, 0.801937460899353, -0.0702008381485939]","[0.6066064834594727, 0.7174926400184631, -0.1012890413403511]","[0.6288105845451355, 0.633669376373291, -0.125830739736557]","[0.5962494611740112, 0.5643191933631897, -0.14625471830368042]","[0.6345339417457581, 0.5852900743484497, -0.03502402454614639]","[0.6965520977973938, 0.4816402196884155, -0.050100091844797134]","[0.7344346642494202, 0.41301941871643066, -0.06233491748571396]","[0.7633960843086243, 0.3519507646560669, -0.07906457036733627]","[0.5781741738319397, 0.5572165250778198, -0.03062080219388008]","[0.5923014879226685, 0.4540517032146454, -0.0824514776468277]","[0.584324836730957, 0.48927041888237, -0.1070270761847496]","[0.5722960829734802, 0.5345305800437927, -0.10978370159864426]","[0.5183749198913574, 0.5513341426849365, -0.03542594611644745]","[0.5157219171524048, 0.4280702471733093, -0.07289759814739227]","[0.5199159979820251, 0.35472795367240906, -0.10089996457099915]","[0.5184164047241211, 0.2961635887622833, -0.11581739783287048]","[0.457537978887558, 0.570797324180603, -0.047765493392944336]","[0.43645715713500977, 0.48162686824798584, -0.07500026375055313]","[0.42178136110305786, 0.42338794469833374, -0.09632469713687897]","[0.40670472383499146, 0.3684532940387726, -0.11205539107322693]"
"[0.4528704583644867, 0.7890996932983398, 6.399235985554697e-07]","[0.5334404110908508, 0.7621219158172607, -0.07096962630748749]","[0.5954515933990479, 0.6749705076217651, -0.09435106813907623]","[0.5994168519973755, 0.5929250121116638, -0.10882028192281723]","[0.5533660054206848, 0.5336350202560425, -0.11624742299318314]","[0.6172614097595215, 0.5713686347007751, -0.01990819163620472]","[0.6677880883216858, 0.47805893421173096, -0.03225770965218544]","[0.6973842978477478, 0.4154565930366516, -0.04294704645872116]","[0.7207386493682861, 0.36271893978118896, -0.05719470977783203]","[0.5634620189666748, 0.5497241020202637, -0.011566760018467903]","[0.5721735954284668, 0.45850199460983276, -0.05745541304349899]","[0.5572913885116577, 0.4939631223678589, -0.07957173883914948]","[0.5421238541603088, 0.5355694890022278, -0.08019918948411942]","[0.5071651935577393, 0.5449305772781372, -0.014769619330763817]","[0.5100648999214172, 0.4288489818572998, -0.05556351691484451]","[0.5178015232086182, 0.3679046928882599, -0.08854691684246063]","[0.5217472910881042, 0.31293725967407227, -0.10344135761260986]","[0.45178794860839844, 0.5622336864471436, -0.025319717824459076]","[0.4289550185203552, 0.4850608706474304, -0.05659167841076851]","[0.41700106859207153, 0.43427860736846924, -0.08248169720172882]","[0.4065939486026764, 0.37992680072784424, -0.09966215491294861]"
"[0.46024301648139954, 0.8005257844924927, 4.817827061742719e-07]","[0.5356543660163879, 0.7748775482177734, -0.011793588288128376]","[0.623190701007843, 0.6790497303009033, -0.01622905395925045]","[0.6711716055870056, 0.601010262966156, -0.02673700638115406]","[0.6550387144088745, 0.5300609469413757, -0.036599114537239075]","[0.6096517443656921, 0.5776785612106323, 0.04602733626961708]","[0.6507325172424316, 0.48105308413505554, 0.05758786201477051]","[0.6768813729286194, 0.43058085441589355, 0.061675481498241425]","[0.6939237117767334, 0.38428962230682373, 0.05663425847887993]","[0.5751160383224487, 0.5605981945991516, 0.027933821082115173]","[0.6162523627281189, 0.4624597132205963, 0.007662084419280291]","[0.6283594369888306, 0.4838988780975342, -0.006405326537787914]","[0.6234214305877686, 0.5157261490821838, -0.0049053942784667015]","[0.5325249433517456, 0.5522271990776062, 0.003682028502225876]","[0.5534168481826782, 0.4286010265350342, -0.01453449297696352]","[0.568710446357727, 0.3543359935283661, -0.04138216748833656]","[0.5696067810058594, 0.29855525493621826, -0.058271948248147964]","[0.4847290515899658, 0.560876190662384, -0.02306045964360237]","[0.44974249601364136, 0.4724021852016449, -0.04035942256450653]","[0.4261193871498108, 0.4185366630554199, -0.05983459949493408]","[0.4041028916835785, 0.37120115756988525, -0.07635147869586945]"
"[0.4503965973854065, 0.854439914226532, 1.0554028904152801e-06]","[0.542151689529419, 0.8241129517555237, -0.05149804800748825]","[0.6382060647010803, 0.7197085022926331, -0.06942304968833923]","[0.6851314306259155, 0.6279153823852539, -0.08704780787229538]","[0.6607804298400879, 0.5451818704605103, -0.10011625289916992]","[0.6276713609695435, 0.5868439674377441, 0.030397571623325348]","[0.6825194954872131, 0.48470085859298706, 0.04050223156809807]","[0.7172321081161499, 0.41837674379348755, 0.04349268600344658]","[0.7383488416671753, 0.35876721143722534, 0.03590207174420357]","[0.5720917582511902, 0.5594057440757751, 0.022753022611141205]","[0.6181623339653015, 0.43867021799087524, -0.0066829947754740715]","[0.6366881132125854, 0.47415226697921753, -0.02269286848604679]","[0.6346981525421143, 0.5260739922523499, -0.016547642648220062]","[0.5133872628211975, 0.5485250353813171, 0.0034708406310528517]","[0.5298717617988586, 0.4050489664077759, -0.022780513390898705]","[0.5556093454360962, 0.32059192657470703, -0.05557120963931084]","[0.5643510818481445, 0.2572450339794159, -0.07254799455404282]","[0.4546276330947876, 0.5635502338409424, -0.022869551554322243]","[0.42582300305366516, 0.46894681453704834, -0.04575815424323082]","[0.4052785038948059, 0.407094269990921, -0.07105990499258041]","[0.383057177066803, 0.3499935269355774, -0.09026052057743073]"
"[0.44939112663269043, 0.777252733707428, 5.986046858197369e-07]","[0.4492327570915222, 0.7476370334625244, -0.14757689833641052]","[0.46745458245277405, 0.6695809364318848, -0.19166000187397003]","[0.5063463449478149, 0.6008127331733704, -0.20336706936359406]","[0.5430843830108643, 0.5278306603431702, -0.20555250346660614]","[0.3852425813674927, 0.5469145774841309, -0.11416355520486832]","[0.37346452474594116, 0.45620131492614746, -0.14209885895252228]","[0.35876965522766113, 0.390160471200943, -0.17319314181804657]","[0.34659186005592346, 0.33071351051330566, -0.19661176204681396]","[0.42715153098106384, 0.5472946166992188, -0.054124824702739716]","[0.46250104904174805, 0.447752445936203, -0.0931728407740593]","[0.5105081796646118, 0.48225152492523193, -0.13003720343112946]","[0.5318474173545837, 0.5350384712219238, -0.1458115130662918]","[0.4721404016017914, 0.5496475100517273, -0.005755008663982153]","[0.4997011721134186, 0.4539691209793091, -0.036153580993413925]","[0.5396209359169006, 0.4372522830963135, -0.07211824506521225]","[0.561234712600708, 0.4138787090778351, -0.090294748544693]","[0.5089117884635925, 0.5582446455955505, 0.0306052565574646]","[0.52521812915802, 0.4614740014076233, 0.021595265716314316]","[0.5384944677352905, 0.39697617292404175, 0.008607976138591766]","[0.5248619914054871, 0.3377545475959778, -0.0025664144195616245]"
