Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.504036545753479, 0.8522858619689941, 2.0989794791148597e-07]","[0.58295738697052, 0.7516719698905945, 0.11410608142614365]","[0.5886022448539734, 0.6797462701797485, 0.17588132619857788]","[0.5746762752532959, 0.6148821115493774, 0.23012948036193848]","[0.5440044403076172, 0.5766842365264893, 0.2854735255241394]","[0.5703458189964294, 0.5897683501243591, 0.05531235784292221]","[0.6013311743736267, 0.4766066074371338, 0.06431471556425095]","[0.6115527153015137, 0.4044753611087799, 0.07926714420318604]","[0.6281828284263611, 0.35840579867362976, 0.09099548310041428]","[0.491122841835022, 0.5937692523002625, 0.02494371496140957]","[0.4758213758468628, 0.44393640756607056, 0.0014946251176297665]","[0.4655733108520508, 0.3574974834918976, -0.005860989447683096]","[0.4635240137577057, 0.2992607057094574, -0.005380659829825163]","[0.4288477897644043, 0.625905454158783, 0.011068424209952354]","[0.3834332823753357, 0.49188894033432007, -0.004793477710336447]","[0.35221123695373535, 0.41095197200775146, -0.012184898369014263]","[0.33761799335479736, 0.3523500859737396, -0.01031505223363638]","[0.37862980365753174, 0.6744775772094727, 0.012955601327121258]","[0.31449902057647705, 0.5946506261825562, 0.009161384776234627]","[0.2723962664604187, 0.5488000512123108, 0.0046502104960381985]","[0.2492186427116394, 0.507226288318634, 0.005723151378333569]"
"[0.49521541595458984, 0.8691813349723816, -9.55691348281107e-07]","[0.46398741006851196, 0.7344645261764526, 0.14336910843849182]","[0.47704917192459106, 0.645098090171814, 0.20335280895233154]","[0.5166757106781006, 0.5945757627487183, 0.2508867681026459]","[0.5518223643302917, 0.558495283126831, 0.2900882363319397]","[0.47847235202789307, 0.5647417902946472, 0.007070702034980059]","[0.4690842032432556, 0.47444334626197815, 0.03566315770149231]","[0.4585012197494507, 0.42407727241516113, 0.07348889857530594]","[0.4598175287246704, 0.38234081864356995, 0.09120018780231476]","[0.5335429310798645, 0.5865697860717773, -0.05414555221796036]","[0.5466539859771729, 0.4478546380996704, -0.07060564309358597]","[0.5625830888748169, 0.35995569825172424, -0.07446993887424469]","[0.5762768387794495, 0.29273131489753723, -0.0854712650179863]","[0.5905929207801819, 0.6226573586463928, -0.09238697588443756]","[0.6335987448692322, 0.4989480972290039, -0.12581445276737213]","[0.6680499315261841, 0.4054778814315796, -0.1587839126586914]","[0.6865880489349365, 0.34422561526298523, -0.18474917113780975]","[0.6524703502655029, 0.6686820983886719, -0.10748371481895447]","[0.7190711498260498, 0.5942442417144775, -0.14950524270534515]","[0.7596712708473206, 0.5420099496841431, -0.18523573875427246]","[0.7878439426422119, 0.4951924681663513, -0.21504779160022736]"
"[0.517198383808136, 0.8466209173202515, 4.044557613269717e-07]","[0.545353889465332, 0.7168211936950684, 0.14991231262683868]","[0.5131259560585022, 0.6313797235488892, 0.19986826181411743]","[0.46414047479629517, 0.577379584312439, 0.23216880857944489]","[0.4141709506511688, 0.5286160707473755, 0.26279494166374207]","[0.5265944600105286, 0.5632325410842896, 0.02000000700354576]","[0.4947565197944641, 0.464033305644989, 0.0618852935731411]","[0.4717932343482971, 0.44286930561065674, 0.11823662370443344]","[0.4707861542701721, 0.4392065107822418, 0.1449466496706009]","[0.4724908173084259, 0.5889936685562134, -0.0504780039191246]","[0.4313967823982239, 0.4530898332595825, -0.07608646154403687]","[0.41118475794792175, 0.3710300326347351, -0.08282336592674255]","[0.40969574451446533, 0.3007945418357849, -0.09252910315990448]","[0.40813925862312317, 0.6297922134399414, -0.09436021745204926]","[0.35704565048217773, 0.4916490912437439, -0.1297229379415512]","[0.33626729249954224, 0.3959607481956482, -0.14269371330738068]","[0.3218742311000824, 0.3133816123008728, -0.1527480036020279]","[0.3397546410560608, 0.6775640845298767, -0.11500778794288635]","[0.28589096665382385, 0.5927892327308655, -0.14604803919792175]","[0.24464859068393707, 0.540571928024292, -0.1585090160369873]","[0.21049705147743225, 0.48638397455215454, -0.17147177457809448]"
"[0.5458909869194031, 0.868050754070282, 1.846504886771072e-07]","[0.5766901969909668, 0.7473448514938354, 0.16005122661590576]","[0.5433967709541321, 0.659589946269989, 0.2297782599925995]","[0.49710753560066223, 0.5968030691146851, 0.2774813175201416]","[0.4411129951477051, 0.5687867999076843, 0.32192283868789673]","[0.538853645324707, 0.5936976671218872, 0.09943928569555283]","[0.513615071773529, 0.4757307767868042, 0.13686174154281616]","[0.49114716053009033, 0.4164864420890808, 0.17531469464302063]","[0.4838370680809021, 0.3717574179172516, 0.1942911595106125]","[0.4847443401813507, 0.6000218391418457, 0.026591213420033455]","[0.44388630986213684, 0.4440752863883972, 0.013485568575561047]","[0.4150339961051941, 0.34954187273979187, 0.010425728745758533]","[0.4021094739437103, 0.27882593870162964, 0.009159416891634464]","[0.4206811785697937, 0.6315063238143921, -0.027411919087171555]","[0.3614845275878906, 0.48520368337631226, -0.0474117286503315]","[0.3277393579483032, 0.39489778876304626, -0.05954651162028313]","[0.31012922525405884, 0.3166438639163971, -0.06626056134700775]","[0.36187535524368286, 0.6834999322891235, -0.06099511682987213]","[0.28788983821868896, 0.5979794859886169, -0.080080047249794]","[0.24524721503257751, 0.5528138279914856, -0.09259845316410065]","[0.21035200357437134, 0.5021008849143982, -0.10239451378583908]"
"[0.49858802556991577, 0.8631269931793213, 8.220347069709533e-08]","[0.5615783929824829, 0.7513290643692017, 0.14198030531406403]","[0.556573748588562, 0.6722816228866577, 0.2106429934501648]","[0.5388776063919067, 0.6112808585166931, 0.2693041265010834]","[0.5138338208198547, 0.5686591863632202, 0.3288383185863495]","[0.5561147332191467, 0.5808196663856506, 0.04831605404615402]","[0.580525279045105, 0.47673726081848145, 0.06364762037992477]","[0.5910884737968445, 0.4111306965351105, 0.08738140016794205]","[0.6059651970863342, 0.37091317772865295, 0.10591107606887817]","[0.4824710190296173, 0.589381217956543, 0.013846119865775108]","[0.4668888449668884, 0.4511815309524536, -0.006564520299434662]","[0.4622219204902649, 0.37156590819358826, -0.005937885958701372]","[0.46348848938941956, 0.31269800662994385, -0.000514523999299854]","[0.417341023683548, 0.6187456250190735, 0.0013530389405786991]","[0.3735874891281128, 0.49162715673446655, -0.009776881895959377]","[0.35168516635894775, 0.4164354205131531, -0.009099683724343777]","[0.3368988335132599, 0.3566872775554657, -0.0027374981436878443]","[0.3672527074813843, 0.6587927341461182, 0.009248364716768265]","[0.2976185083389282, 0.5901252031326294, 0.00893714651465416]","[0.25537198781967163, 0.5536580085754395, 0.008325922302901745]","[0.22318226099014282, 0.5148505568504333, 0.011626739986240864]"
"[0.5186931490898132, 0.8942506313323975, -6.172253961267415e-07]","[0.4474247097969055, 0.7733854055404663, 0.1199757531285286]","[0.4385012984275818, 0.6826083660125732, 0.17737345397472382]","[0.47376468777656555, 0.6149805188179016, 0.2348298281431198]","[0.4946858882904053, 0.5721420645713806, 0.29106366634368896]","[0.45488929748535156, 0.586732804775238, -0.032288867980241776]","[0.4143701493740082, 0.4641125798225403, -0.0348057821393013]","[0.39298874139785767, 0.38790053129196167, -0.025289146229624748]","[0.3877589702606201, 0.33039960265159607, -0.018822168931365013]","[0.5299497246742249, 0.6032829284667969, -0.05855746567249298]","[0.5326250195503235, 0.44373852014541626, -0.09005740284919739]","[0.5399754047393799, 0.3481718599796295, -0.09714300185441971]","[0.550578236579895, 0.2735576033592224, -0.10352441668510437]","[0.5879995226860046, 0.6338585019111633, -0.06013936176896095]","[0.6270983219146729, 0.49638473987579346, -0.09322881698608398]","[0.6609436273574829, 0.4035821557044983, -0.10931260883808136]","[0.6868115663528442, 0.34285101294517517, -0.11520043760538101]","[0.6514574289321899, 0.6743209362030029, -0.03917745128273964]","[0.7228187322616577, 0.5969827175140381, -0.06066061928868294]","[0.772629976272583, 0.5567111372947693, -0.07304150611162186]","[0.8071469664573669, 0.5153738856315613, -0.08062124252319336]"
"[0.5549904704093933, 0.8447888493537903, -1.3150523159310978e-07]","[0.4534619450569153, 0.7832674980163574, 0.043941680341959]","[0.4203805923461914, 0.7238025069236755, 0.07989396899938583]","[0.42813873291015625, 0.6597033739089966, 0.12676745653152466]","[0.4370409846305847, 0.6205837726593018, 0.18161925673484802]","[0.4525327980518341, 0.5930216312408447, -0.03594213351607323]","[0.3979698121547699, 0.4685590863227844, -0.04364597797393799]","[0.356605589389801, 0.39539191126823425, -0.03752977028489113]","[0.3447752594947815, 0.3455694913864136, -0.030213575810194016]","[0.5232199430465698, 0.5946083664894104, -0.02609073556959629]","[0.5118811130523682, 0.4388175904750824, -0.052737437188625336]","[0.5026314854621887, 0.3536754846572876, -0.05885382741689682]","[0.5029832124710083, 0.2835964560508728, -0.05932464078068733]","[0.571265697479248, 0.6172125935554504, -0.0019911834970116615]","[0.6004736423492432, 0.48785215616226196, -0.025532430037856102]","[0.6197665333747864, 0.41126328706741333, -0.03027988038957119]","[0.6425603032112122, 0.3564640283584595, -0.02366073802113533]","[0.615047037601471, 0.652969241142273, 0.034021005034446716]","[0.6519995927810669, 0.5867562294006348, 0.026803823187947273]","[0.68583083152771, 0.5559311509132385, 0.027189496904611588]","[0.7121701240539551, 0.5254420042037964, 0.033124618232250214]"
"[0.5497735738754272, 0.8243745565414429, -2.2569426505469892e-07]","[0.45544445514678955, 0.7598402500152588, 0.05273616313934326]","[0.43171972036361694, 0.6908345222473145, 0.09735077619552612]","[0.4390891194343567, 0.6267580986022949, 0.14814035594463348]","[0.4463387131690979, 0.5915417075157166, 0.20483528077602386]","[0.46073055267333984, 0.5848129391670227, 0.009622013196349144]","[0.4131125807762146, 0.48235806822776794, 0.01051070261746645]","[0.3802575170993805, 0.4174398183822632, 0.015012327581644058]","[0.3685166835784912, 0.3705737590789795, 0.020497344434261322]","[0.5245469808578491, 0.5843371152877808, 0.01372583769261837]","[0.5164998769760132, 0.4483416974544525, 0.0025191025342792273]","[0.5109013915061951, 0.3723335862159729, 0.006464463192969561]","[0.5101476311683655, 0.3090130090713501, 0.013576394878327847]","[0.5698087215423584, 0.6020607948303223, 0.028070800006389618]","[0.5916522145271301, 0.4964519739151001, 0.02269594371318817]","[0.6039707064628601, 0.4258628487586975, 0.02858310379087925]","[0.6193385124206543, 0.3780999183654785, 0.039639029651880264]","[0.6089615821838379, 0.6351934671401978, 0.05138394981622696]","[0.6475769877433777, 0.5775394439697266, 0.05264563485980034]","[0.6725301742553711, 0.5424052476882935, 0.05746806412935257]","[0.6938056945800781, 0.5090644359588623, 0.06684600561857224]"
"[0.47357499599456787, 0.8933432102203369, 4.678671530200518e-07]","[0.5797589421272278, 0.8045451641082764, 0.06496243178844452]","[0.6051824688911438, 0.723326563835144, 0.10810405761003494]","[0.5853297114372253, 0.6553471684455872, 0.14866982400417328]","[0.5603365302085876, 0.6181222200393677, 0.18881353735923767]","[0.5676079392433167, 0.6058235764503479, 0.022824065759778023]","[0.6135859489440918, 0.47328901290893555, 0.02460123971104622]","[0.6326764822006226, 0.3913062810897827, 0.03552563115954399]","[0.6509973406791687, 0.3410010039806366, 0.044902149587869644]","[0.47105151414871216, 0.6001039743423462, 0.007072240114212036]","[0.4684959053993225, 0.4307730793952942, -0.001219519879668951]","[0.461678683757782, 0.34017708897590637, 0.0003193515876773745]","[0.45902788639068604, 0.2810777723789215, 0.005808438640087843]","[0.4000648260116577, 0.6341223120689392, -0.00016838380543049425]","[0.36662939190864563, 0.48964089155197144, -0.012517676688730717]","[0.3426392674446106, 0.40450233221054077, -0.03154793009161949]","[0.3297170102596283, 0.3391088843345642, -0.04001649469137192]","[0.3462849259376526, 0.6906827688217163, 0.0029664509929716587]","[0.28546708822250366, 0.623973548412323, -0.007759204600006342]","[0.24145784974098206, 0.5781785249710083, -0.023372817784547806]","[0.2169504463672638, 0.5404936075210571, -0.030474776402115822]"
"[0.43760278820991516, 0.8188734650611877, 2.7282138148621016e-07]","[0.5585004687309265, 0.7586653232574463, 0.018149912357330322]","[0.5892830491065979, 0.6906788349151611, 0.05059099197387695]","[0.5618894696235657, 0.6256418228149414, 0.09595944732427597]","[0.5114357471466064, 0.5928420424461365, 0.14654389023780823]","[0.5475705862045288, 0.5910847187042236, -0.0195719376206398]","[0.5884891152381897, 0.48220375180244446, -0.02104601263999939]","[0.6085303425788879, 0.4168650507926941, -0.025767700746655464]","[0.6268919110298157, 0.3683216869831085, -0.029624858871102333]","[0.4746128022670746, 0.5840969681739807, 0.001492749317549169]","[0.47636234760284424, 0.4419819712638855, -0.0023792237043380737]","[0.47516655921936035, 0.3633062541484833, -0.006912379991263151]","[0.4716298580169678, 0.30767393112182617, -0.011366819962859154]","[0.41937828063964844, 0.6024760007858276, 0.031186584383249283]","[0.42244064807891846, 0.502434492111206, 0.044962380081415176]","[0.42126795649528503, 0.492184042930603, 0.05138073489069939]","[0.424601674079895, 0.49471840262413025, 0.057415492832660675]","[0.37898582220077515, 0.6331141591072083, 0.06451527774333954]","[0.368074893951416, 0.5651820302009583, 0.07729588449001312]","[0.3563666343688965, 0.547508716583252, 0.08192872256040573]","[0.3512691259384155, 0.5440618991851807, 0.08856318145990372]"
"[0.42277663946151733, 0.8260806798934937, 6.007096544635715e-07]","[0.5581293702125549, 0.7782530784606934, -9.50928806560114e-05]","[0.5878391861915588, 0.7083026766777039, 0.03718246519565582]","[0.5585224628448486, 0.6397602558135986, 0.0979122668504715]","[0.515411913394928, 0.6028695106506348, 0.1695488691329956]","[0.5321383476257324, 0.5739712715148926, -0.0468423031270504]","[0.5933508276939392, 0.4775811433792114, -0.051976099610328674]","[0.6244550347328186, 0.4031728506088257, -0.056396372616291046]","[0.6535826325416565, 0.34741103649139404, -0.05629519373178482]","[0.4702237546443939, 0.5702592730522156, -0.0006136996671557426]","[0.4894595146179199, 0.43826115131378174, -0.010309175588190556]","[0.5035324692726135, 0.3548758625984192, -0.01695188507437706]","[0.5119644403457642, 0.28931647539138794, -0.019805045798420906]","[0.4321824312210083, 0.5900334715843201, 0.05536777526140213]","[0.4332515299320221, 0.4809878468513489, 0.059683237224817276]","[0.4203748106956482, 0.410702645778656, 0.05135473981499672]","[0.4089738428592682, 0.34430792927742004, 0.049617473036050797]","[0.41519439220428467, 0.6181960105895996, 0.11657833307981491]","[0.39407846331596375, 0.576217532157898, 0.1317625343799591]","[0.37032875418663025, 0.5496674180030823, 0.13073410093784332]","[0.3465254306793213, 0.5199115872383118, 0.13200044631958008]"
"[0.5015867948532104, 0.8755859136581421, 1.4876412990361132e-07]","[0.5836731791496277, 0.7687238454818726, 0.13244624435901642]","[0.5863108038902283, 0.6916623115539551, 0.20706096291542053]","[0.5720199346542358, 0.621753454208374, 0.2707866132259369]","[0.5396759510040283, 0.5850063562393188, 0.33528801798820496]","[0.5645545125007629, 0.5984563827514648, 0.08911089599132538]","[0.5937155485153198, 0.4826660752296448, 0.10845650732517242]","[0.5988338589668274, 0.4076996147632599, 0.13214565813541412]","[0.6113649606704712, 0.3603192865848541, 0.1497071087360382]","[0.48474663496017456, 0.6028127074241638, 0.05139105021953583]","[0.46122947335243225, 0.440893292427063, 0.037899117916822433]","[0.4490557610988617, 0.35160690546035767, 0.0382993184030056]","[0.441753089427948, 0.294807106256485, 0.04563422128558159]","[0.4214063882827759, 0.6351669430732727, 0.02994643524289131]","[0.3690986931324005, 0.4902222752571106, 0.02153989113867283]","[0.33755066990852356, 0.4022752046585083, 0.018941771239042282]","[0.32040953636169434, 0.3370516002178192, 0.02416093461215496]","[0.3637036383152008, 0.6850094795227051, 0.02497963234782219]","[0.28593915700912476, 0.603611171245575, 0.020769238471984863]","[0.2349277138710022, 0.5518554449081421, 0.01555619202554226]","[0.20432978868484497, 0.501192033290863, 0.017634669318795204]"
