Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5471481084823608, 0.8399658203125, 1.7874715751986514e-07]","[0.5251001119613647, 0.7290860414505005, 0.1470930278301239]","[0.49914973974227905, 0.6608063578605652, 0.17184482514858246]","[0.44902390241622925, 0.6162437200546265, 0.16215862333774567]","[0.4002394676208496, 0.5778509378433228, 0.14850585162639618]","[0.5342630743980408, 0.5782955288887024, 0.08449234813451767]","[0.5118969082832336, 0.4761640727519989, 0.09410502761602402]","[0.502999484539032, 0.412106454372406, 0.10162917524576187]","[0.4969976246356964, 0.3615332543849945, 0.10057581961154938]","[0.5078355073928833, 0.5947105288505554, 0.0034226856660097837]","[0.42112958431243896, 0.4739714562892914, -0.008720763958990574]","[0.3745022416114807, 0.4068089723587036, -0.01703611947596073]","[0.3468419015407562, 0.34920182824134827, -0.02797379530966282]","[0.4744570255279541, 0.62374347448349, -0.060260459780693054]","[0.3827366828918457, 0.5652509927749634, -0.030807439237833023]","[0.39334234595298767, 0.6228858232498169, 0.009915236383676529]","[0.42158982157707214, 0.6489477157592773, 0.02611273154616356]","[0.44234347343444824, 0.6551579833030701, -0.11483176052570343]","[0.37529730796813965, 0.6374655961990356, -0.06841570883989334]","[0.38744813203811646, 0.6812560558319092, -0.028744900599122047]","[0.41090482473373413, 0.7025095224380493, -0.008929234929382801]"
"[0.5503239631652832, 0.8976481556892395, 4.604960963661142e-07]","[0.6098162531852722, 0.7763988375663757, 0.09570415318012238]","[0.5957275629043579, 0.6921648979187012, 0.13006730377674103]","[0.5471482276916504, 0.6285330653190613, 0.14854636788368225]","[0.48931747674942017, 0.6031648516654968, 0.1670478880405426]","[0.5833982229232788, 0.607290506362915, 0.051339469850063324]","[0.5767328143119812, 0.4705348312854767, 0.05996716395020485]","[0.5701163411140442, 0.3897775411605835, 0.07148989289999008]","[0.5710409879684448, 0.3308120667934418, 0.07904147356748581]","[0.5151515603065491, 0.6111387014389038, 0.021372903138399124]","[0.4206663966178894, 0.4636249840259552, 0.013986006379127502]","[0.3713405430316925, 0.3855952024459839, 0.017389396205544472]","[0.3456801772117615, 0.33336731791496277, 0.02387329749763012]","[0.44789814949035645, 0.6453461647033691, 0.006467571947723627]","[0.38497889041900635, 0.5980576276779175, 0.03844553977251053]","[0.40181440114974976, 0.6425703763961792, 0.08053150773048401]","[0.4287680685520172, 0.672429621219635, 0.11033095419406891]","[0.3831920325756073, 0.6932806372642517, -0.002082166960462928]","[0.35343432426452637, 0.6765900254249573, 0.04341438040137291]","[0.37300705909729004, 0.7158676385879517, 0.0819990262389183]","[0.4034077823162079, 0.7376232147216797, 0.11260484158992767]"
"[0.4798866808414459, 0.8727942109107971, 3.265891734827164e-08]","[0.389301598072052, 0.7797280550003052, 0.02921830117702484]","[0.3865641951560974, 0.6834005117416382, 0.051908619701862335]","[0.43467962741851807, 0.6158570647239685, 0.07967415452003479]","[0.47795984148979187, 0.5872487425804138, 0.11111513525247574]","[0.431621253490448, 0.5925270915031433, -0.0071228560991585255]","[0.4107220768928528, 0.4646488130092621, -0.003577125957235694]","[0.40089958906173706, 0.3938405513763428, -0.003274650778621435]","[0.4004310369491577, 0.34512072801589966, -0.002715303795412183]","[0.5064769983291626, 0.6034159064292908, -0.00015982821059878916]","[0.5359494686126709, 0.4742266535758972, 0.014059072360396385]","[0.5539258122444153, 0.4050544500350952, 0.020307572558522224]","[0.575075626373291, 0.3521452844142914, 0.021642448380589485]","[0.5643736720085144, 0.6296926736831665, 0.01494143158197403]","[0.536636233329773, 0.5766329169273376, 0.052918076515197754]","[0.5044313073158264, 0.607805073261261, 0.07037504762411118]","[0.49306872487068176, 0.6417636871337891, 0.07685928046703339]","[0.6104243993759155, 0.6618530750274658, 0.031707603484392166]","[0.5623879432678223, 0.6298933029174805, 0.06792045384645462]","[0.5339541435241699, 0.6576575040817261, 0.08523359894752502]","[0.5267211198806763, 0.6883857250213623, 0.09656054526567459]"
"[0.5069105625152588, 0.816162109375, 3.686712091166555e-07]","[0.4066349267959595, 0.7698370814323425, -0.02586626075208187]","[0.37049996852874756, 0.6977521777153015, -0.0310373418033123]","[0.35243743658065796, 0.6508892178535461, -0.02692413330078125]","[0.3342781662940979, 0.6362070441246033, -0.021964825689792633]","[0.44394493103027344, 0.584888219833374, -0.0534040592610836]","[0.40901270508766174, 0.4671918451786041, -0.06753659248352051]","[0.39501798152923584, 0.39993637800216675, -0.07643897831439972]","[0.3908747434616089, 0.35172039270401, -0.08082611858844757]","[0.5105628967285156, 0.5900485515594482, -0.03219107910990715]","[0.5021162629127502, 0.478191614151001, -0.03435196354985237]","[0.5045353770256042, 0.41331785917282104, -0.03288555517792702]","[0.515701949596405, 0.36738020181655884, -0.031941305845975876]","[0.5525001287460327, 0.6129048466682434, -0.01019452977925539]","[0.5012894868850708, 0.5710726976394653, -0.008238004520535469]","[0.47216618061065674, 0.6040897965431213, -0.0085824653506279]","[0.4654688239097595, 0.6448553204536438, -0.005743035580962896]","[0.5789419412612915, 0.640778124332428, 0.01030164398252964]","[0.5257211923599243, 0.6217533946037292, 0.005788426846265793]","[0.4995071589946747, 0.6474189162254333, 0.0032372083514928818]","[0.48976433277130127, 0.679249107837677, 0.005893964320421219]"
"[0.5086483359336853, 0.8179824352264404, 7.355776006079395e-07]","[0.5949272513389587, 0.7543307542800903, -0.0043959361501038074]","[0.6173973083496094, 0.6662409901618958, -0.00069440744118765]","[0.5862192511558533, 0.6033509373664856, 0.013595941476523876]","[0.543706476688385, 0.5743911266326904, 0.028986366465687752]","[0.5516099333763123, 0.5984176397323608, -0.06470055133104324]","[0.5818592309951782, 0.48072946071624756, -0.07152779400348663]","[0.5921949744224548, 0.4102824926376343, -0.07926266640424728]","[0.5989481210708618, 0.35278505086898804, -0.08505424857139587]","[0.47977757453918457, 0.6003796458244324, -0.04580024257302284]","[0.4941299557685852, 0.47374624013900757, -0.02721858024597168]","[0.5030946731567383, 0.41448354721069336, -0.013174306601285934]","[0.5000652074813843, 0.3747509717941284, -0.010527124628424644]","[0.43379661440849304, 0.6232234239578247, -0.020198455080389977]","[0.48056936264038086, 0.5664639472961426, 0.01359118428081274]","[0.5123500227928162, 0.5912532806396484, 0.031261689960956573]","[0.5218841433525085, 0.6218760013580322, 0.03581821545958519]","[0.401828408241272, 0.6501994132995605, 0.004997850861400366]","[0.4560887813568115, 0.6100537776947021, 0.03615691885352135]","[0.4757888615131378, 0.6272138357162476, 0.053505513817071915]","[0.48317790031433105, 0.6528196930885315, 0.061610233038663864]"
"[0.44017598032951355, 0.857012927532196, 1.2979974428617425e-07]","[0.39977991580963135, 0.7363249063491821, 0.036153972148895264]","[0.4182360768318176, 0.6538651585578918, 0.04168904572725296]","[0.4758695960044861, 0.6004852652549744, 0.040272057056427]","[0.5291648507118225, 0.5822953581809998, 0.041373759508132935]","[0.4252849519252777, 0.58738112449646, -0.0030513566453009844]","[0.4332050681114197, 0.47426050901412964, -0.021675441414117813]","[0.43461334705352783, 0.40391647815704346, -0.0328795351088047]","[0.4351441562175751, 0.352577269077301, -0.036644816398620605]","[0.48686912655830383, 0.5918832421302795, -0.021939529106020927]","[0.549415647983551, 0.47484248876571655, -0.036186955869197845]","[0.5925548672676086, 0.4045194983482361, -0.04569157958030701]","[0.6209182739257812, 0.3569420576095581, -0.05113855004310608]","[0.5444831848144531, 0.6188089847564697, -0.033026065677404404]","[0.5851158499717712, 0.5806354284286499, -0.02151714265346527]","[0.566257894039154, 0.6133685111999512, -0.0006411612848751247]","[0.5467984080314636, 0.6415926218032837, 0.014234306290745735]","[0.5944054126739502, 0.6615708470344543, -0.04344857856631279]","[0.6121836304664612, 0.6478756070137024, -0.01275802031159401]","[0.5940093994140625, 0.6776782870292664, 0.019367393106222153]","[0.5782309174537659, 0.7022879719734192, 0.04383665695786476]"
"[0.45099204778671265, 0.8576322793960571, 1.7595722567875782e-07]","[0.39831027388572693, 0.7373905777931213, 0.03742377087473869]","[0.41776591539382935, 0.6533427834510803, 0.041326262056827545]","[0.47790712118148804, 0.5978536605834961, 0.041114188730716705]","[0.5298753380775452, 0.5764527320861816, 0.04303502291440964]","[0.4232901930809021, 0.5898176431655884, -0.016856936737895012]","[0.4245319962501526, 0.47331905364990234, -0.03824593871831894]","[0.4229767918586731, 0.39732152223587036, -0.050620630383491516]","[0.425187349319458, 0.34252312779426575, -0.056125711649656296]","[0.4908900260925293, 0.596464216709137, -0.034154701977968216]","[0.5437895059585571, 0.47706377506256104, -0.052660103887319565]","[0.5805642604827881, 0.4032885730266571, -0.060491401702165604]","[0.6077378988265991, 0.349246621131897, -0.0644385889172554]","[0.551402747631073, 0.6218873858451843, -0.04175236076116562]","[0.5686435103416443, 0.5728892683982849, -0.029576851055026054]","[0.5490585565567017, 0.5962678790092468, -0.0025835202541202307]","[0.5307050347328186, 0.6222503781318665, 0.01627374067902565]","[0.6002787947654724, 0.6654704213142395, -0.048399921506643295]","[0.5964770913124084, 0.6424391269683838, -0.0164773128926754]","[0.5768917202949524, 0.665715217590332, 0.01888793520629406]","[0.5630662441253662, 0.6886109709739685, 0.045759182423353195]"
"[0.4325719475746155, 0.8413882851600647, 1.3549779964705522e-07]","[0.4396457076072693, 0.7388418316841125, 0.12893074750900269]","[0.4636319577693939, 0.6645752191543579, 0.16034545004367828]","[0.5077506899833679, 0.6051797866821289, 0.16700637340545654]","[0.547635018825531, 0.5724444389343262, 0.17579934000968933]","[0.45133528113365173, 0.5815936326980591, 0.05800756812095642]","[0.4766489863395691, 0.4686267375946045, 0.06003476306796074]","[0.4856046438217163, 0.4032473564147949, 0.06287522614002228]","[0.4914018511772156, 0.3472117781639099, 0.0626261755824089]","[0.48229217529296875, 0.5903897881507874, -0.006469559855759144]","[0.5691269636154175, 0.4698406457901001, -0.023507433012127876]","[0.6217688322067261, 0.3995933532714844, -0.034857407212257385]","[0.6553328037261963, 0.34616363048553467, -0.04496307671070099]","[0.5154802799224854, 0.6192753314971924, -0.052246224135160446]","[0.6176481246948242, 0.5682063698768616, -0.01576870307326317]","[0.6050048470497131, 0.6179130673408508, 0.03572147339582443]","[0.5864858031272888, 0.6465696692466736, 0.06218111887574196]","[0.5568687319755554, 0.6648291945457458, -0.09056596457958221]","[0.6257777810096741, 0.6458386182785034, -0.02861219272017479]","[0.6063199639320374, 0.6845700740814209, 0.028679564595222473]","[0.5815231800079346, 0.70504230260849, 0.06341392546892166]"
"[0.46433138847351074, 0.8459831476211548, 1.1420922874094686e-07]","[0.4227110743522644, 0.732733428478241, 0.09753090888261795]","[0.43678203225135803, 0.6518886089324951, 0.12186513841152191]","[0.4798583984375, 0.5955239534378052, 0.14166569709777832]","[0.5161494016647339, 0.5598195195198059, 0.1628982424736023]","[0.435844361782074, 0.5752878189086914, -0.018848825246095657]","[0.436176061630249, 0.46703973412513733, -0.011225606314837933]","[0.4339839518070221, 0.40085315704345703, -0.012453306466341019]","[0.43481388688087463, 0.34421589970588684, -0.019272560253739357]","[0.49405211210250854, 0.5958829522132874, -0.03921659663319588]","[0.5556528568267822, 0.47417205572128296, -0.028986886143684387]","[0.597024142742157, 0.4061279594898224, -0.028746042400598526]","[0.632382869720459, 0.3500216007232666, -0.04287328943610191]","[0.5457297563552856, 0.6295610070228577, -0.036605268716812134]","[0.5869536399841309, 0.570634126663208, 0.04624994844198227]","[0.560321033000946, 0.6101331114768982, 0.09790454059839249]","[0.5441439151763916, 0.6438087821006775, 0.10565700381994247]","[0.6000965237617493, 0.6639143824577332, -0.028582867234945297]","[0.6021788120269775, 0.6449460983276367, 0.05453924462199211]","[0.5772674679756165, 0.6772719025611877, 0.0959218367934227]","[0.5661301612854004, 0.7013506889343262, 0.10949203372001648]"
"[0.5259941816329956, 0.815303385257721, 2.724766545725288e-07]","[0.5711067914962769, 0.7073988318443298, 0.11069639772176743]","[0.5585029721260071, 0.6362360119819641, 0.14258885383605957]","[0.5223135352134705, 0.5945858955383301, 0.16301369667053223]","[0.48210495710372925, 0.5639008283615112, 0.1826314479112625]","[0.5624994039535522, 0.5673156976699829, 0.02501305751502514]","[0.5602124333381653, 0.46960633993148804, 0.039227280765771866]","[0.5617926120758057, 0.4089639186859131, 0.04204120114445686]","[0.5647500157356262, 0.3604206442832947, 0.03978021442890167]","[0.506183385848999, 0.5882368087768555, 0.00033437786623835564]","[0.44270727038383484, 0.47382476925849915, 0.02256069891154766]","[0.4092061519622803, 0.4154148995876312, 0.037956345826387405]","[0.38850080966949463, 0.37138116359710693, 0.038542866706848145]","[0.44819188117980957, 0.6232824325561523, -0.005403189454227686]","[0.42001861333847046, 0.5733389258384705, 0.07087650895118713]","[0.43913376331329346, 0.6100630760192871, 0.12266436219215393]","[0.45974454283714294, 0.6353572010993958, 0.13879899680614471]","[0.39775437116622925, 0.6514250040054321, -0.0039125666953623295]","[0.39845573902130127, 0.6372035145759583, 0.07263936847448349]","[0.41430458426475525, 0.6675418019294739, 0.11266452819108963]","[0.4313212037086487, 0.6840219497680664, 0.1302099972963333]"
"[0.5626715421676636, 0.8762329816818237, 4.697515691987064e-07]","[0.6027138829231262, 0.7626854181289673, 0.06732603907585144]","[0.5875244736671448, 0.6730989217758179, 0.08123887330293655]","[0.5360057950019836, 0.6101065874099731, 0.0813828781247139]","[0.47661450505256653, 0.5887261629104614, 0.07877830415964127]","[0.5818802118301392, 0.6014094948768616, 0.010520837269723415]","[0.5640308260917664, 0.46844181418418884, 0.0014111517230048776]","[0.5610137581825256, 0.3915548622608185, -0.00046678422950208187]","[0.5640692710876465, 0.3327649235725403, -0.001968505559489131]","[0.5267083644866943, 0.6109794974327087, -0.021229445934295654]","[0.4316807985305786, 0.46842774748802185, -0.04565336927771568]","[0.38004809617996216, 0.3858214020729065, -0.05542561784386635]","[0.34649786353111267, 0.3336826264858246, -0.060019511729478836]","[0.4660925269126892, 0.6404886245727539, -0.040126241743564606]","[0.38604724407196045, 0.5787972807884216, -0.030022546648979187]","[0.39902395009994507, 0.6199448704719543, 0.0015630308771505952]","[0.4265056848526001, 0.6509523391723633, 0.024680718779563904]","[0.4146563410758972, 0.6850878000259399, -0.054851531982421875]","[0.36555254459381104, 0.6552659869194031, -0.027640411630272865]","[0.382144033908844, 0.6940548419952393, 0.006960717495530844]","[0.4100101590156555, 0.7171472907066345, 0.03449075669050217]"
"[0.4508252739906311, 0.8814142942428589, 1.2239294733262795e-07]","[0.44038665294647217, 0.7616429328918457, 0.16745102405548096]","[0.4540569484233856, 0.6781631112098694, 0.21354036033153534]","[0.4977179169654846, 0.6152894496917725, 0.23525001108646393]","[0.5330650806427002, 0.5780632495880127, 0.2563405930995941]","[0.44574597477912903, 0.5853720307350159, 0.06379266828298569]","[0.45395627617836, 0.4640091061592102, 0.09312932193279266]","[0.45408517122268677, 0.3922748863697052, 0.10916797071695328]","[0.4567180275917053, 0.33330467343330383, 0.11219418793916702]","[0.49571549892425537, 0.602962076663971, 0.0009182774228975177]","[0.5712937712669373, 0.47120702266693115, 0.010232198052108288]","[0.6246996521949768, 0.39121684432029724, 0.004262370988726616]","[0.6682534217834473, 0.32708993554115295, -0.011474772356450558]","[0.5424842834472656, 0.637125551700592, -0.0335456021130085]","[0.6167718768119812, 0.5821400284767151, 0.048411399126052856]","[0.5999531149864197, 0.6311858296394348, 0.10583654791116714]","[0.5873553156852722, 0.6651702523231506, 0.11995924264192581]","[0.598257303237915, 0.6783275008201599, -0.05659385025501251]","[0.6320930123329163, 0.6680895090103149, 0.037927914410829544]","[0.6102885007858276, 0.7112129330635071, 0.09576603025197983]","[0.5935473442077637, 0.7374765872955322, 0.12111300230026245]"
