Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.45791512727737427, 0.8758510947227478]","[0.5425652861595154, 0.8469188809394836]","[0.5832956433296204, 0.760245144367218]","[0.5631458759307861, 0.6815922856330872]","[0.5114338994026184, 0.6352085471153259]","[0.5733085870742798, 0.6199237704277039]","[0.6063111424446106, 0.5167521238327026]","[0.6210035085678101, 0.45512163639068604]","[0.6372479200363159, 0.3999694585800171]","[0.5279263854026794, 0.6146148443222046]","[0.5247652530670166, 0.48694080114364624]","[0.5202978253364563, 0.41062766313552856]","[0.5198168158531189, 0.3482588827610016]","[0.4797075092792511, 0.6304880380630493]","[0.48440560698509216, 0.5158932209014893]","[0.4871426820755005, 0.4437331557273865]","[0.49260082840919495, 0.3711877465248108]","[0.43392065167427063, 0.6752583384513855]","[0.47647327184677124, 0.6055296063423157]","[0.5048320293426514, 0.6470332741737366]","[0.5124545693397522, 0.6948300004005432]"
"[0.5323446989059448, 0.8861275911331177]","[0.4523204267024994, 0.8456129431724548]","[0.4125886559486389, 0.7777531147003174]","[0.4381936192512512, 0.7034230828285217]","[0.4849992096424103, 0.6477928757667542]","[0.41902151703834534, 0.6341416239738464]","[0.3792116343975067, 0.5258534550666809]","[0.3592340648174286, 0.4596453309059143]","[0.3493650555610657, 0.4017900824546814]","[0.471251904964447, 0.6220901012420654]","[0.4640826880931854, 0.4919050931930542]","[0.4633665084838867, 0.4111984372138977]","[0.4649711549282074, 0.3425459563732147]","[0.5175656080245972, 0.6379260420799255]","[0.5267894268035889, 0.532973051071167]","[0.5257405042648315, 0.45758265256881714]","[0.5301296710968018, 0.39140820503234863]","[0.5553962588310242, 0.6826984882354736]","[0.5302656292915344, 0.5971046090126038]","[0.4931107759475708, 0.6241152286529541]","[0.4718857407569885, 0.6743841171264648]"
"[0.5191298723220825, 0.8610423803329468]","[0.5210345387458801, 0.8402388095855713]","[0.49732086062431335, 0.7684369087219238]","[0.44448021054267883, 0.6972589492797852]","[0.3982623219490051, 0.6299221515655518]","[0.5658453702926636, 0.6314725279808044]","[0.5964252352714539, 0.5272214412689209]","[0.6161553859710693, 0.45702677965164185]","[0.6324119567871094, 0.393707275390625]","[0.515032947063446, 0.6195353269577026]","[0.5223129391670227, 0.49744343757629395]","[0.5278871059417725, 0.4161713123321533]","[0.5353976488113403, 0.3513580560684204]","[0.46401917934417725, 0.632763147354126]","[0.44147223234176636, 0.5265469551086426]","[0.431117981672287, 0.4573970139026642]","[0.4282776713371277, 0.39768582582473755]","[0.4236595630645752, 0.6619841456413269]","[0.40006139874458313, 0.6225441694259644]","[0.39913901686668396, 0.6435912847518921]","[0.40578901767730713, 0.669630765914917]"
"[0.472813218832016, 0.8459242582321167]","[0.5225124359130859, 0.8167026042938232]","[0.5245444774627686, 0.7612639665603638]","[0.4759728014469147, 0.6907461881637573]","[0.4174778163433075, 0.6441065669059753]","[0.5521247386932373, 0.61757892370224]","[0.5992437601089478, 0.5117353796958923]","[0.6171689629554749, 0.44796812534332275]","[0.6352401375770569, 0.3920031785964966]","[0.4942924976348877, 0.6007405519485474]","[0.500983715057373, 0.4763946235179901]","[0.5060631036758423, 0.40329474210739136]","[0.5158916711807251, 0.3413630425930023]","[0.4423801898956299, 0.6169508695602417]","[0.4261605143547058, 0.5113700032234192]","[0.42384666204452515, 0.4511092007160187]","[0.42468059062957764, 0.3910803198814392]","[0.39788442850112915, 0.6689083576202393]","[0.4037128984928131, 0.5962144732475281]","[0.4225797653198242, 0.6195010542869568]","[0.43046456575393677, 0.6615099310874939]"
"[0.5512845516204834, 0.9053674340248108]","[0.46387311816215515, 0.8683186769485474]","[0.4199663996696472, 0.7838561534881592]","[0.42884042859077454, 0.7070176005363464]","[0.47834697365760803, 0.648977518081665]","[0.4346649646759033, 0.6426973938941956]","[0.3999038338661194, 0.5307773351669312]","[0.38218793272972107, 0.46283048391342163]","[0.375090628862381, 0.40152573585510254]","[0.48672643303871155, 0.6308243274688721]","[0.4852662682533264, 0.49036410450935364]","[0.4846057593822479, 0.4055044651031494]","[0.4886370599269867, 0.3350178897380829]","[0.5296403169631958, 0.6445765495300293]","[0.5333390235900879, 0.5205293893814087]","[0.5289146900177002, 0.43846365809440613]","[0.5361544489860535, 0.3697436451911926]","[0.5627169013023376, 0.6820052266120911]","[0.523218035697937, 0.5993379950523376]","[0.48597607016563416, 0.639187216758728]","[0.47166410088539124, 0.6982173323631287]"
"[0.4941713213920593, 0.9784857630729675]","[0.45659804344177246, 0.9240162372589111]","[0.4692344069480896, 0.8229849338531494]","[0.5351364016532898, 0.7363972663879395]","[0.5979673266410828, 0.6473910212516785]","[0.39694705605506897, 0.6394410133361816]","[0.34874647855758667, 0.5067899823188782]","[0.32602205872535706, 0.42157191038131714]","[0.3052680194377899, 0.35185641050338745]","[0.46977561712265015, 0.6338150501251221]","[0.45859435200691223, 0.4670180678367615]","[0.4576570391654968, 0.3746519982814789]","[0.4496374726295471, 0.29824098944664]","[0.5424054861068726, 0.6546224355697632]","[0.5748345255851746, 0.5123999118804932]","[0.5919154286384583, 0.42888355255126953]","[0.5946902632713318, 0.3449787199497223]","[0.6065662503242493, 0.6919795870780945]","[0.6183890700340271, 0.6141258478164673]","[0.6133741736412048, 0.6336382627487183]","[0.5913035273551941, 0.6566269993782043]"
"[0.5101953744888306, 0.8546848297119141]","[0.5622307658195496, 0.8104350566864014]","[0.5733342170715332, 0.7464652061462402]","[0.5220081210136414, 0.6717569231987]","[0.46715569496154785, 0.6326695680618286]","[0.5904038548469543, 0.613928496837616]","[0.6323744654655457, 0.5133171081542969]","[0.6502255797386169, 0.45470866560935974]","[0.6649407148361206, 0.4010842740535736]","[0.5338799953460693, 0.5979155898094177]","[0.5459944605827332, 0.47961023449897766]","[0.5521565079689026, 0.41223156452178955]","[0.5595719814300537, 0.35318347811698914]","[0.48563092947006226, 0.6126371622085571]","[0.4737187623977661, 0.512334942817688]","[0.47426044940948486, 0.45384708046913147]","[0.4750092029571533, 0.3944217562675476]","[0.44133132696151733, 0.6616938710212708]","[0.44755658507347107, 0.5861104130744934]","[0.4626827836036682, 0.6059057712554932]","[0.46657800674438477, 0.6434307098388672]"
"[0.5068762898445129, 0.8554900884628296]","[0.538755476474762, 0.8391351699829102]","[0.5225874781608582, 0.7873316407203674]","[0.4642188847064972, 0.7202723622322083]","[0.40471842885017395, 0.6545054912567139]","[0.5715051889419556, 0.6210013628005981]","[0.6121237874031067, 0.51543790102005]","[0.6324810981750488, 0.4509470462799072]","[0.6496315002441406, 0.38555458188056946]","[0.5096890330314636, 0.6079493165016174]","[0.5144138336181641, 0.48252755403518677]","[0.521363377571106, 0.4020828902721405]","[0.5301893353462219, 0.3330118656158447]","[0.4538266062736511, 0.6271899938583374]","[0.42916426062583923, 0.5188732743263245]","[0.4220750629901886, 0.45214927196502686]","[0.41937220096588135, 0.3922286033630371]","[0.4119497537612915, 0.6675037145614624]","[0.40130430459976196, 0.6092934012413025]","[0.4024240970611572, 0.6375454068183899]","[0.4049686789512634, 0.678962767124176]"
"[0.43991705775260925, 0.8453704118728638]","[0.530701220035553, 0.8165619373321533]","[0.5549100041389465, 0.7446906566619873]","[0.5203214883804321, 0.6880537271499634]","[0.4673629701137543, 0.6375483870506287]","[0.5488333702087402, 0.6180915832519531]","[0.5831711888313293, 0.5193459987640381]","[0.6034031510353088, 0.45572346448898315]","[0.6160563826560974, 0.40415313839912415]","[0.49301183223724365, 0.6156177520751953]","[0.5052812099456787, 0.48414358496665955]","[0.505695104598999, 0.4097414016723633]","[0.5077972412109375, 0.34457436203956604]","[0.4449476897716522, 0.6310498714447021]","[0.4482133686542511, 0.5190857648849487]","[0.44809025526046753, 0.45014649629592896]","[0.4467751979827881, 0.380929172039032]","[0.40947622060775757, 0.6680448055267334]","[0.439653217792511, 0.602877676486969]","[0.46930766105651855, 0.6408747434616089]","[0.47813689708709717, 0.6888241767883301]"
"[0.49316495656967163, 0.8743059039115906]","[0.5220208168029785, 0.8351988196372986]","[0.505620002746582, 0.754538893699646]","[0.4352458715438843, 0.6878924369812012]","[0.3842541575431824, 0.6291866898536682]","[0.557400107383728, 0.6176579594612122]","[0.5883115530014038, 0.5153483152389526]","[0.6090013384819031, 0.44581282138824463]","[0.6281131505966187, 0.383720338344574]","[0.5049718618392944, 0.603331983089447]","[0.5083037614822388, 0.4781497120857239]","[0.5134589672088623, 0.40030670166015625]","[0.520012617111206, 0.33924543857574463]","[0.45285555720329285, 0.6175211071968079]","[0.42989644408226013, 0.5075385570526123]","[0.41928255558013916, 0.4432218074798584]","[0.41575783491134644, 0.38675805926322937]","[0.4126878082752228, 0.655960202217102]","[0.3916986584663391, 0.6073035597801208]","[0.39482635259628296, 0.6363409757614136]","[0.40156352519989014, 0.6724838614463806]"
"[0.480267196893692, 0.861289381980896]","[0.4780438542366028, 0.8418573141098022]","[0.5080747008323669, 0.7686142921447754]","[0.5651766061782837, 0.7003456950187683]","[0.621396541595459, 0.6317243576049805]","[0.441103994846344, 0.6226188540458679]","[0.40996137261390686, 0.5203297734260559]","[0.39505720138549805, 0.4471476674079895]","[0.3811395764350891, 0.39138326048851013]","[0.4844052195549011, 0.6132432222366333]","[0.4795725345611572, 0.47945743799209595]","[0.47675830125808716, 0.4075396955013275]","[0.46936410665512085, 0.3484461307525635]","[0.5343048572540283, 0.6242577433586121]","[0.5620564818382263, 0.5146163105964661]","[0.5723179578781128, 0.45602136850357056]","[0.5744052529335022, 0.3938397765159607]","[0.5779126286506653, 0.6496304869651794]","[0.60356205701828, 0.6022630929946899]","[0.6095682382583618, 0.6153753399848938]","[0.6000232696533203, 0.6274627447128296]"
"[0.46260586380958557, 0.8923470973968506]","[0.5642090439796448, 0.8542878031730652]","[0.5976022481918335, 0.7678036689758301]","[0.5845118761062622, 0.6937354803085327]","[0.5382303595542908, 0.6270947456359863]","[0.5766030550003052, 0.6346287131309509]","[0.6094965934753418, 0.5250040888786316]","[0.6323162913322449, 0.45310819149017334]","[0.6434191465377808, 0.4021018445491791]","[0.5250517129898071, 0.6319904327392578]","[0.5334492325782776, 0.4814882278442383]","[0.5338240265846252, 0.39385107159614563]","[0.5310930013656616, 0.32033461332321167]","[0.48169079422950745, 0.64448481798172]","[0.49141380190849304, 0.5160302519798279]","[0.4941335618495941, 0.43977469205856323]","[0.4888518154621124, 0.361763596534729]","[0.4487461447715759, 0.6773875951766968]","[0.48057857155799866, 0.5944231152534485]","[0.5148290991783142, 0.6315670609474182]","[0.5245054364204407, 0.6824752688407898]"
"[0.5576452016830444, 0.8781750202178955]","[0.4481565058231354, 0.824101448059082]","[0.4031048119068146, 0.7554439306259155]","[0.3952401280403137, 0.6938290596008301]","[0.4306880235671997, 0.6171838045120239]","[0.44268450140953064, 0.6408547759056091]","[0.41000744700431824, 0.545174777507782]","[0.39314138889312744, 0.47071731090545654]","[0.3923593759536743, 0.42232221364974976]","[0.48233652114868164, 0.6379663348197937]","[0.48837006092071533, 0.4970506429672241]","[0.49055320024490356, 0.4124833345413208]","[0.4968264102935791, 0.34265220165252686]","[0.5173624157905579, 0.6505240201950073]","[0.507525622844696, 0.5063525438308716]","[0.4960702955722809, 0.4334322512149811]","[0.49441802501678467, 0.3798452615737915]","[0.5435477495193481, 0.6632989048957825]","[0.49253028631210327, 0.5787881016731262]","[0.45553624629974365, 0.6101239919662476]","[0.4432598948478699, 0.6616399884223938]"
"[0.4914630949497223, 0.923644483089447]","[0.4418327510356903, 0.8787719011306763]","[0.441066175699234, 0.7831617593765259]","[0.5068666934967041, 0.7020372152328491]","[0.5719412565231323, 0.6381596326828003]","[0.3949202299118042, 0.6255594491958618]","[0.3532595634460449, 0.5132656693458557]","[0.3330399692058563, 0.43824440240859985]","[0.31688958406448364, 0.37231048941612244]","[0.461825966835022, 0.6139097809791565]","[0.4478906989097595, 0.4796215295791626]","[0.4432576894760132, 0.39879557490348816]","[0.43991461396217346, 0.3256699740886688]","[0.5233539342880249, 0.63074791431427]","[0.544232189655304, 0.5152207612991333]","[0.5537171363830566, 0.43848681449890137]","[0.5626461505889893, 0.3538556396961212]","[0.5765810012817383, 0.6729873418807983]","[0.581323504447937, 0.6080572605133057]","[0.5706630349159241, 0.6487871408462524]","[0.5586400628089905, 0.6892807483673096]"
"[0.48835504055023193, 0.8554973602294922]","[0.5229272246360779, 0.8281084299087524]","[0.5165995359420776, 0.7577236294746399]","[0.45621681213378906, 0.6984089016914368]","[0.40401485562324524, 0.6389410495758057]","[0.5597334504127502, 0.619831383228302]","[0.5925473570823669, 0.5246570110321045]","[0.6138759851455688, 0.45888397097587585]","[0.6314575672149658, 0.40032127499580383]","[0.505754828453064, 0.6029311418533325]","[0.5097740292549133, 0.48165401816368103]","[0.5136223435401917, 0.4102344512939453]","[0.5191330909729004, 0.3505180776119232]","[0.45493084192276, 0.61369788646698]","[0.43610191345214844, 0.5115496516227722]","[0.42924925684928894, 0.4532584547996521]","[0.4267922341823578, 0.39944079518318176]","[0.4152011275291443, 0.6468566656112671]","[0.405478298664093, 0.6006057858467102]","[0.4157106876373291, 0.6311536431312561]","[0.4266950190067291, 0.6669578552246094]"
"[0.47316306829452515, 0.9138579368591309]","[0.5453954935073853, 0.8775432705879211]","[0.5693516731262207, 0.7906808257102966]","[0.5127065181732178, 0.7148442268371582]","[0.4517737627029419, 0.6624976396560669]","[0.5755426287651062, 0.6387783885002136]","[0.6172968745231628, 0.5251609086990356]","[0.6387310028076172, 0.4565356373786926]","[0.6591814756393433, 0.389873206615448]","[0.5152453780174255, 0.6244515776634216]","[0.52557373046875, 0.4839983880519867]","[0.5281234979629517, 0.4025522768497467]","[0.5315675139427185, 0.3301176130771637]","[0.4595002233982086, 0.6435136198997498]","[0.44675344228744507, 0.5226339101791382]","[0.441353440284729, 0.4492637515068054]","[0.437385231256485, 0.3758978247642517]","[0.4104335904121399, 0.6932238340377808]","[0.4255642890930176, 0.6183452010154724]","[0.45618176460266113, 0.6595526933670044]","[0.4760550260543823, 0.7138609290122986]"
"[0.48981308937072754, 0.8629786968231201]","[0.53260338306427, 0.8245861530303955]","[0.5240960121154785, 0.7479315996170044]","[0.46339914202690125, 0.6869691014289856]","[0.4079451560974121, 0.6279739141464233]","[0.5676218271255493, 0.6101661920547485]","[0.599717915058136, 0.5166629552841187]","[0.6238030195236206, 0.44803041219711304]","[0.6419287323951721, 0.39281630516052246]","[0.5070943832397461, 0.6001287698745728]","[0.5121259689331055, 0.47907331585884094]","[0.517630398273468, 0.40676888823509216]","[0.5237432718276978, 0.3455088436603546]","[0.45336222648620605, 0.6146712303161621]","[0.43376779556274414, 0.5080636143684387]","[0.4271359443664551, 0.4458811283111572]","[0.42100757360458374, 0.3893730044364929]","[0.41163134574890137, 0.6499693989753723]","[0.40060001611709595, 0.6015648245811462]","[0.41166311502456665, 0.6335350871086121]","[0.4203002452850342, 0.6717765927314758]"
"[0.5065701007843018, 0.9169468879699707]","[0.4642889201641083, 0.8797324895858765]","[0.4745911955833435, 0.792536735534668]","[0.5404019355773926, 0.7121342420578003]","[0.60402512550354, 0.6361644864082336]","[0.41311022639274597, 0.6278008818626404]","[0.3625396490097046, 0.5003150105476379]","[0.33897775411605835, 0.41409850120544434]","[0.3198249936103821, 0.35050833225250244]","[0.48083215951919556, 0.6246311068534851]","[0.476381778717041, 0.4692133069038391]","[0.4741235673427582, 0.3800930380821228]","[0.46862125396728516, 0.30677106976509094]","[0.5532608032226562, 0.642594039440155]","[0.5866339206695557, 0.5041084885597229]","[0.5986610054969788, 0.4271072745323181]","[0.6062307953834534, 0.35077959299087524]","[0.6149479150772095, 0.6725274324417114]","[0.6153934597969055, 0.5960041880607605]","[0.6005443334579468, 0.6295212507247925]","[0.5801842212677002, 0.6691411137580872]"
"[0.5538763403892517, 0.8869668245315552]","[0.47722160816192627, 0.8441303968429565]","[0.4359440207481384, 0.765068769454956]","[0.4772261083126068, 0.7006844878196716]","[0.5330947041511536, 0.6560477018356323]","[0.44124680757522583, 0.6256994605064392]","[0.4000367224216461, 0.5207455158233643]","[0.37922048568725586, 0.45463091135025024]","[0.3659932017326355, 0.3971256613731384]","[0.49820277094841003, 0.6146721839904785]","[0.4913352429866791, 0.491255521774292]","[0.48833322525024414, 0.4124290943145752]","[0.48832300305366516, 0.3422844409942627]","[0.5439617037773132, 0.6312308311462402]","[0.5555734038352966, 0.534415066242218]","[0.5572578310966492, 0.46072423458099365]","[0.5634621381759644, 0.3876505494117737]","[0.5838065147399902, 0.6788123250007629]","[0.5629221200942993, 0.6125754714012146]","[0.5382981896400452, 0.6444598436355591]","[0.5246009230613708, 0.6887681484222412]"
