Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.4674603044986725, 0.8837278485298157, 5.875476745131891e-07]","[0.37546008825302124, 0.7778788805007935, 0.03235884755849838]","[0.3332095146179199, 0.6836867928504944, 0.023712467402219772]","[0.2745858430862427, 0.5979430079460144, 0.004103232640773058]","[0.207858145236969, 0.548634946346283, -0.01873902790248394]","[0.4443017840385437, 0.5697572827339172, -0.010841003619134426]","[0.47230857610702515, 0.43036335706710815, -0.019473521038889885]","[0.4875054359436035, 0.35143375396728516, -0.0236822459846735]","[0.49992379546165466, 0.288814514875412, -0.024532519280910492]","[0.5222699046134949, 0.5762709379196167, -0.028857821598649025]","[0.6023955941200256, 0.4641173183917999, -0.015537455677986145]","[0.6498044729232788, 0.3979945480823517, -0.010198681615293026]","[0.6810756921768188, 0.35137248039245605, -0.010864672251045704]","[0.5856360197067261, 0.6122097373008728, -0.04081908240914345]","[0.6197681427001953, 0.6194759607315063, -0.0051430524326860905]","[0.6011812090873718, 0.669929027557373, 0.008055567741394043]","[0.5752769708633423, 0.70899897813797, 0.010300899855792522]","[0.6367742419242859, 0.6560134291648865, -0.052918847650289536]","[0.6513471007347107, 0.6764646768569946, -0.01647017151117325]","[0.6250097155570984, 0.7184356451034546, 0.0038015563040971756]","[0.5971478819847107, 0.7517549991607666, 0.01649782992899418]"
"[0.4618002474308014, 0.8685702085494995, 6.336165370157687e-07]","[0.372763454914093, 0.7745527029037476, -0.0069956351071596146]","[0.3302023410797119, 0.6788007020950317, -0.030661705881357193]","[0.2719002962112427, 0.5947583317756653, -0.05514867976307869]","[0.2089301347732544, 0.5504223704338074, -0.08030714094638824]","[0.43956783413887024, 0.5781130790710449, -0.06496213376522064]","[0.46756410598754883, 0.4250175952911377, -0.09322796016931534]","[0.48112890124320984, 0.3405817747116089, -0.10288819670677185]","[0.4901198446750641, 0.27861693501472473, -0.1027250587940216]","[0.514754056930542, 0.5874919295310974, -0.06436306238174438]","[0.5920066237449646, 0.4550135135650635, -0.07528871297836304]","[0.6382125020027161, 0.37576913833618164, -0.07467824220657349]","[0.6684339046478271, 0.32260140776634216, -0.07216596603393555]","[0.5769369006156921, 0.6222789287567139, -0.05917832627892494]","[0.6098935604095459, 0.5990382432937622, -0.05091967061161995]","[0.5898890495300293, 0.6337526440620422, -0.0405186302959919]","[0.5636125206947327, 0.6708163619041443, -0.030912714079022408]","[0.6188966631889343, 0.6620833873748779, -0.05575853958725929]","[0.6248704195022583, 0.6641891598701477, -0.03796998783946037]","[0.6005486845970154, 0.6962369680404663, -0.020342962816357613]","[0.5775965452194214, 0.7287911176681519, -0.003912661224603653]"
"[0.5221869945526123, 0.8191654682159424, 4.069049452937179e-07]","[0.5938265919685364, 0.7276927828788757, 0.03042997047305107]","[0.6359729766845703, 0.6448303461074829, 0.03428471460938454]","[0.677338719367981, 0.5820631980895996, 0.03116890974342823]","[0.7339276075363159, 0.5416244268417358, 0.025599656626582146]","[0.5380869507789612, 0.5518121123313904, 0.021111486479640007]","[0.5224671363830566, 0.42594024538993835, 0.04497188702225685]","[0.5107710361480713, 0.36588871479034424, 0.06032649055123329]","[0.5051156878471375, 0.31187617778778076, 0.06933406740427017]","[0.47821593284606934, 0.5618829727172852, 0.015816815197467804]","[0.41807055473327637, 0.458748459815979, 0.04699122905731201]","[0.3912835121154785, 0.39600077271461487, 0.05928079038858414]","[0.3653159737586975, 0.35147643089294434, 0.06233065947890282]","[0.4290921092033386, 0.6019716262817383, 0.016953593119978905]","[0.4045256972312927, 0.5786712169647217, 0.0618724562227726]","[0.43720942735671997, 0.615952730178833, 0.06756491959095001]","[0.46212705969810486, 0.6439354419708252, 0.06228223815560341]","[0.38544273376464844, 0.6367066502571106, 0.019983459264039993]","[0.3848240077495575, 0.6351364850997925, 0.06263510137796402]","[0.40778452157974243, 0.6641181707382202, 0.07480137795209885]","[0.4310660660266876, 0.6867638826370239, 0.07816183567047119]"
"[0.4969739317893982, 0.826663613319397, 3.8863450413373357e-07]","[0.3955078721046448, 0.7483075857162476, 0.0023150485940277576]","[0.35625094175338745, 0.6630610227584839, 0.0009618782205507159]","[0.31408822536468506, 0.5872606039047241, 0.0035870035644620657]","[0.2724861204624176, 0.5369123220443726, 0.0029485623817890882]","[0.4523783028125763, 0.5634762644767761, -0.023219741880893707]","[0.46128764748573303, 0.43136313557624817, -0.0065178596414625645]","[0.4649491012096405, 0.3619091212749481, 0.006306358613073826]","[0.47338882088661194, 0.30873093008995056, 0.01730586588382721]","[0.5224766731262207, 0.5788329839706421, 0.0007612329791299999]","[0.5513917803764343, 0.4616908133029938, 0.04219239205121994]","[0.569755494594574, 0.3982394337654114, 0.06422504037618637]","[0.5851108431816101, 0.35170018672943115, 0.07325311005115509]","[0.5714315176010132, 0.6122115254402161, 0.029219752177596092]","[0.5329729914665222, 0.5680704712867737, 0.08389520645141602]","[0.5028515458106995, 0.6158707141876221, 0.08499116450548172]","[0.4929630160331726, 0.6599424481391907, 0.07624102383852005]","[0.6099362969398499, 0.6366056203842163, 0.058489296585321426]","[0.5643757581710815, 0.6185978055000305, 0.10523302108049393]","[0.5394482612609863, 0.6561741828918457, 0.10860748589038849]","[0.5317239165306091, 0.6953098177909851, 0.10452675819396973]"
"[0.5090544819831848, 0.842974066734314, 3.5329730962985195e-07]","[0.5464984178543091, 0.7295545339584351, 0.07663338631391525]","[0.5738996267318726, 0.6519345641136169, 0.06170348450541496]","[0.6171935200691223, 0.5936614274978638, 0.026218213140964508]","[0.6763817071914673, 0.5534764528274536, -0.016421636566519737]","[0.5147314667701721, 0.5599656701087952, -0.014258050359785557]","[0.4887580871582031, 0.43545520305633545, -0.03283300623297691]","[0.48206743597984314, 0.35905396938323975, -0.04917101189494133]","[0.4762214124202728, 0.28839394450187683, -0.07034044712781906]","[0.4923730194568634, 0.5850045084953308, -0.06698326766490936]","[0.3809604048728943, 0.4741097688674927, -0.09785836189985275]","[0.3217523694038391, 0.40337032079696655, -0.11839878559112549]","[0.28431203961372375, 0.32848867774009705, -0.14394424855709076]","[0.4502106010913849, 0.627162754535675, -0.1049819067120552]","[0.3388085961341858, 0.5961851477622986, -0.0787612721323967]","[0.36490994691848755, 0.6530755758285522, -0.0393684059381485]","[0.41786977648735046, 0.6803783178329468, -0.03316072002053261]","[0.4207986295223236, 0.6681360602378845, -0.1407313197851181]","[0.33476555347442627, 0.6639053821563721, -0.11258713901042938]","[0.3637641668319702, 0.7126246690750122, -0.08416130393743515]","[0.40439945459365845, 0.7300688028335571, -0.07474861294031143]"
"[0.52528315782547, 0.8068060278892517, 3.041458569441602e-07]","[0.5794686079025269, 0.7229145169258118, 0.021037038415670395]","[0.6171408295631409, 0.6477947235107422, 0.018649622797966003]","[0.666282594203949, 0.5846324563026428, 0.007274338975548744]","[0.7234370708465576, 0.5548183917999268, -0.007246143650263548]","[0.529076874256134, 0.5608741641044617, 0.004527883138507605]","[0.5109901428222656, 0.4400799870491028, 0.002969922497868538]","[0.49836164712905884, 0.37635451555252075, 0.0019909252878278494]","[0.4906500279903412, 0.319968044757843, -0.0006596443126909435]","[0.4807731509208679, 0.569884181022644, -0.012170053087174892]","[0.39247798919677734, 0.4676281213760376, -0.017701147124171257]","[0.34454700350761414, 0.403120219707489, -0.02660416066646576]","[0.30974745750427246, 0.3532264828681946, -0.0357760451734066]","[0.4359443485736847, 0.6039422750473022, -0.023829014971852303]","[0.36043667793273926, 0.5840755701065063, -0.019708173349499702]","[0.3847934901714325, 0.6182987093925476, -0.018909867852926254]","[0.41604799032211304, 0.6441180109977722, -0.020546963438391685]","[0.3977341055870056, 0.6423066258430481, -0.03433627262711525]","[0.34808149933815, 0.6452270150184631, -0.02530064806342125]","[0.3719356656074524, 0.6751444339752197, -0.016352254897356033]","[0.4024040699005127, 0.6936451196670532, -0.010001707822084427]"
"[0.47474658489227295, 0.8259701728820801, 3.229592095976841e-07]","[0.3936299681663513, 0.7395153045654297, -0.006678859703242779]","[0.3561418354511261, 0.6453496813774109, -0.018941085785627365]","[0.31618982553482056, 0.5722935199737549, -0.03279785439372063]","[0.259970486164093, 0.5366029739379883, -0.04887464642524719]","[0.45032307505607605, 0.5606189370155334, -0.0399908646941185]","[0.4636409878730774, 0.4365031123161316, -0.05894327536225319]","[0.47637829184532166, 0.3655320107936859, -0.06535269320011139]","[0.486888587474823, 0.3159915506839752, -0.0642591267824173]","[0.5164556503295898, 0.5702815055847168, -0.03918401524424553]","[0.5725576877593994, 0.4544498920440674, -0.04284874349832535]","[0.6090976595878601, 0.38750630617141724, -0.04034554585814476]","[0.6374854445457458, 0.3439701199531555, -0.03744042292237282]","[0.5670119524002075, 0.6027450561523438, -0.036214590072631836]","[0.5696220993995667, 0.5720633864402771, -0.034099772572517395]","[0.5518279671669006, 0.60769122838974, -0.03347619250416756]","[0.5322226285934448, 0.6478006839752197, -0.029435625299811363]","[0.6026912927627563, 0.6416388154029846, -0.03429103270173073]","[0.5902854800224304, 0.6301432847976685, -0.02477364055812359]","[0.5676462650299072, 0.6583660840988159, -0.014899363741278648]","[0.546339750289917, 0.6892227530479431, -0.004633378237485886]"
"[0.47136354446411133, 0.8452596664428711, 4.252950134286948e-07]","[0.38937264680862427, 0.7600626349449158, -0.007654166780412197]","[0.3700893521308899, 0.6730526089668274, -0.022292356938123703]","[0.38349905610084534, 0.6056151986122131, -0.03869161009788513]","[0.38503098487854004, 0.5696540474891663, -0.05488334223628044]","[0.4536176025867462, 0.5645092725753784, -0.04731865972280502]","[0.47012394666671753, 0.4315187335014343, -0.0784037858247757]","[0.4802515506744385, 0.35553184151649475, -0.09436029940843582]","[0.48670732975006104, 0.2989441454410553, -0.09962506592273712]","[0.5253227949142456, 0.5747281908988953, -0.053363025188446045]","[0.5907126665115356, 0.46021997928619385, -0.06707777082920074]","[0.6325652599334717, 0.3899845480918884, -0.0723615363240242]","[0.6648093461990356, 0.34099313616752625, -0.07440032064914703]","[0.579307496547699, 0.6084128022193909, -0.05788661912083626]","[0.6196280717849731, 0.5929237604141235, -0.061754003167152405]","[0.607711672782898, 0.6257144212722778, -0.05788218602538109]","[0.5873919129371643, 0.657712996006012, -0.05090353637933731]","[0.6180526614189148, 0.6509615778923035, -0.06455399096012115]","[0.634058952331543, 0.6503162980079651, -0.05638277903199196]","[0.6206931471824646, 0.6750875115394592, -0.04271964728832245]","[0.6001822352409363, 0.6982581615447998, -0.028330041095614433]"
"[0.530066967010498, 0.864890456199646, 4.764139021062874e-07]","[0.6137988567352295, 0.7736873030662537, 0.004910050891339779]","[0.6595045328140259, 0.6755746006965637, 0.0023139275144785643]","[0.7104352712631226, 0.5966830253601074, -0.0038800479378551245]","[0.7698496580123901, 0.5449913740158081, -0.012311380356550217]","[0.5543060898780823, 0.5701510906219482, -0.004494757857173681]","[0.5299807786941528, 0.42692095041275024, 0.0033932505175471306]","[0.516133189201355, 0.35494497418403625, 0.00825139693915844]","[0.5083531141281128, 0.29354870319366455, 0.010617338120937347]","[0.48087427020072937, 0.578568160533905, -0.006177681963890791]","[0.40676578879356384, 0.4661256670951843, 0.011915379203855991]","[0.3727208375930786, 0.4049665927886963, 0.015206761658191681]","[0.34792959690093994, 0.3626333475112915, 0.01357424259185791]","[0.41785746812820435, 0.6188672780990601, -0.004672226961702108]","[0.38999706506729126, 0.601610541343689, 0.015609228983521461]","[0.4208638072013855, 0.6395964026451111, 0.009317771531641483]","[0.4487067759037018, 0.6692495346069336, 0.0011843930697068572]","[0.3627009391784668, 0.6585096716880798, -0.0026900870725512505]","[0.359979510307312, 0.6613480448722839, 0.01614164374768734]","[0.3832138180732727, 0.6935468912124634, 0.019545698538422585]","[0.40979355573654175, 0.7178750038146973, 0.021327145397663116]"
"[0.5294678211212158, 0.8128353357315063, 2.547897395288601e-07]","[0.5715596675872803, 0.7301760911941528, -0.0008473197231069207]","[0.6018121838569641, 0.6467673182487488, -0.01047649048268795]","[0.6452353596687317, 0.5843491554260254, -0.025045322254300117]","[0.699059247970581, 0.5506026744842529, -0.0424676239490509]","[0.5307552218437195, 0.5665521025657654, -0.027819879353046417]","[0.5097108483314514, 0.44445931911468506, -0.048192404210567474]","[0.4968865215778351, 0.3727515935897827, -0.059574540704488754]","[0.48658502101898193, 0.31097331643104553, -0.06820645183324814]","[0.4926568865776062, 0.5740861296653748, -0.03984198719263077]","[0.39565545320510864, 0.4677066504955292, -0.06542647629976273]","[0.3422302007675171, 0.3954917788505554, -0.08132008463144302]","[0.30367326736450195, 0.3352888226509094, -0.09218274801969528]","[0.455430805683136, 0.6066769361495972, -0.048783887177705765]","[0.35641199350357056, 0.5849606990814209, -0.06813853979110718]","[0.3793923258781433, 0.6279784440994263, -0.07005265355110168]","[0.4177646338939667, 0.6549385190010071, -0.06793981790542603]","[0.4209985136985779, 0.6471801996231079, -0.05815775319933891]","[0.35083574056625366, 0.6447665095329285, -0.07251763343811035]","[0.37307941913604736, 0.6814936399459839, -0.0688420757651329]","[0.4090324640274048, 0.7001565098762512, -0.06180904060602188]"
"[0.48799946904182434, 0.844042181968689, 6.054357868379157e-07]","[0.3773951530456543, 0.774050235748291, -0.02358332648873329]","[0.3424431085586548, 0.6789950728416443, -0.028541691601276398]","[0.3127770721912384, 0.5958073735237122, -0.025693759322166443]","[0.27641037106513977, 0.5380463600158691, -0.021786196157336235]","[0.4422215521335602, 0.5656418204307556, -0.022360829636454582]","[0.451905220746994, 0.42952436208724976, -0.00979017186909914]","[0.4568038880825043, 0.35625046491622925, -0.001314462278969586]","[0.46741876006126404, 0.2990761995315552, 0.005597996525466442]","[0.5163550972938538, 0.5759413838386536, 0.008472396992146969]","[0.5279983878135681, 0.4511449933052063, 0.0311264768242836]","[0.5443590879440308, 0.3825947940349579, 0.04073777049779892]","[0.5592398047447205, 0.338237464427948, 0.045797619968652725]","[0.5657891035079956, 0.6108125448226929, 0.04103320464491844]","[0.5257056355476379, 0.5633730292320251, 0.0678810253739357]","[0.4959369897842407, 0.6017270088195801, 0.06447729468345642]","[0.48370254039764404, 0.6450756192207336, 0.06211975961923599]","[0.6000723838806152, 0.6421352624893188, 0.07290186733007431]","[0.5516001582145691, 0.6157210469245911, 0.09778516739606857]","[0.519598662853241, 0.6463428139686584, 0.10031121969223022]","[0.507472813129425, 0.6844905018806458, 0.10203754901885986]"
"[0.47226670384407043, 0.835118293762207, 4.77575497370708e-07]","[0.3852911591529846, 0.7498580813407898, -0.013335996307432652]","[0.34763455390930176, 0.6620694398880005, -0.0325741209089756]","[0.30476856231689453, 0.5870456099510193, -0.05236666649580002]","[0.2505668103694916, 0.540708065032959, -0.07424190640449524]","[0.4506992697715759, 0.5677469372749329, -0.05049511045217514]","[0.4672870337963104, 0.4387497901916504, -0.06838111579418182]","[0.47870704531669617, 0.3657277226448059, -0.07370057702064514]","[0.49047136306762695, 0.3126593828201294, -0.07226542383432388]","[0.5236332416534424, 0.5802461504936218, -0.046579889953136444]","[0.5774235129356384, 0.46527233719825745, -0.05166440084576607]","[0.6127387285232544, 0.3972697854042053, -0.0510530099272728]","[0.6410173773765564, 0.35384660959243774, -0.04900062829256058]","[0.5777332186698914, 0.615988552570343, -0.03992817923426628]","[0.5671995282173157, 0.5887249708175659, -0.040453799068927765]","[0.5439062714576721, 0.6239082217216492, -0.04212881997227669]","[0.5252479314804077, 0.6641235947608948, -0.03865167871117592]","[0.615160346031189, 0.6537770628929138, -0.03413474187254906]","[0.5928685665130615, 0.6415913105010986, -0.027491651475429535]","[0.5686160326004028, 0.6732282638549805, -0.01813061349093914]","[0.5503249168395996, 0.7088837623596191, -0.0070402841083705425]"
