Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5749900341033936, 0.9158067107200623]","[0.6128386855125427, 0.814326286315918]","[0.6092880368232727, 0.7389376759529114]","[0.6047206521034241, 0.6731618642807007]","[0.6036149263381958, 0.611316978931427]","[0.44400936365127563, 0.7480087876319885]","[0.36126965284347534, 0.7197383046150208]","[0.32411015033721924, 0.6799285411834717]","[0.2976376414299011, 0.6423962712287903]","[0.4192460775375366, 0.7573426365852356]","[0.3317524194717407, 0.7325890064239502]","[0.3097471296787262, 0.6883125305175781]","[0.2986685037612915, 0.6441505551338196]","[0.4036792516708374, 0.767504096031189]","[0.3222588896751404, 0.7375080585479736]","[0.30439332127571106, 0.6927260160446167]","[0.29448503255844116, 0.6504854559898376]","[0.3964891731739044, 0.7812058329582214]","[0.334284245967865, 0.759600818157196]","[0.31047889590263367, 0.7247945666313171]","[0.29192590713500977, 0.6890079975128174]"
"[0.5767809152603149, 0.5483546257019043]","[0.6067202091217041, 0.4974968135356903]","[0.6088582873344421, 0.45695731043815613]","[0.5986342430114746, 0.41695842146873474]","[0.5841519236564636, 0.3800954222679138]","[0.48962607979774475, 0.48702046275138855]","[0.4258859157562256, 0.48795562982559204]","[0.38615840673446655, 0.45984947681427]","[0.35906413197517395, 0.4386312663555145]","[0.4622398912906647, 0.49747753143310547]","[0.3842112123966217, 0.4788838326931]","[0.3518664538860321, 0.43061813712120056]","[0.3390049338340759, 0.39208540320396423]","[0.4464246928691864, 0.4973096549510956]","[0.37219518423080444, 0.4698350429534912]","[0.34555888175964355, 0.42193326354026794]","[0.3365601897239685, 0.3835599422454834]","[0.44027408957481384, 0.49175769090652466]","[0.3919275999069214, 0.4646424651145935]","[0.3723166286945343, 0.4290100038051605]","[0.3661395311355591, 0.39701583981513977]"
"[0.7422410845756531, 0.7443976402282715]","[0.7829765677452087, 0.6831889152526855]","[0.791607141494751, 0.6264235973358154]","[0.7847872972488403, 0.576256275177002]","[0.7777867317199707, 0.532057523727417]","[0.6691397428512573, 0.650029718875885]","[0.6084948182106018, 0.6427223086357117]","[0.5699225664138794, 0.6240174770355225]","[0.5364477634429932, 0.6047322750091553]","[0.6333436369895935, 0.653351902961731]","[0.56411212682724, 0.6242499351501465]","[0.5323388576507568, 0.5830102562904358]","[0.510661780834198, 0.5441433787345886]","[0.6083718538284302, 0.649935781955719]","[0.5428763031959534, 0.6195058822631836]","[0.519588828086853, 0.5810994505882263]","[0.5044082403182983, 0.5461747050285339]","[0.5937509536743164, 0.6460955739021301]","[0.5387670397758484, 0.6265761852264404]","[0.5150876045227051, 0.6003497838973999]","[0.4987823963165283, 0.5756312608718872]"
"[0.3664960563182831, 0.8894811868667603]","[0.4095519781112671, 0.8434699773788452]","[0.429874449968338, 0.7967128753662109]","[0.4146508276462555, 0.7441213130950928]","[0.40747198462486267, 0.7000510096549988]","[0.36458083987236023, 0.8028242588043213]","[0.331555038690567, 0.795129656791687]","[0.31011316180229187, 0.8017821311950684]","[0.29342910647392273, 0.8013134002685547]","[0.3234007954597473, 0.8183993697166443]","[0.27386295795440674, 0.8090701103210449]","[0.2397211194038391, 0.8059282302856445]","[0.21492904424667358, 0.8015748858451843]","[0.29086408019065857, 0.8301888704299927]","[0.23996983468532562, 0.8178340792655945]","[0.20004954934120178, 0.8071910738945007]","[0.17148075997829437, 0.7972542643547058]","[0.26702821254730225, 0.843598484992981]","[0.22339093685150146, 0.8290888071060181]","[0.18708792328834534, 0.8203179240226746]","[0.1578279733657837, 0.8087677955627441]"
"[0.7131445407867432, 0.6976680755615234]","[0.6778167486190796, 0.6903234720230103]","[0.6494501829147339, 0.6626042127609253]","[0.6404651403427124, 0.625942587852478]","[0.6413257718086243, 0.5940828919410706]","[0.6336064338684082, 0.6817835569381714]","[0.6170255541801453, 0.6365015506744385]","[0.6192101240158081, 0.6050046682357788]","[0.626971960067749, 0.5824600458145142]","[0.6479661464691162, 0.679171621799469]","[0.6295854449272156, 0.6325139403343201]","[0.6318574547767639, 0.5990319848060608]","[0.6400892734527588, 0.5754488706588745]","[0.6684901714324951, 0.6723306775093079]","[0.6562374234199524, 0.6245371699333191]","[0.6597643494606018, 0.5932071208953857]","[0.6667167544364929, 0.5716071724891663]","[0.6923443078994751, 0.6629277467727661]","[0.6866187453269958, 0.6247822642326355]","[0.6871300339698792, 0.6003080010414124]","[0.6892548203468323, 0.5818750858306885]"
"[0.5486217737197876, 0.7636054158210754]","[0.5842888355255127, 0.7017650604248047]","[0.5960837006568909, 0.6611632108688354]","[0.598302960395813, 0.6112370491027832]","[0.5884588956832886, 0.562530517578125]","[0.4616549611091614, 0.6663212776184082]","[0.3833332061767578, 0.6604662537574768]","[0.3565966486930847, 0.6236440539360046]","[0.34038156270980835, 0.5913954973220825]","[0.43324124813079834, 0.6674478054046631]","[0.3503277003765106, 0.6439612507820129]","[0.33800452947616577, 0.5929462909698486]","[0.3414016664028168, 0.5547783970832825]","[0.41481316089630127, 0.6627194285392761]","[0.3429451584815979, 0.6310882568359375]","[0.3341720402240753, 0.5821031928062439]","[0.3398967981338501, 0.5481325387954712]","[0.406939834356308, 0.6541215777397156]","[0.358539879322052, 0.6212129592895508]","[0.3483961224555969, 0.5845954418182373]","[0.34978625178337097, 0.5567910671234131]"
"[0.6823426485061646, 0.4506556987762451]","[0.7424004673957825, 0.40114039182662964]","[0.7589805126190186, 0.3598361313343048]","[0.7585862874984741, 0.3129088878631592]","[0.7479206919670105, 0.2708810269832611]","[0.6182201504707336, 0.35511577129364014]","[0.5447726249694824, 0.3583257794380188]","[0.4934886395931244, 0.3383010923862457]","[0.44927918910980225, 0.31917664408683777]","[0.5815094709396362, 0.3570812940597534]","[0.5004647970199585, 0.34219861030578613]","[0.45953840017318726, 0.3100214898586273]","[0.42654168605804443, 0.2798221707344055]","[0.5549442172050476, 0.35547080636024475]","[0.48043572902679443, 0.3328010141849518]","[0.44867992401123047, 0.2964617609977722]","[0.4235807955265045, 0.26390767097473145]","[0.5386865735054016, 0.3567798137664795]","[0.48828455805778503, 0.3350856304168701]","[0.46305274963378906, 0.30566248297691345]","[0.4425694942474365, 0.27872639894485474]"
"[0.4608483910560608, 0.47244736552238464]","[0.47728192806243896, 0.42511916160583496]","[0.47643643617630005, 0.38611462712287903]","[0.4688552916049957, 0.3501306176185608]","[0.45710402727127075, 0.31977131962776184]","[0.3702937066555023, 0.40295615792274475]","[0.3121434450149536, 0.39269357919692993]","[0.2700110673904419, 0.38441240787506104]","[0.23448021709918976, 0.3829244077205658]","[0.3502025604248047, 0.41640031337738037]","[0.2889709174633026, 0.4098459780216217]","[0.24398361146450043, 0.40153560042381287]","[0.2066526859998703, 0.3996523320674896]","[0.33660805225372314, 0.4262080192565918]","[0.27653267979621887, 0.4167921245098114]","[0.23759490251541138, 0.40949490666389465]","[0.20516926050186157, 0.4080319404602051]","[0.3319636583328247, 0.4318525791168213]","[0.2821993827819824, 0.42065224051475525]","[0.24754157662391663, 0.4142410457134247]","[0.21958805620670319, 0.4120308756828308]"
"[0.4720558226108551, 0.6565303802490234]","[0.5014765858650208, 0.5827018022537231]","[0.5179145932197571, 0.5059584379196167]","[0.5148345828056335, 0.4352492094039917]","[0.49171093106269836, 0.3775103986263275]","[0.48530250787734985, 0.602911651134491]","[0.4058533310890198, 0.6296240091323853]","[0.34993207454681396, 0.6175484657287598]","[0.2993464469909668, 0.5939810872077942]","[0.43295207619667053, 0.6372578144073486]","[0.33259207010269165, 0.6471121907234192]","[0.2613309919834137, 0.621977686882019]","[0.20100142061710358, 0.6048349738121033]","[0.3873435854911804, 0.6497681140899658]","[0.28781792521476746, 0.6374866962432861]","[0.21504619717597961, 0.6032180190086365]","[0.16247466206550598, 0.5792070627212524]","[0.34671348333358765, 0.6570119857788086]","[0.2544177174568176, 0.6321259140968323]","[0.1901625692844391, 0.6017495393753052]","[0.14389586448669434, 0.5731227397918701]"
"[0.7561347484588623, 0.6414220333099365]","[0.8060027956962585, 0.5848227143287659]","[0.821679949760437, 0.5479525923728943]","[0.8264403343200684, 0.5063629150390625]","[0.8195458054542542, 0.46836185455322266]","[0.6750770807266235, 0.5516563653945923]","[0.612589955329895, 0.5542600750923157]","[0.5725278258323669, 0.5321511030197144]","[0.5385259389877319, 0.5103344321250916]","[0.6432544589042664, 0.5521652698516846]","[0.569428026676178, 0.5389899611473083]","[0.5414861440658569, 0.5021111369132996]","[0.5237753987312317, 0.47006916999816895]","[0.6180146336555481, 0.5519204139709473]","[0.5480196475982666, 0.5358628034591675]","[0.5254856944084167, 0.49803033471107483]","[0.5101043581962585, 0.4651874005794525]","[0.6033180356025696, 0.5545136332511902]","[0.5535504817962646, 0.540573000907898]","[0.5306879281997681, 0.5116614103317261]","[0.5146989822387695, 0.48392900824546814]"
"[0.4258439242839813, 0.6219364404678345]","[0.4382723569869995, 0.5651090741157532]","[0.4329204559326172, 0.5243640542030334]","[0.4256400465965271, 0.48945119976997375]","[0.41212785243988037, 0.45790109038352966]","[0.3135194182395935, 0.542489230632782]","[0.24465008080005646, 0.5316348671913147]","[0.19807913899421692, 0.5151263475418091]","[0.16321687400341034, 0.505059540271759]","[0.29634320735931396, 0.5548511743545532]","[0.21966193616390228, 0.544400155544281]","[0.17337733507156372, 0.5212214589118958]","[0.14110234379768372, 0.5054839849472046]","[0.28626200556755066, 0.5637603402137756]","[0.21257653832435608, 0.5533636212348938]","[0.16920223832130432, 0.5310768485069275]","[0.13648536801338196, 0.5163073539733887]","[0.2874918282032013, 0.5692726969718933]","[0.22552767395973206, 0.5646572113037109]","[0.1845996081829071, 0.5525832176208496]","[0.15244533121585846, 0.5453159213066101]"
"[0.5523593425750732, 0.46962177753448486]","[0.6001058220863342, 0.4196617603302002]","[0.6032966375350952, 0.3632136881351471]","[0.5881505608558655, 0.3153267502784729]","[0.57806396484375, 0.27559375762939453]","[0.4903848469257355, 0.3759516179561615]","[0.42482078075408936, 0.3594186305999756]","[0.378309965133667, 0.3403741717338562]","[0.3386046290397644, 0.3286534547805786]","[0.45682817697525024, 0.386928528547287]","[0.39056888222694397, 0.36703574657440186]","[0.3426927924156189, 0.3430767357349396]","[0.30011454224586487, 0.3274715840816498]","[0.43496453762054443, 0.3909369111061096]","[0.37130847573280334, 0.3713817596435547]","[0.330217570066452, 0.3526930510997772]","[0.29509586095809937, 0.3381310999393463]","[0.4222280979156494, 0.3941240608692169]","[0.3731890022754669, 0.3788129687309265]","[0.33939114212989807, 0.3674689531326294]","[0.31274741888046265, 0.36127886176109314]"
"[0.7636722326278687, 0.3606761395931244]","[0.7916126251220703, 0.29484328627586365]","[0.7931264042854309, 0.25506579875946045]","[0.7871584296226501, 0.2123136818408966]","[0.7801905870437622, 0.17387107014656067]","[0.6246948838233948, 0.2756892442703247]","[0.537473738193512, 0.2855551540851593]","[0.5056828260421753, 0.250451922416687]","[0.48995262384414673, 0.21954500675201416]","[0.6035293340682983, 0.28100281953811646]","[0.517309308052063, 0.2683172821998596]","[0.4980506896972656, 0.21650667488574982]","[0.500368058681488, 0.1772467941045761]","[0.5926880240440369, 0.2848495841026306]","[0.5127029418945312, 0.2721650004386902]","[0.4931180477142334, 0.22218123078346252]","[0.4937457740306854, 0.18325428664684296]","[0.5904551148414612, 0.28658926486968994]","[0.5288045406341553, 0.2816300392150879]","[0.5062507390975952, 0.2504209280014038]","[0.49946439266204834, 0.22294485569000244]"
"[0.1874374896287918, 0.8391304612159729]","[0.15671078860759735, 0.844328761100769]","[0.12236939370632172, 0.83156418800354]","[0.1049574464559555, 0.8064714074134827]","[0.09105274081230164, 0.7758783102035522]","[0.10105853527784348, 0.7678431272506714]","[0.08753640949726105, 0.7338111400604248]","[0.08637221902608871, 0.7104266881942749]","[0.09067778289318085, 0.6906401515007019]","[0.12572602927684784, 0.752093493938446]","[0.1180819571018219, 0.7179102301597595]","[0.11809107661247253, 0.6947062611579895]","[0.12142147868871689, 0.6742843985557556]","[0.15187875926494598, 0.7493414878845215]","[0.1459466814994812, 0.7191020846366882]","[0.14704923331737518, 0.6966152787208557]","[0.149696946144104, 0.6759387850761414]","[0.1785397231578827, 0.7576774954795837]","[0.17265509068965912, 0.7390267848968506]","[0.17123527824878693, 0.724794864654541]","[0.17112338542938232, 0.7123497128486633]"
"[0.5638428926467896, 0.6230165958404541]","[0.5589661002159119, 0.5889512896537781]","[0.5543987154960632, 0.5364383459091187]","[0.5452074408531189, 0.46811339259147644]","[0.5383118987083435, 0.40754789113998413]","[0.5678738951683044, 0.6011925935745239]","[0.4700956642627716, 0.5807383060455322]","[0.3967841565608978, 0.5554338693618774]","[0.3432670831680298, 0.5381567478179932]","[0.5461576581001282, 0.6058385968208313]","[0.45776912569999695, 0.5891419649124146]","[0.4110087752342224, 0.5645042657852173]","[0.38021236658096313, 0.5484139323234558]","[0.5283832550048828, 0.5933277010917664]","[0.47272923588752747, 0.5535968542098999]","[0.4423164427280426, 0.511070966720581]","[0.41949111223220825, 0.4830074906349182]","[0.5070443749427795, 0.5759020447731018]","[0.4853917956352234, 0.5369631052017212]","[0.47931918501853943, 0.5074489712715149]","[0.4744676649570465, 0.48568660020828247]"
"[0.6188421249389648, 0.36215245723724365]","[0.6542274355888367, 0.31931886076927185]","[0.6713219285011292, 0.2854653596878052]","[0.6887108087539673, 0.254532128572464]","[0.696399450302124, 0.23389214277267456]","[0.528979480266571, 0.2778744399547577]","[0.452778697013855, 0.27771005034446716]","[0.3996744155883789, 0.24969197809696198]","[0.3597269654273987, 0.22450117766857147]","[0.4989677369594574, 0.2797665596008301]","[0.4200935959815979, 0.2632687985897064]","[0.3856980800628662, 0.2180531919002533]","[0.3662887215614319, 0.17988082766532898]","[0.4817044138908386, 0.2799329161643982]","[0.4091220796108246, 0.256326824426651]","[0.3829162120819092, 0.20997345447540283]","[0.3717430830001831, 0.1735178530216217]","[0.4748086631298065, 0.277765691280365]","[0.4246473014354706, 0.26009368896484375]","[0.39541760087013245, 0.23319050669670105]","[0.3791714906692505, 0.2085748165845871]"
"[0.521569013595581, 0.9392714500427246]","[0.5468742847442627, 0.8312674164772034]","[0.5422534942626953, 0.756137490272522]","[0.5375624895095825, 0.6786406636238098]","[0.5227774977684021, 0.6070640683174133]","[0.33884528279304504, 0.7981888651847839]","[0.2165697067975998, 0.7955769300460815]","[0.19088006019592285, 0.7404619455337524]","[0.18735013902187347, 0.6951810717582703]","[0.31054338812828064, 0.8056324124336243]","[0.17696017026901245, 0.777590811252594]","[0.16956976056098938, 0.7049248814582825]","[0.19750215113162994, 0.6553881168365479]","[0.29725754261016846, 0.8099037408828735]","[0.17031985521316528, 0.7854876518249512]","[0.15503007173538208, 0.7180754542350769]","[0.17342835664749146, 0.6724708676338196]","[0.29695528745651245, 0.8044461011886597]","[0.20572087168693542, 0.7983638644218445]","[0.18121495842933655, 0.7597444653511047]","[0.1797133982181549, 0.7284666299819946]"
"[0.5088447332382202, 0.7414978742599487]","[0.563886284828186, 0.6880499720573425]","[0.5834799408912659, 0.6311458945274353]","[0.5850440263748169, 0.5818487405776978]","[0.5808438062667847, 0.5396397113800049]","[0.4671333432197571, 0.6416407823562622]","[0.4015097916126251, 0.6190072298049927]","[0.3574011027812958, 0.5852523446083069]","[0.32591456174850464, 0.5596929788589478]","[0.4247701168060303, 0.65008944272995]","[0.3398449718952179, 0.6242974400520325]","[0.2985233664512634, 0.5816825032234192]","[0.2724953889846802, 0.5411651730537415]","[0.39603573083877563, 0.6532459855079651]","[0.3195036053657532, 0.6210345029830933]","[0.2913822531700134, 0.5745123624801636]","[0.2768913507461548, 0.5325738787651062]","[0.3833501935005188, 0.6529483199119568]","[0.32982534170150757, 0.6254885792732239]","[0.30633124709129333, 0.5887404084205627]","[0.295718252658844, 0.5534110069274902]"
"[0.34338125586509705, 0.8644130825996399]","[0.3300633430480957, 0.8160896301269531]","[0.2941914200782776, 0.7700442671775818]","[0.26512184739112854, 0.7381994128227234]","[0.2497905194759369, 0.7071025371551514]","[0.26225361227989197, 0.7847872376441956]","[0.24567660689353943, 0.7363015413284302]","[0.2476915866136551, 0.6883764266967773]","[0.2530100345611572, 0.647335410118103]","[0.2501567006111145, 0.7987880110740662]","[0.2378746122121811, 0.7431104779243469]","[0.24018386006355286, 0.6945600509643555]","[0.24671374261379242, 0.6501150727272034]","[0.2366170436143875, 0.8169533610343933]","[0.22136464715003967, 0.7623401880264282]","[0.22165775299072266, 0.7121593952178955]","[0.22736971080303192, 0.6684188842773438]","[0.22354593873023987, 0.8422748446464539]","[0.20969119668006897, 0.7937127947807312]","[0.20747655630111694, 0.7494882345199585]","[0.20966947078704834, 0.7110346555709839]"
