Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.4171276390552521, 0.6642293334007263, 8.267538191830681e-07]","[0.5610751509666443, 0.6110333800315857, 0.03175276145339012]","[0.6273221373558044, 0.5398423075675964, 0.04615361616015434]","[0.679358184337616, 0.4850579798221588, 0.03774482011795044]","[0.7096664309501648, 0.4111391603946686, 0.024629514664411545]","[0.5639793872833252, 0.43159589171409607, 0.14026522636413574]","[0.6005284190177917, 0.34396976232528687, 0.14938779175281525]","[0.6423788070678711, 0.30535197257995605, 0.13241122663021088]","[0.6791286468505859, 0.2783617377281189, 0.11313930153846741]","[0.5280405282974243, 0.42293858528137207, 0.09284451603889465]","[0.573226809501648, 0.31930091977119446, 0.09720699489116669]","[0.6218897104263306, 0.2803599238395691, 0.06394699215888977]","[0.6691978573799133, 0.2612419128417969, 0.034085962921381]","[0.49364426732063293, 0.416495680809021, 0.03535538911819458]","[0.5408462285995483, 0.3172324299812317, 0.02798711135983467]","[0.5982660055160522, 0.2806917130947113, 2.6459460059413686e-05]","[0.6466757655143738, 0.2614675760269165, -0.024105144664645195]","[0.4579434096813202, 0.4141956865787506, -0.02401379682123661]","[0.5092396140098572, 0.33484727144241333, -0.03660251200199127]","[0.5547060966491699, 0.2947390675544739, -0.051641758531332016]","[0.5965480208396912, 0.2661932706832886, -0.06798484176397324]"
"[0.44935721158981323, 0.6804407835006714, 5.78973356368806e-07]","[0.5566235780715942, 0.6016891598701477, 0.14817112684249878]","[0.6014924645423889, 0.5377915501594543, 0.20822454988956451]","[0.6503397226333618, 0.49284976720809937, 0.229977086186409]","[0.6853196620941162, 0.4376116693019867, 0.24627310037612915]","[0.47916874289512634, 0.40996143221855164, 0.21772651374340057]","[0.5283470749855042, 0.3308953046798706, 0.25472983717918396]","[0.5953266620635986, 0.3010185658931732, 0.2647458612918854]","[0.647034764289856, 0.2911292016506195, 0.26872125267982483]","[0.47466421127319336, 0.4038843810558319, 0.12780269980430603]","[0.5471470952033997, 0.29736241698265076, 0.15853643417358398]","[0.6267566680908203, 0.27528631687164307, 0.1603754758834839]","[0.6911649703979492, 0.2741609811782837, 0.16007845103740692]","[0.48953530192375183, 0.40726473927497864, 0.039396557956933975]","[0.5580209493637085, 0.3056032657623291, 0.06330905854701996]","[0.6424250602722168, 0.27828463912010193, 0.07470554858446121]","[0.7064158320426941, 0.27072715759277344, 0.07912827283143997]","[0.5235744714736938, 0.4183970093727112, -0.040899042040109634]","[0.5863066911697388, 0.3358219861984253, -0.020111791789531708]","[0.6464778184890747, 0.3001340627670288, -0.0017251925310119987]","[0.6966804265975952, 0.2789859175682068, 0.009047148749232292]"
"[0.5332242846488953, 0.6721909046173096, -1.055438474395487e-06]","[0.4247343838214874, 0.6011966466903687, 0.1207604929804802]","[0.37074577808380127, 0.5344564914703369, 0.17248699069023132]","[0.32546618580818176, 0.48447856307029724, 0.18643637001514435]","[0.2882155776023865, 0.42893290519714355, 0.19164058566093445]","[0.4708460569381714, 0.42263317108154297, 0.19914983212947845]","[0.4185677468776703, 0.35334572196006775, 0.21768756210803986]","[0.3606988489627838, 0.32001185417175293, 0.2080841213464737]","[0.30820441246032715, 0.29678964614868164, 0.19624659419059753]","[0.49519962072372437, 0.41173142194747925, 0.11804483085870743]","[0.4278421998023987, 0.31566259264945984, 0.1389247477054596]","[0.3541390001773834, 0.2845160961151123, 0.12020556628704071]","[0.29070889949798584, 0.27035677433013916, 0.10116202384233475]","[0.508121907711029, 0.41234302520751953, 0.03535594791173935]","[0.43578779697418213, 0.3135049343109131, 0.041804611682891846]","[0.36019229888916016, 0.2883879542350769, 0.03323093056678772]","[0.2999253571033478, 0.27791935205459595, 0.02300860546529293]","[0.5089353322982788, 0.4152699410915375, -0.04104316234588623]","[0.436928927898407, 0.3335511386394501, -0.04326873645186424]","[0.37531304359436035, 0.30446353554725647, -0.04415947571396828]","[0.32858580350875854, 0.28424787521362305, -0.04722382873296738]"
"[0.43902724981307983, 0.6863679885864258, 6.752388230779616e-07]","[0.5642673969268799, 0.6280190944671631, -0.022743528708815575]","[0.6366775631904602, 0.5483633875846863, -0.030310001224279404]","[0.6919965744018555, 0.48265817761421204, -0.04749816656112671]","[0.7182435989379883, 0.3993048667907715, -0.06724122911691666]","[0.6158047914505005, 0.4332006871700287, 0.0650123804807663]","[0.6394670009613037, 0.3464969992637634, 0.05442957207560539]","[0.6582283973693848, 0.30395862460136414, 0.024055078625679016]","[0.6813827157020569, 0.26653820276260376, -0.005684902425855398]","[0.5660715699195862, 0.41837483644485474, 0.045357175171375275]","[0.596850574016571, 0.3237708806991577, 0.030899737030267715]","[0.6235999464988708, 0.27857187390327454, -0.011927512474358082]","[0.6585776805877686, 0.25010690093040466, -0.04957146570086479]","[0.5116598010063171, 0.41551437973976135, 0.014093754813075066]","[0.5441092252731323, 0.3261139988899231, -0.011292459443211555]","[0.5784295201301575, 0.280905544757843, -0.050657764077186584]","[0.6150032877922058, 0.2540397644042969, -0.08150473982095718]","[0.4481855034828186, 0.424204558134079, -0.022240614518523216]","[0.48406821489334106, 0.35357385873794556, -0.05096888169646263]","[0.5172470211982727, 0.30538371205329895, -0.0786033645272255]","[0.5548381805419922, 0.2713862657546997, -0.10330317169427872]"
"[0.5373132824897766, 0.6786566972732544, -3.478683083812939e-07]","[0.44298750162124634, 0.6233068108558655, -0.03001740202307701]","[0.3737327456474304, 0.5540356636047363, -0.046838946640491486]","[0.33317726850509644, 0.4829200506210327, -0.06688827276229858]","[0.30685335397720337, 0.4147779643535614, -0.08481652289628983]","[0.39700043201446533, 0.4285668432712555, 0.020066751167178154]","[0.37315940856933594, 0.3439224064350128, -0.008076011203229427]","[0.3531736731529236, 0.3071272373199463, -0.043004438281059265]","[0.329365998506546, 0.27740779519081116, -0.06948856264352798]","[0.4439358711242676, 0.4138193726539612, 0.013712774030864239]","[0.41800346970558167, 0.31916168332099915, -0.017101353034377098]","[0.39299455285072327, 0.28872284293174744, -0.05549480766057968]","[0.3595263361930847, 0.2723243534564972, -0.08268066495656967]","[0.4916074573993683, 0.41539087891578674, -0.0013824126217514277]","[0.46613049507141113, 0.32281360030174255, -0.029564762488007545]","[0.43561702966690063, 0.2843813896179199, -0.06001509726047516]","[0.3973110318183899, 0.2652183771133423, -0.08004605025053024]","[0.5494178533554077, 0.43454504013061523, -0.020512655377388]","[0.5178070664405823, 0.35820552706718445, -0.043994754552841187]","[0.4868953227996826, 0.312979519367218, -0.0641147717833519]","[0.453103244304657, 0.2782774865627289, -0.07882709056138992]"
"[0.5159352421760559, 0.6597038507461548, -9.744356930241338e-07]","[0.4145716428756714, 0.5784652829170227, 0.1327330470085144]","[0.3713984489440918, 0.5180956125259399, 0.18264922499656677]","[0.33293503522872925, 0.4734238088130951, 0.19366422295570374]","[0.30160433053970337, 0.41688475012779236, 0.19585853815078735]","[0.47781410813331604, 0.41265156865119934, 0.18400415778160095]","[0.42188724875450134, 0.3438681662082672, 0.19663451611995697]","[0.36344996094703674, 0.31275126338005066, 0.19086720049381256]","[0.3100540041923523, 0.3006134033203125, 0.18556831777095795]","[0.4913302958011627, 0.4075782299041748, 0.09667861461639404]","[0.426533043384552, 0.31101733446121216, 0.11073709279298782]","[0.3521709442138672, 0.2833425998687744, 0.1036493331193924]","[0.2955308258533478, 0.2733137011528015, 0.09756515920162201]","[0.4934728145599365, 0.4100734293460846, 0.009937198832631111]","[0.4247829020023346, 0.3136780560016632, 0.013634081929922104]","[0.35043153166770935, 0.2871837913990021, 0.02157699503004551]","[0.29576897621154785, 0.2768046259880066, 0.027092302218079567]","[0.4801240861415863, 0.41791799664497375, -0.06958870589733124]","[0.4121919274330139, 0.33752360939979553, -0.06896133720874786]","[0.35205671191215515, 0.3064146935939789, -0.05760688707232475]","[0.3096579611301422, 0.2870163321495056, -0.04826231300830841]"
"[0.4422827959060669, 0.6556942462921143, 6.77049797559448e-07]","[0.5679689049720764, 0.6029943227767944, 0.06675983965396881]","[0.62722247838974, 0.5304451584815979, 0.096062071621418]","[0.6784863471984863, 0.48481640219688416, 0.0987928956747055]","[0.7159601449966431, 0.4216839671134949, 0.09712560474872589]","[0.5508324503898621, 0.42675188183784485, 0.14956554770469666]","[0.5906304121017456, 0.34398338198661804, 0.16141286492347717]","[0.6428740620613098, 0.31120309233665466, 0.150204136967659]","[0.6916854381561279, 0.29323458671569824, 0.1360802799463272]","[0.5248036980628967, 0.41558581590652466, 0.0888071358203888]","[0.5736276507377625, 0.3130820393562317, 0.09701292961835861]","[0.637594997882843, 0.2846050262451172, 0.07378396391868591]","[0.6964037418365479, 0.2839014232158661, 0.051379356533288956]","[0.500676691532135, 0.4131348133087158, 0.022149525582790375]","[0.5518903732299805, 0.31347307562828064, 0.020821640267968178]","[0.6232795715332031, 0.28654301166534424, 0.0038922845851629972]","[0.6833526492118835, 0.2810814678668976, -0.013696269132196903]","[0.48325103521347046, 0.41871050000190735, -0.04307616129517555]","[0.5396386384963989, 0.338011771440506, -0.0499550998210907]","[0.5931590795516968, 0.3027867078781128, -0.05757713317871094]","[0.6416771411895752, 0.2814379930496216, -0.06847231835126877]"
"[0.5512457489967346, 0.6729592084884644, -6.872514859423973e-07]","[0.4354854226112366, 0.6129140853881836, 0.05980996415019035]","[0.3568221926689148, 0.5374225378036499, 0.08177265524864197]","[0.304447740316391, 0.4833013117313385, 0.07699964940547943]","[0.26608479022979736, 0.41843539476394653, 0.06699880957603455]","[0.43288761377334595, 0.4216068387031555, 0.13484257459640503]","[0.3855898082256317, 0.34745991230010986, 0.12982933223247528]","[0.3338924050331116, 0.3135039210319519, 0.10109088569879532]","[0.28053945302963257, 0.2907645106315613, 0.07587975263595581]","[0.469810426235199, 0.41024360060691833, 0.075115866959095]","[0.41169244050979614, 0.3095431923866272, 0.064747653901577]","[0.3474830389022827, 0.2752593159675598, 0.023105589672923088]","[0.28064674139022827, 0.2623854875564575, -0.010183504782617092]","[0.49811890721321106, 0.40939709544181824, 0.009758293628692627]","[0.44181305170059204, 0.30713632702827454, -0.006875805556774139]","[0.37514832615852356, 0.2753116488456726, -0.037076324224472046]","[0.31064802408218384, 0.26399898529052734, -0.06038077920675278]","[0.5219131112098694, 0.41690319776535034, -0.05374373868107796]","[0.45846033096313477, 0.3304099440574646, -0.07238650321960449]","[0.4006115198135376, 0.29230359196662903, -0.08827581256628036]","[0.34828466176986694, 0.26574069261550903, -0.10268592089414597]"
"[0.43152305483818054, 0.6514773368835449, 7.383317779385834e-07]","[0.5393669605255127, 0.6072736978530884, 0.03504939749836922]","[0.5997990965843201, 0.537864625453949, 0.0459379218518734]","[0.6539855599403381, 0.4903254508972168, 0.03654814139008522]","[0.6893354654312134, 0.4208086133003235, 0.023547904565930367]","[0.5426310896873474, 0.43420958518981934, 0.10756858438253403]","[0.5821468234062195, 0.3568805754184723, 0.11059238761663437]","[0.6236063241958618, 0.3207802176475525, 0.09593164175748825]","[0.6624309420585632, 0.2993844151496887, 0.07970868051052094]","[0.5105871558189392, 0.42344537377357483, 0.06113475188612938]","[0.5503600239753723, 0.32842692732810974, 0.06207168847322464]","[0.6010340452194214, 0.2921296954154968, 0.037087127566337585]","[0.6543921828269958, 0.284917414188385, 0.01339761633425951]","[0.4765661060810089, 0.42011213302612305, 0.0076194098219275475]","[0.5183389782905579, 0.32920312881469727, 0.00011546508903848007]","[0.5771780610084534, 0.29446783661842346, -0.020928679034113884]","[0.6334413886070251, 0.28375184535980225, -0.04115728661417961]","[0.44529494643211365, 0.42791426181793213, -0.04660366103053093]","[0.493557333946228, 0.35556137561798096, -0.06073136627674103]","[0.5385537147521973, 0.3175944983959198, -0.07472832500934601]","[0.5821175575256348, 0.2956799268722534, -0.08959824591875076]"
"[0.45881855487823486, 0.6578420400619507, 3.5484271165842074e-07]","[0.5457276701927185, 0.597220778465271, 0.13180918991565704]","[0.5811141729354858, 0.5379078388214111, 0.18801361322402954]","[0.62614506483078, 0.4976235628128052, 0.21051399409770966]","[0.6618569493293762, 0.45125922560691833, 0.22784584760665894]","[0.4754153788089752, 0.42133820056915283, 0.19208700954914093]","[0.5277706980705261, 0.3548477590084076, 0.23089735209941864]","[0.5874399542808533, 0.33062759041786194, 0.24247510731220245]","[0.6317018866539001, 0.32055866718292236, 0.24661432206630707]","[0.47106584906578064, 0.4136844873428345, 0.11528535187244415]","[0.541916012763977, 0.3230666518211365, 0.14935177564620972]","[0.6105784773826599, 0.30452635884284973, 0.15268369019031525]","[0.6651285886764526, 0.29938727617263794, 0.15234985947608948]","[0.4854506850242615, 0.4139346182346344, 0.040922973304986954]","[0.5500771999359131, 0.3311084508895874, 0.06918323785066605]","[0.6235734820365906, 0.30641376972198486, 0.08050203323364258]","[0.6775141954421997, 0.2997715175151825, 0.08345101773738861]","[0.519335150718689, 0.4213038682937622, -0.02626781351864338]","[0.5810563564300537, 0.3572646379470825, -0.0018238028278574347]","[0.6324739456176758, 0.32573914527893066, 0.015842823311686516]","[0.674053966999054, 0.30672740936279297, 0.025041695684194565]"
"[0.5289015173912048, 0.6769183874130249, -8.940751854424889e-07]","[0.4312945604324341, 0.6042518019676208, 0.0815652534365654]","[0.4019589424133301, 0.5396836400032043, 0.11751905083656311]","[0.3661544919013977, 0.4858018755912781, 0.13078637421131134]","[0.3345572352409363, 0.4385139048099518, 0.13775430619716644]","[0.5426172614097595, 0.43084245920181274, 0.13211914896965027]","[0.4729059040546417, 0.34398558735847473, 0.15568286180496216]","[0.4079577326774597, 0.3220255374908447, 0.15567150712013245]","[0.35772520303726196, 0.31639283895492554, 0.1536523997783661]","[0.5452741980552673, 0.41800403594970703, 0.08787331730127335]","[0.47162914276123047, 0.3098903298377991, 0.1219564899802208]","[0.40043380856513977, 0.2912338078022003, 0.12004930526018143]","[0.353213369846344, 0.2907930016517639, 0.11226575821638107]","[0.5256306529045105, 0.41957634687423706, 0.04473920911550522]","[0.44900205731391907, 0.3134491741657257, 0.07145511358976364]","[0.381583571434021, 0.2931547462940216, 0.07209617644548416]","[0.3330410420894623, 0.2907578945159912, 0.06480509042739868]","[0.4830182194709778, 0.42654165625572205, 0.006353665608912706]","[0.40547478199005127, 0.3454704284667969, 0.025208625942468643]","[0.3530237078666687, 0.3187447190284729, 0.03369894623756409]","[0.3127363920211792, 0.30398091673851013, 0.03625939413905144]"
"[0.44777172803878784, 0.6709691882133484, 6.426485583688191e-07]","[0.5599774718284607, 0.6025816202163696, 0.11980641633272171]","[0.6119463443756104, 0.5370585918426514, 0.1699247509241104]","[0.6618599891662598, 0.4984894096851349, 0.18425212800502777]","[0.7033541202545166, 0.4421072006225586, 0.1935194879770279]","[0.5054154992103577, 0.41308632493019104, 0.20537656545639038]","[0.554771363735199, 0.34208622574806213, 0.22969016432762146]","[0.623329758644104, 0.3146345913410187, 0.2247314602136612]","[0.678741455078125, 0.3081984221935272, 0.21699903905391693]","[0.49179983139038086, 0.40400728583335876, 0.12391502410173416]","[0.5590175986289978, 0.30593881011009216, 0.13691145181655884]","[0.6383894085884094, 0.28942620754241943, 0.11715564131736755]","[0.7001651525497437, 0.2998945415019989, 0.10331819951534271]","[0.48984187841415405, 0.40429380536079407, 0.04112560674548149]","[0.5518139600753784, 0.30404210090637207, 0.050179317593574524]","[0.6371119022369385, 0.2840821146965027, 0.04485418274998665]","[0.7002843022346497, 0.28858160972595215, 0.03962154686450958]","[0.5027188658714294, 0.4153863489627838, -0.03601832687854767]","[0.5692660212516785, 0.33518141508102417, -0.029628051444888115]","[0.6335123777389526, 0.30266815423965454, -0.025043727830052376]","[0.6863698363304138, 0.28664112091064453, -0.02351241372525692]"
