Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.6065393090248108, 0.7167513370513916, -8.194493830160354e-07]","[0.5301390290260315, 0.6171010732650757, -0.007865017279982567]","[0.4708203077316284, 0.49826478958129883, -0.026534048840403557]","[0.4465716481208801, 0.4040355682373047, -0.043194256722927094]","[0.45237553119659424, 0.32905247807502747, -0.057648517191410065]","[0.4956739544868469, 0.43627625703811646, -0.05985445901751518]","[0.33470940589904785, 0.47952955961227417, -0.08650997281074524]","[0.3525831699371338, 0.526981770992279, -0.08884178102016449]","[0.39623627066612244, 0.5250946283340454, -0.09018301963806152]","[0.5080918073654175, 0.4860714077949524, -0.07467138767242432]","[0.3272096514701843, 0.5464418530464172, -0.09248421341180801]","[0.3623465895652771, 0.5832902789115906, -0.08086100965738297]","[0.4053025543689728, 0.5822092890739441, -0.07930517196655273]","[0.5090064406394958, 0.5515609979629517, -0.08907356858253479]","[0.3456909954547882, 0.6094989776611328, -0.10165661573410034]","[0.38102972507476807, 0.6386444568634033, -0.08200597018003464]","[0.425478994846344, 0.6297813057899475, -0.07680219411849976]","[0.5059623122215271, 0.6212476491928101, -0.10472570359706879]","[0.3740791380405426, 0.6631650924682617, -0.11820537596940994]","[0.3981505334377289, 0.6802657842636108, -0.11271876841783524]","[0.4362112283706665, 0.6717618703842163, -0.11015871167182922]"
"[0.468472421169281, 0.7136086821556091, -8.574988328291511e-07]","[0.43025121092796326, 0.6173563003540039, -0.052868831902742386]","[0.4290187358856201, 0.5029339790344238, -0.08746343851089478]","[0.42559921741485596, 0.41162049770355225, -0.1142539456486702]","[0.41619232296943665, 0.3381129503250122, -0.1312931478023529]","[0.5791890025138855, 0.46244046092033386, -0.06834283471107483]","[0.5000084638595581, 0.4872822165489197, -0.11373663693666458]","[0.4593288004398346, 0.5470278263092041, -0.13281990587711334]","[0.47058534622192383, 0.5700852870941162, -0.14494360983371735]","[0.6321906447410583, 0.514690637588501, -0.06488757580518723]","[0.5298421382904053, 0.5507306456565857, -0.1041078269481659]","[0.4807453751564026, 0.5976398587226868, -0.10543076694011688]","[0.4960644841194153, 0.6078850030899048, -0.10630585253238678]","[0.6570315957069397, 0.5790127515792847, -0.06777109205722809]","[0.5485019683837891, 0.6193364858627319, -0.10839211195707321]","[0.5000561475753784, 0.6497451066970825, -0.09744710475206375]","[0.5154331922531128, 0.6518268585205078, -0.08922333270311356]","[0.6632795333862305, 0.6440749168395996, -0.07675483077764511]","[0.5749044418334961, 0.6723384261131287, -0.10374567657709122]","[0.528802752494812, 0.6853662729263306, -0.10136765241622925]","[0.5370895266532898, 0.680239200592041, -0.0978507474064827]"
"[0.5559521317481995, 0.7426544427871704, -8.741441206439049e-07]","[0.47309038043022156, 0.6218746900558472, -0.016814013943076134]","[0.436786413192749, 0.5043113231658936, -0.04288070276379585]","[0.42336127161979675, 0.4127967953681946, -0.06519743800163269]","[0.4130631983280182, 0.3392047584056854, -0.08052486926317215]","[0.5021056532859802, 0.446319580078125, -0.08483577519655228]","[0.358757346868515, 0.4897865056991577, -0.12718963623046875]","[0.3699963092803955, 0.5336887240409851, -0.13754510879516602]","[0.4117804169654846, 0.5277714133262634, -0.14216849207878113]","[0.5194075703620911, 0.5013322830200195, -0.10232507437467575]","[0.36011964082717896, 0.556666910648346, -0.13846352696418762]","[0.39166003465652466, 0.5832772254943848, -0.12910164892673492]","[0.43965816497802734, 0.5806262493133545, -0.12636183202266693]","[0.5267313122749329, 0.5684981942176819, -0.12057032436132431]","[0.3834753632545471, 0.6190594434738159, -0.15135325491428375]","[0.40850019454956055, 0.6400994062423706, -0.12923592329025269]","[0.45255541801452637, 0.6351944804191589, -0.1170177161693573]","[0.5282573699951172, 0.6378532648086548, -0.14161212742328644]","[0.4158642590045929, 0.6689336895942688, -0.16532942652702332]","[0.4316803514957428, 0.677643895149231, -0.16004882752895355]","[0.470723032951355, 0.6687429547309875, -0.15534980595111847]"
"[0.4963088035583496, 0.7351216077804565, -8.433220841652656e-07]","[0.42355772852897644, 0.6273186802864075, -0.03005782514810562]","[0.4047935903072357, 0.5124641060829163, -0.04729902371764183]","[0.40018537640571594, 0.4263632297515869, -0.060160454362630844]","[0.3916245400905609, 0.35780954360961914, -0.0648985505104065]","[0.5031459331512451, 0.45572155714035034, -0.03740256279706955]","[0.38067156076431274, 0.48006871342658997, -0.07013370841741562]","[0.3770477771759033, 0.5312063097953796, -0.08593253791332245]","[0.4098210334777832, 0.5445618033409119, -0.09638212621212006]","[0.5350712537765503, 0.49917149543762207, -0.042737845331430435]","[0.3917197287082672, 0.5338147282600403, -0.07194316387176514]","[0.39713940024375916, 0.577887237071991, -0.07628298550844193]","[0.43211326003074646, 0.5861717462539673, -0.0801135003566742]","[0.5505856275558472, 0.559044361114502, -0.052246082574129105]","[0.41507387161254883, 0.5892971754074097, -0.0823461264371872]","[0.4212273359298706, 0.6277710795402527, -0.07370029389858246]","[0.45680153369903564, 0.6314943432807922, -0.06722649186849594]","[0.5547115206718445, 0.6221794486045837, -0.06574505567550659]","[0.4471419155597687, 0.6426112651824951, -0.08810148388147354]","[0.4455365240573883, 0.6675315499305725, -0.0852050706744194]","[0.47463661432266235, 0.6713247299194336, -0.08000551909208298]"
"[0.45468974113464355, 0.707024335861206, -5.096640052215662e-07]","[0.5312471389770508, 0.6017611026763916, -0.02250855416059494]","[0.5717517733573914, 0.49480709433555603, -0.056131236255168915]","[0.5877944231033325, 0.41266337037086487, -0.08835884183645248]","[0.5832029581069946, 0.33672285079956055, -0.11247942596673965]","[0.46795904636383057, 0.4446601867675781, -0.10574065148830414]","[0.6097257733345032, 0.47386786341667175, -0.15778502821922302]","[0.5884293913841248, 0.5253571271896362, -0.16312898695468903]","[0.5467433333396912, 0.526984691619873, -0.16458889842033386]","[0.43462321162223816, 0.5013105869293213, -0.12243761867284775]","[0.6009606719017029, 0.5394189953804016, -0.17207029461860657]","[0.5715377330780029, 0.5765259265899658, -0.15728051960468292]","[0.5286736488342285, 0.5718123912811279, -0.15187938511371613]","[0.4205041527748108, 0.5663233995437622, -0.14113201200962067]","[0.5770649909973145, 0.6055865287780762, -0.18186382949352264]","[0.5493668913841248, 0.6359539031982422, -0.1534232646226883]","[0.5103327035903931, 0.6324397325515747, -0.13849899172782898]","[0.41824930906295776, 0.6289663910865784, -0.1626078188419342]","[0.5423291921615601, 0.6566733121871948, -0.1870282143354416]","[0.5262209177017212, 0.6737362146377563, -0.17781034111976624]","[0.48662471771240234, 0.66422438621521, -0.17569774389266968]"
"[0.4444316029548645, 0.740435779094696, -9.465710490985657e-07]","[0.4130142331123352, 0.6322969198226929, -0.061100102961063385]","[0.42618057131767273, 0.5115998983383179, -0.10054278373718262]","[0.43139803409576416, 0.408893883228302, -0.1310628354549408]","[0.42324456572532654, 0.32636094093322754, -0.1509721726179123]","[0.5830666422843933, 0.4667249619960785, -0.08021517097949982]","[0.5453684329986572, 0.5030038356781006, -0.1268770694732666]","[0.49093693494796753, 0.551568865776062, -0.13729611039161682]","[0.5064536929130554, 0.5413018465042114, -0.14434942603111267]","[0.6416578888893127, 0.5284415483474731, -0.07400893419981003]","[0.579805850982666, 0.5728943943977356, -0.12308668345212936]","[0.49911707639694214, 0.6136980056762695, -0.12296846508979797]","[0.5214709639549255, 0.5920657515525818, -0.12047097831964493]","[0.6729281544685364, 0.6023291349411011, -0.07370016723871231]","[0.6047244071960449, 0.6453238129615784, -0.12822890281677246]","[0.526955246925354, 0.6722922921180725, -0.1164117231965065]","[0.5421003699302673, 0.6479535102844238, -0.10485012084245682]","[0.6852706670761108, 0.6750799417495728, -0.0785353034734726]","[0.6243001818656921, 0.7107982635498047, -0.1144096851348877]","[0.5599285364151001, 0.7189429402351379, -0.11198502779006958]","[0.5641330480575562, 0.6956022381782532, -0.10755575448274612]"
"[0.47284090518951416, 0.714824378490448, -1.063459080796747e-06]","[0.42866000533103943, 0.6142929792404175, -0.058032162487506866]","[0.43600940704345703, 0.4918687641620636, -0.09143732488155365]","[0.4372442960739136, 0.4003739356994629, -0.11605192720890045]","[0.421618789434433, 0.32507699728012085, -0.13117137551307678]","[0.5809317231178284, 0.46473681926727295, -0.0791425034403801]","[0.5075202584266663, 0.4932188391685486, -0.12413691729307175]","[0.47044235467910767, 0.5416547656059265, -0.1394733339548111]","[0.48473551869392395, 0.552920401096344, -0.15002267062664032]","[0.633077085018158, 0.5198837518692017, -0.07543468475341797]","[0.5362030863761902, 0.561305820941925, -0.11878591030836105]","[0.49167850613594055, 0.5978507995605469, -0.12053579837083817]","[0.5064214468002319, 0.5999939441680908, -0.12191915512084961]","[0.6589685678482056, 0.5854791402816772, -0.07789205014705658]","[0.5583500862121582, 0.6240224242210388, -0.12310898303985596]","[0.514677882194519, 0.6490863561630249, -0.111630879342556]","[0.5278693437576294, 0.6455712914466858, -0.10305480659008026]","[0.6692265272140503, 0.6515960693359375, -0.08693378418684006]","[0.589886486530304, 0.6809517741203308, -0.11955684423446655]","[0.5441694855690002, 0.6917892694473267, -0.11841049045324326]","[0.545773983001709, 0.6820654273033142, -0.11588768661022186]"
"[0.49884968996047974, 0.7387487292289734, -5.850652087246999e-07]","[0.5729615688323975, 0.623044490814209, -0.035035163164138794]","[0.5701472759246826, 0.4942365288734436, -0.05313069373369217]","[0.5583191514015198, 0.4069913923740387, -0.06654021143913269]","[0.5658386945724487, 0.335101842880249, -0.0707169845700264]","[0.41164150834083557, 0.47634610533714294, -0.06833894550800323]","[0.5003792643547058, 0.5037863254547119, -0.11054633557796478]","[0.5331370234489441, 0.5611322522163391, -0.1253226399421692]","[0.5177031755447388, 0.572238028049469, -0.13459783792495728]","[0.36554110050201416, 0.5249637961387634, -0.06978388875722885]","[0.4923120439052582, 0.570716142654419, -0.11002669483423233]","[0.5164303779602051, 0.611348569393158, -0.1149444729089737]","[0.48670434951782227, 0.6122388243675232, -0.12183556705713272]","[0.34968212246894836, 0.5857865810394287, -0.0750708132982254]","[0.4770563542842865, 0.6317009925842285, -0.11373337358236313]","[0.49920594692230225, 0.6573726534843445, -0.1111290454864502]","[0.47024422883987427, 0.6495441794395447, -0.11058760434389114]","[0.3477972745895386, 0.6472214460372925, -0.0837407112121582]","[0.45296236872673035, 0.6792891025543213, -0.11139558255672455]","[0.4694972038269043, 0.6911107897758484, -0.11747319996356964]","[0.44385993480682373, 0.6844632029533386, -0.12219598889350891]"
"[0.5464619398117065, 0.7353576421737671, -8.047097708185902e-07]","[0.47771942615509033, 0.6220296621322632, -0.022962506860494614]","[0.43986302614212036, 0.5065692067146301, -0.03859668970108032]","[0.4198319911956787, 0.4161207973957062, -0.05232856795191765]","[0.4070747494697571, 0.3415144383907318, -0.06068534776568413]","[0.5088886022567749, 0.4415465295314789, -0.034050460904836655]","[0.39563971757888794, 0.4562816321849823, -0.06329274922609329]","[0.3987366557121277, 0.49612101912498474, -0.07596855610609055]","[0.43058592081069946, 0.5024208426475525, -0.083372563123703]","[0.5346311926841736, 0.4933575391769409, -0.0412202812731266]","[0.3999525010585785, 0.5232833027839661, -0.06815368682146072]","[0.4190708100795746, 0.5615381002426147, -0.0722208321094513]","[0.4587757885456085, 0.5688879489898682, -0.07607269287109375]","[0.548505961894989, 0.5563798546791077, -0.051201339811086655]","[0.421180784702301, 0.5835903286933899, -0.07844753563404083]","[0.4432801306247711, 0.616451621055603, -0.07141473144292831]","[0.4819594621658325, 0.6187745332717896, -0.06606507301330566]","[0.5500110983848572, 0.6208086609840393, -0.06373690813779831]","[0.4507424831390381, 0.647072970867157, -0.08225210011005402]","[0.46497243642807007, 0.6655891537666321, -0.0786137506365776]","[0.4997607469558716, 0.663898229598999, -0.07283313572406769]"
"[0.5118996500968933, 0.7356889247894287, -9.026906013787084e-07]","[0.43904364109039307, 0.6212708353996277, -0.03565651923418045]","[0.4120715856552124, 0.5060356259346008, -0.054963767528533936]","[0.40248236060142517, 0.41918081045150757, -0.06838716566562653]","[0.3984333872795105, 0.34904366731643677, -0.07410451769828796]","[0.5092670917510986, 0.4546612501144409, -0.04663372412323952]","[0.3785228729248047, 0.4966960847377777, -0.08245672285556793]","[0.37731242179870605, 0.5378718972206116, -0.10130848735570908]","[0.41402265429496765, 0.5355051755905151, -0.11329979449510574]","[0.5343542695045471, 0.5108163952827454, -0.04913351684808731]","[0.37973156571388245, 0.5594927668571472, -0.07996873557567596]","[0.39403247833251953, 0.5873980522155762, -0.08536382764577866]","[0.4340502917766571, 0.5852267742156982, -0.09136738628149033]","[0.5445531010627747, 0.5775707364082336, -0.05606924742460251]","[0.3996884226799011, 0.6206017732620239, -0.08749864250421524]","[0.4122104048728943, 0.6423463821411133, -0.07896147668361664]","[0.4481234848499298, 0.6381264328956604, -0.07264453172683716]","[0.5431787967681885, 0.6446563601493835, -0.06744813919067383]","[0.4317152500152588, 0.6728501915931702, -0.09188567847013474]","[0.43890970945358276, 0.6823906302452087, -0.09079050272703171]","[0.472003698348999, 0.6750383973121643, -0.08675345778465271]"
"[0.5094359517097473, 0.7421588897705078, -5.507307605512324e-07]","[0.5760033130645752, 0.6339491605758667, -0.035219334065914154]","[0.5687457919120789, 0.4955635070800781, -0.05136726796627045]","[0.5578101873397827, 0.40512844920158386, -0.06235772371292114]","[0.5701367855072021, 0.3338056206703186, -0.06450234353542328]","[0.41597244143486023, 0.4696827530860901, -0.06664194166660309]","[0.4912945032119751, 0.5123348236083984, -0.11213430017232895]","[0.5253068208694458, 0.5680458545684814, -0.13060985505580902]","[0.5129367709159851, 0.5742517709732056, -0.1415134072303772]","[0.3641624450683594, 0.518164336681366, -0.0681830421090126]","[0.4760318994522095, 0.5817856788635254, -0.11006379872560501]","[0.5070239901542664, 0.6204818487167358, -0.1166471540927887]","[0.48139387369155884, 0.6149106621742249, -0.12357652187347412]","[0.3420584797859192, 0.5798988342285156, -0.07371269166469574]","[0.4502212703227997, 0.639237642288208, -0.11427406966686249]","[0.48389941453933716, 0.6647841334342957, -0.1118503138422966]","[0.4615858793258667, 0.6519227027893066, -0.11041650176048279]","[0.3349309265613556, 0.6427844166755676, -0.08269341289997101]","[0.4265899062156677, 0.690089225769043, -0.11266883462667465]","[0.45468974113464355, 0.7012074589729309, -0.11868586391210556]","[0.4366418719291687, 0.6899959444999695, -0.12161122262477875]"
"[0.5545440912246704, 0.7012640237808228, -3.9689399500275613e-07]","[0.5753852128982544, 0.6120956540107727, -0.04424147307872772]","[0.5607680082321167, 0.4896356463432312, -0.05978212505578995]","[0.5547434687614441, 0.40600448846817017, -0.06693392246961594]","[0.5689834952354431, 0.3446143865585327, -0.06463371962308884]","[0.42315614223480225, 0.4770699739456177, -0.04965554177761078]","[0.4527391493320465, 0.4803108870983124, -0.07780364155769348]","[0.4935862421989441, 0.5299298167228699, -0.08299940079450607]","[0.48039954900741577, 0.5381485223770142, -0.08501369506120682]","[0.38175448775291443, 0.5229437351226807, -0.04336738586425781]","[0.4252869188785553, 0.5420204997062683, -0.07050348073244095]","[0.48464903235435486, 0.586168646812439, -0.07181994616985321]","[0.4730282723903656, 0.5716326236724854, -0.0723826140165329]","[0.3647574484348297, 0.5813868045806885, -0.04173384979367256]","[0.4087526798248291, 0.6053920984268188, -0.07287345081567764]","[0.46789538860321045, 0.6330009698867798, -0.06538812816143036]","[0.45805615186691284, 0.6162015199661255, -0.059175968170166016]","[0.35820263624191284, 0.6360172629356384, -0.04366925358772278]","[0.39486560225486755, 0.6538791060447693, -0.061494383960962296]","[0.43818119168281555, 0.6661008596420288, -0.05500218644738197]","[0.4326459765434265, 0.6594997644424438, -0.04894731938838959]"
